rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dilation_base,config/dropout,config/input_chunk_length,config/kernel_size,config/n_epochs,config/num_filters,config/num_layers,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0774107210059148,0.0507186850030951,20.212146043777462,False,1,a45e5666,2023-07-06_12-50-44,1688640644,20.212146043777462,2817632,cs02.science.uu.nl,131.211.30.52,20.212146043777462,1,32,12,0.2538550794124603,9,5,25,16,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ETC_1d_0/TCN_1_batch_size=32,dilation_base=12,dropout=0.2539,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=25,num_filters=16,num_2023-07-06_12-49-12"
0.0782264208153129,0.0515921666378549,19.167759656906128,True,1,55c75cdb,2023-07-06_12-51-03,1688640663,19.167759656906128,2817632,cs02.science.uu.nl,131.211.30.52,19.167759656906128,1,32,4,0.32969146966934204,9,7,75,8,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ETC_1d_0/TCN_2_batch_size=32,dilation_base=4,dropout=0.3297,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=8,num_l_2023-07-06_12-50-44"
0.0772967102343549,0.0503470611768301,15.986004114151,False,1,856eac23,2023-07-06_12-51-19,1688640679,15.986004114151,2817632,cs02.science.uu.nl,131.211.30.52,15.986004114151,1,64,8,0.4534408152103424,12,2,50,16,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ETC_1d_0/TCN_3_batch_size=64,dilation_base=8,dropout=0.4534,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=50,num_filters=16,num__2023-07-06_12-51-03"
0.0844074133545605,0.058387007524086,21.71558523178101,True,1,ca7e0cd3,2023-07-06_12-51-41,1688640701,21.71558523178101,2817632,cs02.science.uu.nl,131.211.30.52,21.71558523178101,1,16,8,0.13213936984539032,12,7,100,8,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ETC_1d_0/TCN_4_batch_size=16,dilation_base=8,dropout=0.1321,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=100,num_filters=8,num__2023-07-06_12-51-19"
0.0781914611474502,0.0510031248046778,16.646079063415527,True,1,9ffdcd76,2023-07-06_12-51-58,1688640718,16.646079063415527,2817632,cs02.science.uu.nl,131.211.30.52,16.646079063415527,1,32,4,0.04873590171337128,12,3,50,11,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ETC_1d_0/TCN_5_batch_size=32,dilation_base=4,dropout=0.0487,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=50,num_filters=11,num__2023-07-06_12-51-41"
0.078665247744717,0.0517629433225626,19.19575452804565,True,1,a7801919,2023-07-06_12-52-17,1688640737,19.19575452804565,2817632,cs02.science.uu.nl,131.211.30.52,19.19575452804565,1,32,12,0.40118515491485596,24,5,100,11,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ETC_1d_0/TCN_6_batch_size=32,dilation_base=12,dropout=0.4012,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=100,num_filters=11,nu_2023-07-06_12-51-58"
0.07905886398467,0.0534506209772606,16.776138305664062,True,1,7d488785,2023-07-06_12-52-34,1688640754,16.776138305664062,2817632,cs02.science.uu.nl,131.211.30.52,16.776138305664062,1,64,2,0.2798140048980713,24,3,50,3,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ETC_1d_0/TCN_7_batch_size=64,dilation_base=2,dropout=0.2798,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=50,num_filters=3,num_l_2023-07-06_12-52-17"
0.0766847445528969,0.0545707579992508,18.33768105506897,False,1,fc306869,2023-07-06_12-52-52,1688640772,18.33768105506897,2817632,cs02.science.uu.nl,131.211.30.52,18.33768105506897,1,16,16,0.17190153896808624,12,9,75,24,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ETC_1d_0/TCN_8_batch_size=16,dilation_base=16,dropout=0.1719,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=75,num_filters=24,num_2023-07-06_12-52-34"
0.077331448087637,0.0510773390847101,19.806955575942997,False,1,ece226d1,2023-07-06_12-53-12,1688640792,19.806955575942997,2817632,cs02.science.uu.nl,131.211.30.52,19.806955575942997,1,16,12,0.13764174282550812,12,2,50,3,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ETC_1d_0/TCN_9_batch_size=16,dilation_base=12,dropout=0.1376,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=50,num_filters=3,num__2023-07-06_12-52-52"
0.0823621982487244,0.0594037297965654,16.200934886932373,True,1,3391269f,2023-07-06_12-53-28,1688640808,16.200934886932373,2817632,cs02.science.uu.nl,131.211.30.52,16.200934886932373,1,64,4,0.3062959909439087,9,7,75,24,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ETC_1d_0/TCN_10_batch_size=64,dilation_base=4,dropout=0.3063,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=24,num_2023-07-06_12-53-12"
