rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.030389994793037153,0.030377017691261485,16.717872858047485,True,1,2023-07-04_15-28-35,1688477315,16.717872858047485,1753221,cs02.science.uu.nl,131.211.30.52,16.717872858047485,1,"1_batch_size=128,dropout=0.3807,hidden_dim=16,input_chunk_length=1,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",16,4,75,1,50,128,0.38072752509096547,1,False,auto
0.022857585037946482,0.02284078743994623,17.011504888534546,True,1,2023-07-04_15-29-38,1688477378,17.011504888534546,1753411,cs02.science.uu.nl,131.211.30.52,17.011504888534546,1,"2_batch_size=128,dropout=0.3537,hidden_dim=16,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,3,75,128,0.3537339669700047,1,False,auto
0.0009391679768559458,0.000656843561408473,20.568487644195557,True,1,2023-07-04_15-30-43,1688477443,20.568487644195557,1753654,cs02.science.uu.nl,131.211.30.52,20.568487644195557,1,"3_batch_size=16,dropout=0.2004,hidden_dim=64,input_chunk_length=12,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",64,1,50,12,25,16,0.20035614282831252,1,False,auto
0.0009062567553102572,0.0006987300956449385,24.150683164596558,True,1,2023-07-04_15-30-46,1688477446,24.150683164596558,1753657,cs02.science.uu.nl,131.211.30.52,24.150683164596558,1,"4_batch_size=32,dropout=0.2504,hidden_dim=128,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,6,75,32,0.2503693044517627,1,False,auto
0.002788884073697161,0.0026553703021680044,19.82235622406006,True,1,2023-07-04_15-30-42,1688477442,19.82235622406006,1753660,cs02.science.uu.nl,131.211.30.52,19.82235622406006,1,"5_batch_size=256,dropout=0.4106,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,3,100,256,0.4106121414367799,1,False,auto
0.003427647064776691,0.0033102206508101905,22.600091218948364,True,1,2023-07-04_15-30-45,1688477445,22.600091218948364,1753662,cs02.science.uu.nl,131.211.30.52,22.600091218948364,1,"6_batch_size=64,dropout=0.1349,hidden_dim=64,input_chunk_length=1,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",64,4,75,1,75,64,0.13494390733019723,1,False,auto
0.0008979179089180194,0.0006300360144710115,20.358529329299927,True,1,2023-07-04_15-30-43,1688477443,20.358529329299927,1753664,cs02.science.uu.nl,131.211.30.52,20.358529329299927,1,"7_batch_size=64,dropout=0.1843,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,12,75,64,0.18431668972539683,1,False,auto
0.0011156426153010686,0.0008303363523254785,18.589436292648315,True,1,2023-07-04_15-30-41,1688477441,18.589436292648315,1753666,cs02.science.uu.nl,131.211.30.52,18.589436292648315,1,"8_batch_size=128,dropout=0.3648,hidden_dim=128,input_chunk_length=12,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,12,25,128,0.3648302305920877,1,False,auto
0.0010006847281974842,0.0007128356522674354,20.930842876434326,True,1,2023-07-04_15-30-43,1688477443,20.930842876434326,1753668,cs02.science.uu.nl,131.211.30.52,20.930842876434326,1,"9_batch_size=32,dropout=0.3946,hidden_dim=32,input_chunk_length=1,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,1,50,32,0.39464192136028997,1,False,auto
0.0009221415033891172,0.0006504049207766468,22.185497283935547,True,1,2023-07-04_15-30-44,1688477444,22.185497283935547,1753670,cs02.science.uu.nl,131.211.30.52,22.185497283935547,1,"10_batch_size=16,dropout=0.3191,hidden_dim=64,input_chunk_length=12,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,12,25,16,0.3190819964258135,1,False,auto
0.0010719603153084318,0.0009311979610221606,19.83876395225525,True,1,2023-07-04_15-30-42,1688477442,19.83876395225525,1753672,cs02.science.uu.nl,131.211.30.52,19.83876395225525,1,"11_batch_size=128,dropout=0.2098,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,3,50,128,0.20982850689104612,1,False,auto
0.0037272704745556304,0.0036195039140476948,15.450408697128296,True,1,2023-07-04_15-31-40,1688477500,15.450408697128296,1755152,cs02.science.uu.nl,131.211.30.52,15.450408697128296,1,"12_batch_size=128,dropout=0.4484,hidden_dim=32,input_chunk_length=24,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,24,25,128,0.44843357147427676,1,False,auto
0.0009110561993529242,0.000631617701497952,22.480000019073486,True,1,2023-07-04_15-32-49,1688477569,22.480000019073486,1755764,cs02.science.uu.nl,131.211.30.52,22.480000019073486,1,"13_batch_size=128,dropout=0.4195,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",64,1,25,12,50,128,0.4194589263395081,1,False,auto
0.0008949471867906909,0.0006294812962852843,58.5289990901947,True,1,2023-07-04_15-33-25,1688477605,58.5289990901947,1755768,cs02.science.uu.nl,131.211.30.52,58.5289990901947,1,"14_batch_size=16,dropout=0.1485,hidden_dim=128,input_chunk_length=1,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",128,4,50,1,100,16,0.14850415968242883,1,False,auto
0.0009606337138033269,0.000685133539909372,57.565146684646606,True,1,2023-07-04_15-33-24,1688477604,57.565146684646606,1755770,cs02.science.uu.nl,131.211.30.52,57.565146684646606,1,"15_batch_size=16,dropout=0.0364,hidden_dim=128,input_chunk_length=1,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",128,4,75,1,100,16,0.036397288829339215,1,False,auto
0.0009848962297499062,0.0007030924260702021,57.74993848800659,True,1,2023-07-04_15-33-24,1688477604,57.74993848800659,1755772,cs02.science.uu.nl,131.211.30.52,57.74993848800659,1,"16_batch_size=16,dropout=0.0364,hidden_dim=128,input_chunk_length=1,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",128,4,75,1,100,16,0.036397288829339215,1,False,auto
0.0008907567529325182,0.0006642793778674771,58.80538558959961,True,1,2023-07-04_15-33-25,1688477605,58.80538558959961,1755774,cs02.science.uu.nl,131.211.30.52,58.80538558959961,1,"17_batch_size=16,dropout=0.0364,hidden_dim=128,input_chunk_length=1,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",128,4,75,1,100,16,0.036397288829339215,1,False,auto
0.0008941920062161317,0.0006803920134102439,58.57915163040161,True,1,2023-07-04_15-33-25,1688477605,58.57915163040161,1755776,cs02.science.uu.nl,131.211.30.52,58.57915163040161,1,"18_batch_size=16,dropout=0.0364,hidden_dim=128,input_chunk_length=1,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",128,4,75,1,100,16,0.036397288829339215,1,False,auto
0.0009145031670291823,0.0006388857040821031,58.1733615398407,True,1,2023-07-04_15-33-24,1688477604,58.1733615398407,1755778,cs02.science.uu.nl,131.211.30.52,58.1733615398407,1,"19_batch_size=16,dropout=0.0364,hidden_dim=128,input_chunk_length=1,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",128,4,75,1,100,16,0.036397288829339215,1,False,auto
0.0009048274456124535,0.0007045550888601813,57.57010221481323,True,1,2023-07-04_15-33-24,1688477604,57.57010221481323,1755780,cs02.science.uu.nl,131.211.30.52,57.57010221481323,1,"20_batch_size=16,dropout=0.0364,hidden_dim=128,input_chunk_length=1,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",128,4,75,1,100,16,0.036397288829339215,1,False,auto
