rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0053848182347543,0.0052773845847693,33.83319640159607,False,1,5b27e54d,2023-07-07_12-06-25,1688724385,33.83319640159607,3374076,cs02.science.uu.nl,131.211.30.52,33.83319640159607,1,64,0.19070304930210114,12,512,75,2,1,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_15m_0/NHiTS_1_batch_size=64,dropout=0.1907,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=1,num_stacks=2,acc_2023-07-07_12-04-21"
0.0075654242977929,0.0075034058479045,25.13051748275757,True,1,1caf7cd0,2023-07-07_12-07-58,1688724478,25.13051748275757,3374291,cs02.science.uu.nl,131.211.30.52,25.13051748275757,1,256,0.299579918384552,3,512,50,3,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_15m_0/NHiTS_2_batch_size=256,dropout=0.2996,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=3,num_stacks=4,acc_2023-07-07_12-05-51"
0.0230818088154868,0.0230605017779492,29.45215153694153,True,1,8a506509,2023-07-07_12-09-17,1688724557,29.45215153694153,3374554,cs02.science.uu.nl,131.211.30.52,29.45215153694153,1,128,0.4803665280342102,6,1024,100,2,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_15m_0/NHiTS_3_batch_size=128,dropout=0.4804,input_chunk_length=6,layer_widths=1024,n_epochs=100,num_blocks=2,num_layers=2,num_stacks=3,a_2023-07-07_12-07-33"
0.0044609806309873,0.0043482462905729,26.0877377986908,False,1,379064cc,2023-07-07_12-07-59,1688724479,26.0877377986908,3374076,cs02.science.uu.nl,131.211.30.52,26.0877377986908,1,32,0.1260102540254593,9,256,25,10,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_15m_0/NHiTS_4_batch_size=32,dropout=0.1260,input_chunk_length=9,layer_widths=256,n_epochs=25,num_blocks=10,num_layers=3,num_stacks=3,acc_2023-07-07_12-07-33"
0.0010179256419407,0.0007854014157568,33.86172842979431,False,1,20474a87,2023-07-07_12-09-22,1688724562,33.86172842979431,3374560,cs02.science.uu.nl,131.211.30.52,33.86172842979431,1,64,0.05982716381549835,12,256,75,5,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_15m_0/NHiTS_5_batch_size=64,dropout=0.0598,input_chunk_length=12,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=4,num_stacks=3,acc_2023-07-07_12-07-33"
0.0082263464763764,0.0081679498616566,32.166829347610474,True,1,a4cc97fe,2023-07-07_12-09-20,1688724560,32.166829347610474,3374562,cs02.science.uu.nl,131.211.30.52,32.166829347610474,1,16,0.41418248414993286,1,1024,50,1,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_15m_0/NHiTS_6_batch_size=16,dropout=0.4142,input_chunk_length=1,layer_widths=1024,n_epochs=50,num_blocks=1,num_layers=2,num_stacks=3,acc_2023-07-07_12-07-33"
0.0037236509776528,0.0035978201964811,36.1426522731781,False,1,923ef27f,2023-07-07_12-09-24,1688724564,36.1426522731781,3374564,cs02.science.uu.nl,131.211.30.52,36.1426522731781,1,32,0.35045138001441956,6,512,75,5,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_15m_0/NHiTS_7_batch_size=32,dropout=0.3505,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=3,num_stacks=2,acce_2023-07-07_12-07-33"
0.0592341702845289,0.0592239435367721,29.545093059539795,True,1,236c2732,2023-07-07_12-09-17,1688724557,29.545093059539795,3374566,cs02.science.uu.nl,131.211.30.52,29.545093059539795,1,128,0.24157360196113586,12,512,50,3,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_15m_0/NHiTS_8_batch_size=128,dropout=0.2416,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=2,num_stacks=4,ac_2023-07-07_12-07-33"
0.0193793393304765,0.0193518869975841,32.56962990760803,True,1,9835a269,2023-07-07_12-09-20,1688724560,32.56962990760803,3374568,cs02.science.uu.nl,131.211.30.52,32.56962990760803,1,64,0.19616290926933289,9,512,75,5,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_15m_0/NHiTS_9_batch_size=64,dropout=0.1962,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=2,num_stacks=3,acce_2023-07-07_12-07-33"
0.0036775550687447,0.0035494198876382,25.86469602584839,False,1,3e669467,2023-07-07_12-09-50,1688724590,25.86469602584839,3374291,cs02.science.uu.nl,131.211.30.52,25.86469602584839,1,16,0.33228498697280884,6,512,25,3,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_15m_0/NHiTS_10_batch_size=16,dropout=0.3323,input_chunk_length=6,layer_widths=512,n_epochs=25,num_blocks=3,num_layers=4,num_stacks=3,acc_2023-07-07_12-09-24"
