log returns
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0001594182741765952
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.313524858979179e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00020827170737424097
-0.0010312227439158294
0.0
0.0
0.0
-0.0003702400278500665
0.0026198698862404755
0.000922931659290238
-0.000352327443673052
-0.0002281630312917506
-0.000322395522884102
-0.0021813562860622626
8.862266411346578e-05
-0.0005987150030252491
0.0
0.0
-0.0009203714231815405
0.0
0.0
-0.00396564847352516
0.0003783248451485067
0.0
0.0011960265296583653
0.0
0.0
-0.00355694250240456
0.00030570960874621564
-0.000975203284595886
0.0
0.0
0.0
0.0
-0.0023740062999464445
-0.0020706677387618507
-0.004021705566301765
0.0
0.0
0.002479938467088318
-0.004032287108769439
0.0020407913035814353
-6.553751926308035e-05
0.0016339696169330993
-0.002266060754760375
0.0014502161509193504
-0.0007794972837945932
-0.000463131113664529
-0.002270218092274375
0.002370706429537196
0.0016364656390579417
-0.0022999619204663517
0.001289371618065704
0.0005920467686276212
-0.0004332452116362917
-0.001041538792331175
0.0013103505784425324
-0.0016803599425046125
0.0
0.0
0.0
0.0
-0.001186684079195538
0.0007024938411196993
0.0028212035428827422
-0.0009815813579491434
-0.0002781737719248889
0.0005931733596633052
0.000598955039183868
-0.0011971816163398113
3.803928737728732e-05
-0.0003185104150627957
0.0006531365244378923
0.0005280414966030473
0.0014588061753236996
0.0010397214766645663
-0.0028345191688748214
0.0014270732416719189
-0.0008323146502780443
-0.0004275786322332361
0.001998687765327354
-0.004258057213495621
0.0
0.0
0.0
0.0009694310381073145
0.0021264239217289034
-0.001448620946804068
0.0016293776164860892
-0.0003564527220141976
0.0007026067298531269
-0.0020640946451029934
-0.0005896330063261325
0.001079462072487962
0.0022201322192049937
-0.0008260847002999928
-0.0010488267926920326
-0.00026714935949892195
0.0
-0.004823585831264135
0.00023691966157446168
0.0006595143633124608
-0.0011335523392521118
0.00014201531905075755
0.0016122919320240513
0.001135099173704644
-0.006738177017736346
-0.00024032724875767747
-0.00016088924968471767
0.00018368232630196712
0.0005021840991485776
-0.0004435678266617054
-0.0020606391839982884
0.003124881155588512
-0.0012400862965539568
0.0007533125268244721
0.0014106221561426826
0.0030557029556606777
0.0005998398423617537
3.552096533329652e-05
0.0
0.0
0.0004912467267282447
0.000290527376679792
0.0
0.0
0.0
0.0
0.0
-0.0013107461804215301
0.0
0.0
0.0
0.0
0.0
