date,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,usdt_vol,log returns,volatility
2023-04-05 00:30:00,1.114,1.124,1.114,1.122,32295.5,1680655499999,36198.48190000,346,19010.10000000,21310.82890000,0,36235.55100000001,0.006258402188422593,
2023-04-05 00:45:00,1.122,1.134,1.122,1.13,47412.9,1680656399999,53529.23960000,456,33399.70000000,37712.48640000,0,53576.577,0.00710482562374444,
2023-04-05 01:00:00,1.131,1.142,1.131,1.138,97931.0,1680657299999,111272.00880000,822,66460.00000000,75497.62330000,0,111445.47799999999,0.007054702979889985,
2023-04-05 01:15:00,1.138,1.139,1.134,1.135,39071.3,1680658199999,44397.77520000,190,14628.50000000,16627.03950000,0,44345.925500000005,-0.0026396847707730875,
2023-04-05 01:30:00,1.134,1.136,1.133,1.133,27886.4,1680659099999,31628.36750000,193,14708.40000000,16685.37840000,0,31595.291200000003,-0.0017636688874967388,
2023-04-05 01:45:00,1.134,1.138,1.132,1.137,41288.0,1680659999999,46864.43030000,160,28779.10000000,32672.04070000,0,46944.456,0.0035242327225297188,
2023-04-05 02:00:00,1.137,1.139,1.136,1.139,10979.3,1680660899999,12486.90670000,92,4853.80000000,5521.14840000,0,12505.4227,0.0017574696966461134,
2023-04-05 02:15:00,1.139,1.141,1.138,1.141,12281.5,1680661799999,13999.90550000,104,8815.40000000,10050.29660000,0,14013.1915,0.001754386414893505,
2023-04-05 02:30:00,1.141,1.142,1.136,1.136,66397.4,1680662699999,75693.58850000,298,35601.00000000,40595.53660000,0,75427.44639999999,-0.004391750580979098,0.016944705027298786
2023-04-05 02:45:00,1.136,1.14,1.136,1.139,12444.0,1680663599999,14149.34530000,73,3158.30000000,3593.77260000,0,14173.716,0.002637364166085593,0.016878538522067315
2023-04-05 03:00:00,1.138,1.139,1.137,1.137,13286.5,1680664499999,15126.43590000,78,2472.70000000,2815.95750000,0,15106.7505,-0.0017574696966461134,0.016792336932740282
2023-04-05 03:15:00,1.136,1.138,1.134,1.136,31391.7,1680665399999,35670.42810000,136,14510.10000000,16492.13530000,0,35660.9712,-0.0008798944694394795,0.016684726683886205
2023-04-05 03:30:00,1.135,1.139,1.134,1.138,8684.8,1680666299999,9867.23610000,93,4653.90000000,5288.08330000,0,9883.302399999999,0.001759015405179587,0.016723269909662247
2023-04-05 03:45:00,1.138,1.138,1.135,1.137,8468.2,1680667199999,9627.85950000,84,2347.40000000,2670.44090000,0,9628.343400000002,-0.0008791209357401075,0.016611541645171486
2023-04-05 04:00:00,1.137,1.139,1.136,1.137,12866.3,1680668099999,14640.48380000,133,2414.60000000,2747.58370000,0,14628.9831,0.0,0.016580863266829445
2023-04-05 04:15:00,1.136,1.139,1.136,1.139,30789.5,1680668999999,35032.06860000,218,27004.90000000,30729.03670000,0,35069.2405,0.0017574696966461134,0.016578544282012195
2023-04-05 04:30:00,1.139,1.144,1.139,1.143,50803.4,1680669899999,57991.36460000,211,39180.00000000,44728.52750000,0,58068.2862,0.00350570034762851,0.016818293760613112
2023-04-05 04:45:00,1.143,1.143,1.14,1.14,11821.8,1680670799999,13489.79000000,76,4726.00000000,5392.10720000,0,13476.851999999997,-0.002628122406269612,0.016806608405768298
2023-04-05 05:00:00,1.141,1.143,1.14,1.142,7155.2,1680671699999,8168.03610000,87,3799.30000000,4339.02280000,0,8171.238399999999,0.0017528488274143883,0.016231984694236735
2023-04-05 05:15:00,1.143,1.146,1.142,1.144,25703.6,1680672599999,29398.74620000,158,14843.10000000,16976.70600000,0,29404.918399999995,0.0017497817237876745,0.016229318963491536
2023-04-05 05:30:00,1.144,1.145,1.14,1.14,15942.3,1680673499999,18224.23260000,77,2233.80000000,2556.24930000,0,18174.221999999998,-0.003502630551202063,0.01672684399628726
2023-04-05 05:45:00,1.14,1.143,1.14,1.142,15608.3,1680674399999,17817.28570000,83,7062.40000000,8062.86950000,0,17824.6786,0.0017528488274143883,0.016658451239463613
2023-04-05 06:00:00,1.142,1.146,1.142,1.143,51997.6,1680675299999,59486.45500000,155,43740.70000000,50052.15480000,0,59433.256799999996,0.0008752735788552235,0.016425144123400785
2023-04-05 06:15:00,1.142,1.144,1.141,1.144,13555.1,1680676199999,15496.75980000,73,11970.50000000,13687.25850000,0,15507.034399999999,0.000874508144932451,0.016394609887632444
2023-04-05 06:30:00,1.143,1.144,1.14,1.141,7680.3,1680677099999,8774.75390000,51,1949.50000000,2227.11330000,0,8763.2223,-0.0026258220776674557,0.016765960780074737
2023-04-05 06:45:00,1.141,1.144,1.139,1.143,27935.6,1680677999999,31891.18550000,116,19474.50000000,22237.96950000,0,31930.390799999997,0.0017513139327350047,0.016558298920431584
2023-04-05 07:00:00,1.144,1.145,1.143,1.144,7585.1,1680678899999,8676.46320000,54,2064.40000000,2362.05920000,0,8677.3544,0.000874508144932451,0.01646219561003861
2023-04-05 07:15:00,1.143,1.143,1.139,1.14,27596.5,1680679799999,31501.82890000,112,8276.80000000,9448.52140000,0,31460.01,-0.003502630551202063,0.01701266228858272
2023-04-05 07:30:00,1.141,1.144,1.139,1.144,16707.8,1680680699999,19048.81850000,93,4039.30000000,4610.37050000,0,19113.723199999997,0.003502630551202063,0.016618420075482355
2023-04-05 07:45:00,1.143,1.144,1.142,1.144,16504.6,1680681599999,18864.87420000,83,5650.60000000,6458.94370000,0,18881.262399999996,0.0,0.01642010505720353
2023-04-05 08:00:00,1.143,1.145,1.14,1.14,17466.3,1680682499999,19974.24030000,95,6541.60000000,7486.48480000,0,19911.582,-0.003502630551202063,0.01599351232492804
2023-04-05 08:15:00,1.141,1.148,1.141,1.147,33067.7,1680683399999,37866.12670000,213,24544.70000000,28098.56060000,0,37928.6519,0.006121575740829666,0.015600802244124322
2023-04-05 08:30:00,1.147,1.148,1.146,1.147,11143.1,1680684299999,12779.55100000,56,1235.40000000,1417.36880000,0,12781.1357,0.0,0.014051649282468158
2023-04-05 08:45:00,1.146,1.147,1.141,1.141,7085.7,1680685199999,8099.36110000,83,2744.60000000,3136.04590000,0,8084.7837,-0.0052447672672950585,0.014828284542568898
2023-04-05 09:00:00,1.141,1.141,1.139,1.141,37479.5,1680686099999,42735.20500000,142,11382.00000000,12982.24300000,0,42764.1095,0.0,0.014693933394498307
2023-04-05 09:15:00,1.14,1.142,1.138,1.138,15413.0,1680686999999,17554.35430000,78,2764.80000000,3150.12580000,0,17539.994,-0.002632735175799511,0.014557264709224036
2023-04-05 09:30:00,1.139,1.139,1.136,1.137,7481.7,1680687899999,8506.22020000,58,3631.40000000,4129.71660000,0,8506.6929,-0.0008791209357401075,0.01447198660081871
2023-04-05 09:45:00,1.136,1.139,1.136,1.138,9348.8,1680688799999,10630.97720000,54,4077.20000000,4636.55780000,0,10638.934399999998,0.0008791209357401075,0.014384762474624462
2023-04-05 10:00:00,1.137,1.14,1.137,1.139,19139.9,1680689699999,21798.47070000,83,15583.90000000,17750.41890000,0,21800.346100000002,0.0008783487609060059,0.013702776786625685
2023-04-05 10:15:00,1.14,1.14,1.135,1.136,54435.9,1680690599999,61881.30980000,202,11789.90000000,13399.41790000,0,61839.1824,-0.002637364166085593,0.013702776786625685
2023-04-05 10:30:00,1.137,1.14,1.137,1.139,3788.9,1680691499999,4313.03720000,51,1439.80000000,1639.38030000,0,4315.5571,0.002637364166085593,0.013852789272930283
2023-04-05 10:45:00,1.139,1.142,1.139,1.142,24894.6,1680692399999,28406.48610000,120,15062.30000000,17190.65180000,0,28429.633199999997,0.0026304267687732863,0.014050132344723689
2023-04-05 11:00:00,1.142,1.143,1.138,1.138,9500.6,1680693299999,10829.95080000,59,4093.80000000,4668.10500000,0,10811.682799999999,-0.003508775529679292,0.014418679318278445
2023-04-05 11:15:00,1.138,1.143,1.138,1.141,23174.7,1680694199999,26435.89340000,136,13752.90000000,15683.90240000,0,26442.332700000003,0.002632735175799511,0.014623400211300538
2023-04-05 11:30:00,1.142,1.143,1.141,1.142,32325.8,1680695099999,36921.82980000,118,19591.00000000,22384.32330000,0,36916.063599999994,0.0008760403538797812,0.014642373650449274
2023-04-05 11:45:00,1.142,1.144,1.141,1.141,9889.6,1680695999999,11293.04560000,57,1943.90000000,2220.39640000,0,11284.0336,-0.0008760403538797812,0.01457928649946399
2023-04-05 12:00:00,1.141,1.144,1.141,1.141,10386.3,1680696899999,11872.86740000,81,8713.30000000,9962.09930000,0,11850.7683,0.0,0.014136556881619968
2023-04-05 12:15:00,1.14,1.141,1.134,1.137,14463.3,1680697799999,16454.15100000,141,4104.50000000,4667.08210000,0,16444.7721,-0.0035118561115396185,0.014329053891045523
2023-04-05 12:30:00,1.136,1.138,1.126,1.133,32287.9,1680698699999,36494.72020000,298,8599.70000000,9722.92310000,0,36582.1907,-0.0035242327225297188,0.014597006758417517
2023-04-05 12:45:00,1.133,1.142,1.133,1.137,36971.1,1680699599999,42035.51690000,333,16792.60000000,19092.72940000,0,42036.140699999996,0.0035242327225297188,0.014953710972514226
2023-04-05 13:00:00,1.136,1.137,1.133,1.135,44512.7,1680700499999,50516.59450000,219,21345.70000000,24216.97200000,0,50521.9145,-0.00176056383503298,0.014654733616960394
2023-04-05 13:15:00,1.135,1.138,1.131,1.133,37843.6,1680701399999,42926.53170000,168,23672.90000000,26853.36900000,0,42876.7988,-0.0017636688874967388,0.01460507278908751
2023-04-05 13:30:00,1.133,1.133,1.127,1.131,38194.1,1680702299999,43154.66650000,237,15374.20000000,17373.01230000,0,43197.5271,-0.0017667849118858658,0.014630871998198423
2023-04-05 13:45:00,1.13,1.136,1.129,1.135,18628.4,1680703199999,21090.63430000,130,7298.90000000,8263.79430000,0,21143.234,0.0035304537993826046,0.015094871113322287
2023-04-05 14:00:00,1.136,1.136,1.116,1.12,63550.9,1680704099999,71454.29660000,513,23663.90000000,26607.55390000,0,71177.008,-0.01330396562636274,0.019851270960911147
2023-04-05 14:15:00,1.12,1.126,1.12,1.123,52116.0,1680704999999,58480.28730000,225,25602.40000000,28738.72530000,0,58526.268,0.002674990449302861,0.019986403973920496
2023-04-05 14:30:00,1.124,1.128,1.12,1.123,24643.0,1680705899999,27706.60020000,140,9182.80000000,10329.15310000,0,27674.089,0.0,0.01993926242487387
2023-04-05 14:45:00,1.124,1.125,1.119,1.119,44619.0,1680706799999,50042.86710000,187,10828.20000000,12157.82350000,0,49928.661,-0.003568246426517957,0.019949189409048933
2023-04-05 15:00:00,1.119,1.119,1.107,1.112,82597.6,1680707699999,91863.82980000,439,18951.10000000,21091.91850000,0,91848.53120000001,-0.0062752335013974425,0.02025291431736373
2023-04-05 15:15:00,1.115,1.116,1.11,1.112,50013.1,1680708599999,55581.20950000,191,8239.00000000,9165.34420000,0,55614.567200000005,0.0,0.02025291431736373
2023-04-05 15:30:00,1.112,1.116,1.11,1.115,17364.9,1680709499999,19321.85460000,96,6220.10000000,6922.55230000,0,19361.863500000003,0.0026942090836913485,0.02039114274056764
2023-04-05 15:45:00,1.115,1.117,1.111,1.115,96624.9,1680710399999,107607.89700000,252,26253.70000000,29277.63000000,0,107736.76349999999,0.0,0.019141037421360772
2023-04-05 16:00:00,1.115,1.117,1.109,1.11,39667.4,1680711299999,44134.24150000,223,9448.10000000,10524.57280000,0,44030.814000000006,-0.004494389587839223,0.019437295547328943
2023-04-05 16:15:00,1.109,1.112,1.107,1.111,68130.7,1680712199999,75593.01390000,221,42127.20000000,46750.74120000,0,75693.2077,0.0009004953332500815,0.019046933343229364
2023-04-05 16:30:00,1.112,1.114,1.109,1.114,23754.6,1680713099999,26394.86850000,112,8401.50000000,9334.82170000,0,26462.6244,0.0026966308475994266,0.01936524457818333
2023-04-05 16:45:00,1.114,1.114,1.11,1.113,28092.6,1680713999999,31231.31170000,84,10328.40000000,11484.89640000,0,31267.063799999996,-0.0008980692116845879,0.01927272460176916
2023-04-05 17:00:00,1.111,1.117,1.111,1.115,21040.6,1680714899999,23452.73440000,87,9600.50000000,10699.67090000,0,23460.268999999997,0.001795332618674303,0.019437676214708342
2023-04-05 17:15:00,1.116,1.118,1.115,1.117,11133.5,1680715799999,12425.89000000,53,3415.70000000,3812.61440000,0,12436.1195,0.0017921151749815678,0.019533245948126148
2023-04-05 17:30:00,1.116,1.118,1.116,1.118,9999.7,1680716699999,11171.73190000,44,3072.80000000,3434.73320000,0,11179.664600000002,0.000894854645843865,0.01953456341644865
2023-04-05 17:45:00,1.116,1.122,1.115,1.119,37052.3,1680717599999,41456.28040000,147,21062.00000000,23569.63410000,0,41461.523700000005,0.0008940545968806612,0.019476465725219914
2023-04-05 18:00:00,1.118,1.12,1.116,1.119,11028.2,1680718499999,12330.72300000,70,5348.30000000,5983.17320000,0,12340.5558,0.0,0.019213402861884176
2023-04-05 18:15:00,1.118,1.118,1.113,1.114,11425.8,1680719399999,12738.42640000,56,5042.20000000,5618.85000000,0,12728.3412,-0.004478287824695809,0.019295496109751342
2023-04-05 18:30:00,1.114,1.116,1.111,1.114,13123.8,1680720299999,14613.89290000,104,6071.70000000,6758.77960000,0,14619.9132,0.0,0.019109228436165197
2023-04-05 18:45:00,1.114,1.117,1.112,1.117,15321.4,1680721199999,17071.30920000,76,6232.30000000,6945.92540000,0,17114.0038,0.002689378581971283,0.01911956132523103
2023-04-05 19:00:00,1.117,1.117,1.112,1.115,13463.3,1680722099999,14996.55400000,110,8943.70000000,9962.19810000,0,15011.5795,-0.0017921151749815678,0.019076919383867373
2023-04-05 19:15:00,1.117,1.123,1.116,1.122,33966.5,1680722999999,37985.76310000,92,14445.30000000,16157.27080000,0,38110.413,0.006258402188422593,0.020338894650279608
2023-04-05 19:30:00,1.122,1.123,1.121,1.122,26457.7,1680723899999,29683.99240000,121,14865.70000000,16683.55540000,0,29685.539400000005,0.0,0.020338894650279608
2023-04-05 19:45:00,1.122,1.123,1.12,1.122,16200.6,1680724799999,18171.04910000,73,8329.10000000,9345.96520000,0,18177.073200000003,0.0,0.020113527208999626
2023-04-05 20:00:00,1.123,1.123,1.12,1.122,14093.8,1680725699999,15805.76090000,94,3288.70000000,3691.99690000,0,15813.243600000002,0.0,0.019862150035208023
2023-04-05 20:15:00,1.122,1.124,1.119,1.12,11546.8,1680726599999,12942.28700000,53,3600.10000000,4034.37570000,0,12932.416000000001,-0.001784121793501403,0.01950399980819896
2023-04-05 20:30:00,1.121,1.125,1.121,1.125,21791.9,1680727499999,24489.04910000,74,16425.90000000,18458.46590000,0,24515.8875,0.004454350349380187,0.020071121959692878
2023-04-05 20:45:00,1.125,1.127,1.122,1.123,43173.7,1680728399999,48572.90720000,141,15200.90000000,17109.34350000,0,48484.0651,-0.0017793599000773264,0.020072315821863494
2023-04-05 21:00:00,1.124,1.129,1.124,1.128,15674.8,1680729299999,17673.79770000,94,9233.40000000,10413.20000000,0,17681.174399999996,0.0044424773195609335,0.020556062425670492
2023-04-05 21:15:00,1.129,1.131,1.128,1.131,34737.6,1680730199999,39247.41520000,119,30687.60000000,34673.28200000,0,39288.2256,0.0026560440581163414,0.020414923393131397
2023-04-05 21:30:00,1.131,1.132,1.129,1.13,32774.1,1680731099999,37052.20710000,112,4966.90000000,5616.49310000,0,37034.73299999999,-0.0008845644097342925,0.015237615796107903
2023-04-05 21:45:00,1.13,1.132,1.129,1.131,21362.4,1680731999999,24141.09540000,55,4588.20000000,5185.12200000,0,24160.8744,0.0008845644097342925,0.015052544645129111
2023-04-05 22:00:00,1.129,1.132,1.129,1.131,25667.6,1680732899999,29019.96330000,90,9040.30000000,10226.34610000,0,29030.0556,0.0,0.015052544645129111
2023-04-05 22:15:00,1.131,1.132,1.129,1.132,13189.7,1680733799999,14914.08350000,38,4358.80000000,4930.02180000,0,14930.740399999999,0.000883782647007697,0.014537974500504102
2023-04-05 22:30:00,1.132,1.132,1.13,1.131,21281.7,1680734699999,24072.26660000,62,9886.40000000,11184.49830000,0,24069.6027,-0.000883782647007697,0.01288903258766622
2023-04-05 22:45:00,1.132,1.135,1.132,1.134,27125.8,1680735599999,30732.53690000,126,22657.00000000,25667.78360000,0,30760.657199999998,0.0026490081715768443,0.01304029399265099
2023-04-05 23:00:00,1.134,1.136,1.133,1.134,42334.6,1680736499999,48033.09520000,136,21315.80000000,24191.97650000,0,48007.43639999999,0.0,0.012881384143642526
2023-04-05 23:15:00,1.133,1.134,1.13,1.133,18351.3,1680737399999,20769.19540000,74,5167.70000000,5852.70160000,0,20792.0229,-0.0008822232596909785,0.012951309859714344
2023-04-05 23:30:00,1.134,1.136,1.133,1.133,14199.5,1680738299999,16111.32100000,60,5498.10000000,6239.82880000,0,16088.0335,0.0,0.011881917900967456
2023-04-05 23:45:00,1.135,1.136,1.134,1.134,12984.9,1680739199999,14736.53800000,38,2161.60000000,2452.49140000,0,14724.876599999998,0.0008822232596909785,0.011881586952848773
2023-04-06 00:00:00,1.135,1.136,1.125,1.13,34521.9,1680740099999,38993.59740000,178,19528.50000000,22054.24320000,0,39009.746999999996,-0.003533572581311137,0.012410962370849798
2023-04-06 00:15:00,1.13,1.132,1.128,1.132,21875.8,1680740999999,24718.67390000,79,16948.60000000,19154.71630000,0,24763.4056,0.0017683470567419896,0.012392134219613625
2023-04-06 00:30:00,1.133,1.135,1.125,1.127,42089.4,1680741899999,47612.60730000,183,12819.10000000,14517.88170000,0,47434.7538,-0.004426744723351847,0.013282730585834518
2023-04-06 00:45:00,1.128,1.128,1.124,1.127,49038.8,1680742799999,55227.67850000,179,28948.90000000,32613.04880000,0,55266.727600000006,0.0,0.01320306079840708
2023-04-06 01:00:00,1.127,1.129,1.125,1.129,12093.9,1680743699999,13630.07630000,79,6766.80000000,7625.66540000,0,13654.0131,0.0017730501098857099,0.013273211855156212
2023-04-06 01:15:00,1.129,1.13,1.12,1.121,29367.4,1680744599999,32996.88300000,165,10652.70000000,11961.65190000,0,32920.8554,-0.007111141077502103,0.015194043070020764
2023-04-06 01:30:00,1.121,1.124,1.114,1.124,44417.2,1680745499999,49631.37710000,213,21005.70000000,23485.22490000,0,49924.9328,0.002672607381476566,0.0154166350447049
2023-04-06 01:45:00,1.125,1.129,1.124,1.129,35981.0,1680746399999,40558.54840000,106,24223.80000000,27311.02290000,0,40622.549,0.004438533696025537,0.015225720300240707
2023-04-06 02:00:00,1.129,1.131,1.128,1.128,41087.9,1680747299999,46425.01270000,105,17745.70000000,20054.53160000,0,46347.1512,-0.0008861320916579013,0.01527825834277139
2023-04-06 02:15:00,1.129,1.131,1.129,1.131,22665.6,1680748199999,25617.38800000,76,11780.50000000,13316.98300000,0,25634.793599999997,0.0026560440581163414,0.015273163377849374
2023-04-06 02:30:00,1.132,1.132,1.129,1.131,10737.7,1680749099999,12135.53410000,58,2357.60000000,2665.28850000,0,12144.3387,0.0,0.015109496980278851
2023-04-06 02:45:00,1.131,1.134,1.126,1.132,70666.5,1680749999999,79820.10040000,191,53878.80000000,60881.61430000,0,79994.47799999999,0.000883782647007697,0.013887827310955019
2023-04-06 03:00:00,1.133,1.136,1.131,1.134,54183.5,1680750899999,61391.21210000,187,24734.70000000,28032.80170000,0,61444.08899999999,0.0017652255245691473,0.013960929455737695
2023-04-06 03:15:00,1.134,1.134,1.133,1.133,1749.8,1680751799999,1983.78150000,17,521.80000000,591.51700000,0,1982.5234,-0.0008822232596909785,0.014011892842642775
2023-04-06 03:30:00,1.133,1.139,1.133,1.137,43164.2,1680752699999,49046.87070000,149,36160.50000000,41092.12170000,0,49077.6954,0.0035242327225297188,0.014366005492124733
2023-04-06 03:45:00,1.137,1.138,1.134,1.135,29084.6,1680753599999,33030.70600000,135,6908.30000000,7849.58110000,0,33011.021,-0.00176056383503298,0.014362246798496046
2023-04-06 04:00:00,1.136,1.138,1.135,1.136,21160.4,1680754499999,24062.04010000,60,9487.80000000,10791.53570000,0,24038.2144,0.0008806693655935005,0.013761887860397368
2023-04-06 04:15:00,1.137,1.14,1.135,1.137,16086.3,1680755399999,18301.23380000,139,8939.10000000,10171.60240000,0,18290.1231,0.0008798944694394795,0.013597309201324397
2023-04-06 04:30:00,1.137,1.14,1.137,1.139,21703.1,1680756299999,24696.59280000,85,10884.70000000,12383.47550000,0,24719.830899999997,0.0017574696966461134,0.013027336385091218
2023-04-06 04:45:00,1.139,1.14,1.137,1.139,29058.8,1680757199999,33090.69210000,122,19872.00000000,22636.44660000,0,33097.9732,0.0,0.01280421934779512
2023-04-06 05:00:00,1.139,1.141,1.137,1.138,47214.2,1680758099999,53749.83310000,161,15440.80000000,17585.57100000,0,53729.75959999999,-0.0008783487609060059,0.012803658650252306
2023-04-06 05:15:00,1.139,1.141,1.139,1.141,28918.0,1680758999999,32971.70140000,106,19222.30000000,21918.61780000,0,32995.438,0.002632735175799511,0.013013017391626166
2023-04-06 05:30:00,1.14,1.14,1.133,1.134,40539.6,1680759899999,46088.77400000,212,16054.50000000,18262.58930000,0,45971.90639999999,-0.006153865574378359,0.014523934128531698
2023-04-06 05:45:00,1.134,1.136,1.132,1.133,18928.2,1680760799999,21454.92850000,153,7613.90000000,8629.51820000,0,21445.6506,-0.0008822232596909785,0.014531238821818279
2023-04-06 06:00:00,1.134,1.138,1.133,1.137,6048.4,1680761699999,6871.04070000,41,2345.10000000,2662.13430000,0,6877.0307999999995,0.0035242327225297188,0.014908351408729507
2023-04-06 06:15:00,1.137,1.14,1.137,1.14,24971.9,1680762599999,28417.13210000,85,12308.90000000,14013.67900000,0,28467.966,0.0026350476380050114,0.014905962471516189
2023-04-06 06:30:00,1.14,1.141,1.139,1.139,5821.4,1680763499999,6632.88260000,37,1506.30000000,1717.50660000,0,6630.5746,-0.000877577941358898,0.014942464373366906
2023-04-06 06:45:00,1.14,1.142,1.139,1.142,16306.4,1680764399999,18602.67940000,57,9765.70000000,11139.90200000,0,18621.908799999997,0.0026304267687732863,0.015104256589699522
2023-04-06 07:00:00,1.142,1.144,1.14,1.144,49426.9,1680765299999,56423.58990000,195,29862.60000000,34106.48440000,0,56544.3736,0.0017497817237876745,0.01517384295986019
2023-04-06 07:15:00,1.143,1.145,1.142,1.143,10997.8,1680766199999,12576.39620000,94,3490.50000000,3991.23770000,0,12570.4854,-0.000874508144932451,0.015208407217651503
2023-04-06 07:30:00,1.143,1.144,1.139,1.14,40659.9,1680767099999,46386.08530000,164,18434.20000000,21022.31440000,0,46352.286,-0.002628122406269612,0.015000075041572533
2023-04-06 07:45:00,1.14,1.14,1.132,1.132,31220.8,1680767999999,35424.62180000,199,10187.40000000,11558.84300000,0,35341.9456,-0.007042282625412899,0.016605663013708562
2023-04-06 08:00:00,1.133,1.137,1.129,1.135,27032.1,1680768899999,30619.74310000,226,18220.10000000,20649.40340000,0,30681.4335,0.0026466711523749076,0.01615541336386419
2023-04-06 08:15:00,1.136,1.137,1.133,1.137,43709.6,1680769799999,49614.83190000,139,25834.50000000,29329.63320000,0,49697.8152,0.00176056383503298,0.01622461477455652
2023-04-06 08:30:00,1.138,1.144,1.138,1.141,45978.4,1680770699999,52451.27930000,165,20477.90000000,23339.31460000,0,52461.354400000004,0.0035118561115396185,0.01647970937598326
2023-04-06 08:45:00,1.141,1.142,1.138,1.141,15643.5,1680771599999,17842.46820000,88,7263.70000000,8286.12130000,0,17849.2335,0.0,0.014571886632254012
2023-04-06 09:00:00,1.142,1.157,1.142,1.153,189784.0,1680772499999,218475.22940000,1144,135503.90000000,155928.44230000,0,218820.952,0.010462170406983384,0.01750970616178192
2023-04-06 09:15:00,1.153,1.168,1.152,1.164,392991.0,1680773399999,456033.67270000,1534,196442.60000000,227979.35340000,0,457441.524,0.009495108022324034,0.01922786519854637
2023-04-06 09:30:00,1.164,1.167,1.154,1.154,386031.0,1680774299999,448043.55750000,1049,142587.60000000,165645.82780000,0,445479.774,-0.008628181223338277,0.0214509969427333
2023-04-06 09:45:00,1.154,1.157,1.15,1.151,68010.5,1680775199999,78451.78900000,295,35855.90000000,41390.90420000,0,78280.0855,-0.0026030383461621287,0.021614075979408766
