rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.0026885904573308384,0.0022239454193859615,0.7901430130004883,True,1,2023-06-28_00-14-43,1687904083,0.7901430130004883,2161782,cs02.science.uu.nl,131.211.30.52,0.7901430130004883,1,"1_lags=14,max_depth=10,n_estimators=250",14,250,10.0,1
0.002508199113089119,0.0020724626684507316,0.6120893955230713,True,1,2023-06-28_00-15-52,1687904152,0.6120893955230713,2161974,cs02.science.uu.nl,131.211.30.52,0.6120893955230713,1,"2_lags=14,max_depth=2,n_estimators=250",14,250,2.0,1
0.002631512199392495,0.002151501020162645,0.3586912155151367,True,1,2023-06-28_00-17-00,1687904220,0.3586912155151367,2162163,cs02.science.uu.nl,131.211.30.52,0.3586912155151367,1,"3_lags=7,max_depth=10,n_estimators=100",7,100,10.0,1
0.0025400444409406685,0.002104773615304631,1.071683645248413,True,1,2023-06-28_00-17-00,1687904220,1.071683645248413,2162166,cs02.science.uu.nl,131.211.30.52,1.071683645248413,1,"4_lags=7,max_depth=2,n_estimators=500",7,500,2.0,1
0.0025409406818159073,0.002095063871075394,0.6902816295623779,True,1,2023-06-28_00-17-00,1687904220,0.6902816295623779,2162169,cs02.science.uu.nl,131.211.30.52,0.6902816295623779,1,"5_lags=14,max_depth=4,n_estimators=250",14,250,4.0,1
0.002528644847945898,0.0020735935668789386,0.6860313415527344,True,1,2023-06-28_00-17-00,1687904220,0.6860313415527344,2162171,cs02.science.uu.nl,131.211.30.52,0.6860313415527344,1,"6_lags=7,max_depth=8,n_estimators=250",7,250,8.0,1
0.0031205752739878034,0.002479839540428262,0.1302647590637207,True,1,2023-06-28_00-17-00,1687904220,0.1302647590637207,2162176,cs02.science.uu.nl,131.211.30.52,0.1302647590637207,1,"7_lags=1,max_depth=None,n_estimators=10",1,10,,1
0.0025443693567820977,0.0021060338009831155,2.0524380207061768,True,1,2023-06-28_00-18-10,1687904290,2.0524380207061768,2162984,cs02.science.uu.nl,131.211.30.52,2.0524380207061768,1,"8_lags=7,max_depth=2,n_estimators=1000",7,1000,2.0,1
0.0025692401111323615,0.0020695795944247718,1.0531916618347168,True,1,2023-06-28_00-18-09,1687904289,1.0531916618347168,2162986,cs02.science.uu.nl,131.211.30.52,1.0531916618347168,1,"9_lags=1,max_depth=4,n_estimators=500",1,500,4.0,1
0.0025718795020037853,0.002062215707169615,0.31295013427734375,True,1,2023-06-28_00-18-08,1687904288,0.31295013427734375,2162997,cs02.science.uu.nl,131.211.30.52,0.31295013427734375,1,"10_lags=1,max_depth=4,n_estimators=100",1,100,4.0,1
0.0026511075775965914,0.0021831344203588113,2.7353532314300537,True,1,2023-06-28_00-18-10,1687904290,2.7353532314300537,2162999,cs02.science.uu.nl,131.211.30.52,2.7353532314300537,1,"11_lags=14,max_depth=8,n_estimators=1000",14,1000,8.0,1
0.003113035871999769,0.002536919366617107,0.1293790340423584,True,1,2023-06-28_00-18-08,1687904288,0.1293790340423584,2163001,cs02.science.uu.nl,131.211.30.52,0.1293790340423584,1,"12_lags=1,max_depth=None,n_estimators=10",1,10,,1
0.002678362495417117,0.002214467973262958,1.5939786434173584,True,1,2023-06-28_00-19-18,1687904358,1.5939786434173584,2163814,cs02.science.uu.nl,131.211.30.52,1.5939786434173584,1,"13_lags=14,max_depth=12,n_estimators=500",14,500,12.0,1
0.0026777188714691485,0.0022085477816944405,1.4832525253295898,True,1,2023-06-28_00-19-18,1687904358,1.4832525253295898,2163816,cs02.science.uu.nl,131.211.30.52,1.4832525253295898,1,"14_lags=14,max_depth=12,n_estimators=500",14,500,12.0,1
0.002662069234622236,0.0022083064707328986,1.4932076930999756,True,1,2023-06-28_00-19-18,1687904358,1.4932076930999756,2163818,cs02.science.uu.nl,131.211.30.52,1.4932076930999756,1,"15_lags=14,max_depth=12,n_estimators=500",14,500,12.0,1
0.002717678083041265,0.002278033382139832,1.5126667022705078,True,1,2023-06-28_00-19-18,1687904358,1.5126667022705078,2163826,cs02.science.uu.nl,131.211.30.52,1.5126667022705078,1,"16_lags=14,max_depth=12,n_estimators=500",14,500,12.0,1
0.0025453128741114435,0.002106333733618559,1.0590498447418213,True,1,2023-06-28_00-19-18,1687904358,1.0590498447418213,2163828,cs02.science.uu.nl,131.211.30.52,1.0590498447418213,1,"17_lags=7,max_depth=2,n_estimators=500",7,500,2.0,1
0.0025481979050239988,0.0021027351922616087,1.0855510234832764,True,1,2023-06-28_00-20-28,1687904428,1.0855510234832764,2164642,cs02.science.uu.nl,131.211.30.52,1.0855510234832764,1,"18_lags=7,max_depth=2,n_estimators=500",7,500,2.0,1
0.0025327637676378044,0.002085356631657791,0.13057231903076172,True,1,2023-06-28_00-20-27,1687904427,0.13057231903076172,2164645,cs02.science.uu.nl,131.211.30.52,0.13057231903076172,1,"19_lags=14,max_depth=2,n_estimators=10",14,10,2.0,1
0.002572593737289078,0.0021414163223336126,0.13271498680114746,True,1,2023-06-28_00-20-27,1687904427,0.13271498680114746,2164647,cs02.science.uu.nl,131.211.30.52,0.13271498680114746,1,"20_lags=14,max_depth=2,n_estimators=10",14,10,2.0,1
