date,prediction,test
2023-04-08 16:00:00,0.5086,0.5086
2023-04-08 16:15:00,0.5087805493285646,0.5087
2023-04-08 16:30:00,0.5089611653445182,0.5085
2023-04-08 16:45:00,0.5091418465280958,0.5085
2023-04-08 17:00:00,0.5093225948309945,0.5097
2023-04-08 17:15:00,0.5095034190773148,0.5086
2023-04-08 17:30:00,0.509684306536274,0.5083
2023-04-08 17:45:00,0.5098652512653251,0.5061
2023-04-08 18:00:00,0.5100462354101639,0.5069
2023-04-08 18:15:00,0.5102272782074645,0.5064
2023-04-08 18:30:00,0.5104083869671627,0.5059
2023-04-08 18:45:00,0.5105895600590884,0.5043
2023-04-08 19:00:00,0.5107707916509004,0.5048
2023-04-08 19:15:00,0.5109520898631686,0.5045
2023-04-08 19:30:00,0.5111334623982234,0.5046
2023-04-08 19:45:00,0.5113149042795246,0.5059
2023-04-08 20:00:00,0.5114964310291219,0.5062
2023-04-08 20:15:00,0.511678038560063,0.5065
2023-04-08 20:30:00,0.5118597203438966,0.5069
2023-04-08 20:45:00,0.5120414661410649,0.505
2023-04-08 21:00:00,0.5122232564569998,0.5052
2023-04-08 21:15:00,0.5124050953640265,0.505
2023-04-08 21:30:00,0.5125869897134506,0.5045
2023-04-08 21:45:00,0.5127689456120955,0.5058
2023-04-08 22:00:00,0.512950979252008,0.5051
2023-04-08 22:15:00,0.5131330832925807,0.5035
2023-04-08 22:30:00,0.5133152428079695,0.5043
2023-04-08 22:45:00,0.513497462557641,0.5056
2023-04-08 23:00:00,0.5136797630361353,0.5059
2023-04-08 23:15:00,0.5138621441521172,0.5056
2023-04-08 23:30:00,0.5140445897604561,0.5052
2023-04-08 23:45:00,0.5142270953147892,0.5048
2023-04-09 00:00:00,0.5144096573269588,0.5062
2023-04-09 00:15:00,0.5145922867970891,0.5066
2023-04-09 00:30:00,0.514774989145646,0.5073
2023-04-09 00:45:00,0.5149577675324523,0.5079
2023-04-09 01:00:00,0.51514061953968,0.5085
2023-04-09 01:15:00,0.5153235411954804,0.5082
2023-04-09 01:30:00,0.5155065214979142,0.5083
2023-04-09 01:45:00,0.5156895542185645,0.5077
2023-04-09 02:00:00,0.515872638856335,0.5077
2023-04-09 02:15:00,0.5160557789271939,0.5078
2023-04-09 02:30:00,0.5162389814672754,0.5074
2023-04-09 02:45:00,0.5164222462678013,0.5067
2023-04-09 03:00:00,0.5166055707747327,0.5061
2023-04-09 03:15:00,0.5167889522322742,0.507
2023-04-09 03:30:00,0.5169724068312079,0.507
2023-04-09 03:45:00,0.5171559354081282,0.5063
2023-04-09 04:00:00,0.5173395284941811,0.5066
2023-04-09 04:15:00,0.5175231886953471,0.5069
2023-04-09 04:30:00,0.5177069197764528,0.5071
2023-04-09 04:45:00,0.5178907213507357,0.5069
2023-04-09 05:00:00,0.5180745856971091,0.5077
2023-04-09 05:15:00,0.5182585214690723,0.5073
2023-04-09 05:30:00,0.5184425234777108,0.5068
2023-04-09 05:45:00,0.5186265816111171,0.5057
2023-04-09 06:00:00,0.5188106885368859,0.5042
2023-04-09 06:15:00,0.5189948389453232,0.504
2023-04-09 06:30:00,0.5191790457547594,0.5039
2023-04-09 06:45:00,0.5193633199000097,0.5036
2023-04-09 07:00:00,0.5195476689358198,0.5028
2023-04-09 07:15:00,0.5197320867615552,0.5032
2023-04-09 07:30:00,0.5199165796304819,0.503
2023-04-09 07:45:00,0.5201011466833924,0.503
2023-04-09 08:00:00,0.5202857831390147,0.5024
2023-04-09 08:15:00,0.5204704829522627,0.5035
2023-04-09 08:30:00,0.5206552578401736,0.5028
2023-04-09 08:45:00,0.5208401010918248,0.5029
2023-04-09 09:00:00,0.5210250078111113,0.5034
2023-04-09 09:15:00,0.5212099848586114,0.5026
2023-04-09 09:30:00,0.521395023140636,0.5028
2023-04-09 09:45:00,0.521580125432842,0.5034
2023-04-09 10:00:00,0.5217652959698873,0.5029
2023-04-09 10:15:00,0.5219505343664189,0.5028
2023-04-09 10:30:00,0.5221358350973089,0.5026
2023-04-09 10:45:00,0.5223211970512388,0.5025
2023-04-09 11:00:00,0.5225066245760958,0.5026
2023-04-09 11:15:00,0.5226921178179754,0.5026
2023-04-09 11:30:00,0.5228776778626103,0.5032
2023-04-09 11:45:00,0.523063312793428,0.5032
2023-04-09 12:00:00,0.5232490182870129,0.5036
2023-04-09 12:15:00,0.52343479406352,0.5048
2023-04-09 12:30:00,0.5236206471287342,0.5042
2023-04-09 12:45:00,0.5238065648231905,0.5038
2023-04-09 13:00:00,0.5239925378291659,0.5032
2023-04-09 13:15:00,0.5241785608838025,0.5032
2023-04-09 13:30:00,0.5243646423373282,0.5036
2023-04-09 13:45:00,0.5245507917191607,0.5029
2023-04-09 14:00:00,0.5247370039570638,0.5033
2023-04-09 14:15:00,0.524923288055458,0.5003
2023-04-09 14:30:00,0.5251096152835066,0.5003
2023-04-09 14:45:00,0.5252959941553398,0.5009
2023-04-09 15:00:00,0.5254824451488272,0.5014
2023-04-09 15:15:00,0.5256689800150693,0.5016
2023-04-09 15:30:00,0.5258555996074314,0.5019
2023-04-09 15:45:00,0.5260422958631743,0.5019
2023-04-09 16:00:00,0.5262290681942723,0.5018
2023-04-09 16:15:00,0.5264159010896213,0.5022
2023-04-09 16:30:00,0.5266027974026892,0.5026
2023-04-09 16:45:00,0.5267897621840181,0.5016
2023-04-09 17:00:00,0.5269767849171579,0.5015
2023-04-09 17:15:00,0.5271638649647156,0.5008
2023-04-09 17:30:00,0.5273510017490166,0.5007
2023-04-09 17:45:00,0.5275382007775005,0.5016
2023-04-09 18:00:00,0.5277254755425387,0.5019
2023-04-09 18:15:00,0.5279128295518563,0.5023
2023-04-09 18:30:00,0.5281002631384212,0.5026
2023-04-09 18:45:00,0.5282877684740591,0.5038
2023-04-09 19:00:00,0.5284753516974995,0.5047
2023-04-09 19:15:00,0.5286630116132921,0.5062
2023-04-09 19:30:00,0.5288507497858738,0.5049
2023-04-09 19:45:00,0.5290385433738816,0.5056
2023-04-09 20:00:00,0.5292263915856907,0.5041
2023-04-09 20:15:00,0.5294142826630442,0.504
2023-04-09 20:30:00,0.5296022209763471,0.5048
2023-04-09 20:45:00,0.5297902270764612,0.5055
2023-04-09 21:00:00,0.5299783117871685,0.5053
2023-04-09 21:15:00,0.5301664748961206,0.5064
2023-04-09 21:30:00,0.5303547136177824,0.507
2023-04-09 21:45:00,0.5305430319859713,0.5081
2023-04-09 22:00:00,0.5307314262920465,0.507
2023-04-09 22:15:00,0.530919875101427,0.5079
2023-04-09 22:30:00,0.5311083837715856,0.5073
2023-04-09 22:45:00,0.5312969500475309,0.5064
2023-04-09 23:00:00,0.5314855640948911,0.5057
2023-04-09 23:15:00,0.5314962810721142,0.5058
2023-04-09 23:30:00,0.5315070469673102,0.505
2023-04-09 23:45:00,0.5315178031975962,0.5054
2023-04-10 00:00:00,0.5315285793295669,0.507
2023-04-10 00:15:00,0.5315392884894317,0.5065
2023-04-10 00:30:00,0.5315499375364743,0.506
2023-04-10 00:45:00,0.5315605671428935,0.5048
2023-04-10 01:00:00,0.5315712382026978,0.5013
2023-04-10 01:15:00,0.5315820040341694,0.5006
2023-04-10 01:30:00,0.5315928899552946,0.5009
2023-04-10 01:45:00,0.5316038528669721,0.5016
