rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.001924087444841922,0.0015625463859876842,0.11386513710021973,True,1,2023-06-28_18-49-49,1687970989,0.11386513710021973,2660019,cs02.science.uu.nl,131.211.30.52,0.11386513710021973,1,"1_lags=7,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=1.4332,reg_lambda=0.0619",7,400,80,40,35,1.433189405139588,0.06186975099270379,1
0.001924087444841922,0.0015625463859876842,0.12032151222229004,True,1,2023-06-28_18-50-56,1687971056,0.12032151222229004,2660208,cs02.science.uu.nl,131.211.30.52,0.12032151222229004,1,"2_lags=7,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=31,reg_alpha=6.5505,reg_lambda=0.0605",7,31,100,0,35,6.550464893964817,0.060498312874759,1
0.0019201874244277755,0.0015583532208340559,0.12155866622924805,True,1,2023-06-28_18-52-02,1687971122,0.12155866622924805,2660396,cs02.science.uu.nl,131.211.30.52,0.12155866622924805,1,"3_lags=1,max_depth=0,min_child_samples=35,n_estimators=50,num_leaves=600,reg_alpha=0.6807,reg_lambda=0.0054",1,600,50,0,35,0.6806821868755509,0.005393192673830806,1
0.0019222237013312793,0.0015605855648749833,0.12761449813842773,True,1,2023-06-28_18-52-02,1687971122,0.12761449813842773,2660399,cs02.science.uu.nl,131.211.30.52,0.12761449813842773,1,"4_lags=14,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=600,reg_alpha=1.9212,reg_lambda=0.0159",14,600,80,0,35,1.921198588366631,0.015929679355085807,1
0.001924087444841922,0.0015625463859876842,0.11319947242736816,True,1,2023-06-28_18-52-03,1687971123,0.11319947242736816,2660404,cs02.science.uu.nl,131.211.30.52,0.11319947242736816,1,"5_lags=7,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=4.1895,reg_lambda=0.0285",7,100,80,40,50,4.1894572574027675,0.028515542221861607,1
0.001924087444841922,0.0015625463859876842,0.11211442947387695,True,1,2023-06-28_18-52-03,1687971123,0.11211442947387695,2660407,cs02.science.uu.nl,131.211.30.52,0.11211442947387695,1,"6_lags=7,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=31,reg_alpha=3.1047,reg_lambda=0.0321",7,31,80,0,65,3.104710018946291,0.032082892939431056,1
0.0019201874244277755,0.0015583532208340559,0.12539124488830566,True,1,2023-06-28_18-52-02,1687971122,0.12539124488830566,2660410,cs02.science.uu.nl,131.211.30.52,0.12539124488830566,1,"7_lags=1,max_depth=80,min_child_samples=35,n_estimators=100,num_leaves=600,reg_alpha=0.2695,reg_lambda=0.0113",1,600,100,80,35,0.26954203038369157,0.011284241983783975,1
0.0019222237013312793,0.0015605855648749833,0.11819267272949219,True,1,2023-06-28_18-52-02,1687971122,0.11819267272949219,2660412,cs02.science.uu.nl,131.211.30.52,0.11819267272949219,1,"8_lags=14,max_depth=0,min_child_samples=65,n_estimators=100,num_leaves=31,reg_alpha=6.8803,reg_lambda=0.0424",14,31,100,0,65,6.880288681351051,0.042409574579553105,1
0.0019222237013312793,0.0015605855648749833,0.1277599334716797,True,1,2023-06-28_18-52-02,1687971122,0.1277599334716797,2660414,cs02.science.uu.nl,131.211.30.52,0.1277599334716797,1,"9_lags=14,max_depth=0,min_child_samples=35,n_estimators=50,num_leaves=100,reg_alpha=1.9075,reg_lambda=0.0882",14,100,50,0,35,1.907450780107514,0.08821721091778617,1
0.0019287199514531855,0.001567132733793486,0.11856222152709961,True,1,2023-06-28_18-52-02,1687971122,0.11856222152709961,2660416,cs02.science.uu.nl,131.211.30.52,0.11856222152709961,1,"10_lags=30,max_depth=-1,min_child_samples=35,n_estimators=150,num_leaves=400,reg_alpha=5.9516,reg_lambda=0.0880",30,400,150,-1,35,5.951600974729828,0.08800853028470002,1
0.0019222237013312793,0.0015605855648749833,0.11393022537231445,True,1,2023-06-28_18-52-02,1687971122,0.11393022537231445,2660418,cs02.science.uu.nl,131.211.30.52,0.11393022537231445,1,"11_lags=14,max_depth=40,min_child_samples=20,n_estimators=100,num_leaves=31,reg_alpha=4.9996,reg_lambda=0.0910",14,31,100,40,20,4.99962304431243,0.0910216140899395,1
0.001924087444841922,0.0015625463859876842,0.11379051208496094,True,1,2023-06-28_18-52-03,1687971123,0.11379051208496094,2660420,cs02.science.uu.nl,131.211.30.52,0.11379051208496094,1,"12_lags=7,max_depth=40,min_child_samples=65,n_estimators=80,num_leaves=31,reg_alpha=9.5117,reg_lambda=0.0837",7,31,80,40,65,9.511688793930361,0.0836547670570503,1
0.001924087444841922,0.0015625463859876842,0.11477184295654297,True,1,2023-06-28_18-52-03,1687971123,0.11477184295654297,2660422,cs02.science.uu.nl,131.211.30.52,0.11477184295654297,1,"13_lags=7,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=600,reg_alpha=7.4378,reg_lambda=0.0681",7,600,50,40,50,7.437775347439663,0.0680800923545677,1
0.0019287199514531855,0.001567132733793486,0.11429429054260254,True,1,2023-06-28_18-52-03,1687971123,0.11429429054260254,2660424,cs02.science.uu.nl,131.211.30.52,0.11429429054260254,1,"14_lags=30,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=100,reg_alpha=3.7709,reg_lambda=0.0940",30,100,50,40,50,3.7708764340092635,0.0940341411055091,1
0.001924087444841922,0.0015625463859876842,0.11635804176330566,True,1,2023-06-28_18-52-03,1687971123,0.11635804176330566,2660426,cs02.science.uu.nl,131.211.30.52,0.11635804176330566,1,"15_lags=7,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=3.4489,reg_lambda=0.0212",7,100,100,40,35,3.44890580989412,0.02119102935883743,1
0.001924087444841922,0.0015625463859876842,0.10875082015991211,True,1,2023-06-28_18-52-03,1687971123,0.10875082015991211,2660428,cs02.science.uu.nl,131.211.30.52,0.10875082015991211,1,"16_lags=7,max_depth=80,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=5.3043,reg_lambda=0.0072",7,100,80,80,35,5.304322395480475,0.007249870925021364,1
0.001924087444841922,0.0015625463859876842,0.11815714836120605,True,1,2023-06-28_18-52-03,1687971123,0.11815714836120605,2660430,cs02.science.uu.nl,131.211.30.52,0.11815714836120605,1,"17_lags=7,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=9.4273,reg_lambda=0.0027",7,400,80,40,50,9.427264424346083,0.0027301739050879965,1
0.0019287199514531855,0.001567132733793486,0.11483526229858398,True,1,2023-06-28_18-52-03,1687971123,0.11483526229858398,2660432,cs02.science.uu.nl,131.211.30.52,0.11483526229858398,1,"18_lags=30,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=6.4145,reg_lambda=0.0401",30,200,80,0,50,6.414533972670986,0.04008493054072944,1
