rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0014199143366061973,0.001109460209012956,0.2472550868988037,True,1,2023-07-02_08-10-02,1688278202,0.2472550868988037,853423,cs02.science.uu.nl,131.211.30.52,0.2472550868988037,1,"1_lags=14,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=3.4713,reg_lambda=0.0312",14,200,100,40,50,3.4713204163256246,0.03117994174744943,1
0.0014199143366061973,0.001109460209012956,0.2543625831604004,True,1,2023-07-02_08-11-17,1688278277,0.2543625831604004,853669,cs02.science.uu.nl,131.211.30.52,0.2543625831604004,1,"2_lags=14,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=600,reg_alpha=7.9102,reg_lambda=0.0634",14,600,100,0,35,7.910202360276432,0.06344094919939756,1
0.001421306615729376,0.001115606164231621,0.35160112380981445,True,1,2023-07-02_08-12-30,1688278350,0.35160112380981445,853872,cs02.science.uu.nl,131.211.30.52,0.35160112380981445,1,"3_lags=30,max_depth=80,min_child_samples=35,n_estimators=100,num_leaves=600,reg_alpha=7.4842,reg_lambda=0.0270",30,600,100,80,35,7.484213389115462,0.02699932188390712,1
0.0014205254232991414,0.0011123222075198886,0.35396862030029297,True,1,2023-07-02_08-12-30,1688278350,0.35396862030029297,853875,cs02.science.uu.nl,131.211.30.52,0.35396862030029297,1,"4_lags=7,max_depth=40,min_child_samples=20,n_estimators=150,num_leaves=100,reg_alpha=3.9408,reg_lambda=0.0543",7,100,150,40,20,3.940801301103644,0.05426646697592489,1
0.001421306615729376,0.001115606164231621,0.3251638412475586,True,1,2023-07-02_08-12-30,1688278350,0.3251638412475586,853879,cs02.science.uu.nl,131.211.30.52,0.3251638412475586,1,"5_lags=30,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=200,reg_alpha=8.4074,reg_lambda=0.0710",30,200,100,40,35,8.407415824827916,0.0710025566055592,1
0.0014205254232991414,0.0011123222075198886,0.3418266773223877,True,1,2023-07-02_08-12-30,1688278350,0.3418266773223877,853882,cs02.science.uu.nl,131.211.30.52,0.3418266773223877,1,"6_lags=7,max_depth=40,min_child_samples=65,n_estimators=100,num_leaves=600,reg_alpha=8.8337,reg_lambda=0.0655",7,600,100,40,65,8.833744810757459,0.06552665319047941,1
0.001419583907683485,0.0011099212871359284,0.3802313804626465,True,1,2023-07-02_08-12-30,1688278350,0.3802313804626465,853885,cs02.science.uu.nl,131.211.30.52,0.3802313804626465,1,"7_lags=1,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=3.5134,reg_lambda=0.0890",1,400,100,0,35,3.5134242937500475,0.08903208487871722,1
0.0014199143366061973,0.001109460209012956,0.35733914375305176,True,1,2023-07-02_08-12-30,1688278350,0.35733914375305176,853887,cs02.science.uu.nl,131.211.30.52,0.35733914375305176,1,"8_lags=14,max_depth=40,min_child_samples=65,n_estimators=80,num_leaves=100,reg_alpha=3.9916,reg_lambda=0.0723",14,100,80,40,65,3.99158141779943,0.07231593154106734,1
0.0014205254232991414,0.0011123222075198886,0.308748722076416,True,1,2023-07-02_08-12-30,1688278350,0.308748722076416,853889,cs02.science.uu.nl,131.211.30.52,0.308748722076416,1,"9_lags=7,max_depth=80,min_child_samples=65,n_estimators=50,num_leaves=100,reg_alpha=4.9487,reg_lambda=0.0147",7,100,50,80,65,4.948722539532204,0.014701889912989189,1
0.0014205254232991414,0.0011123222075198886,0.3915560245513916,True,1,2023-07-02_08-12-30,1688278350,0.3915560245513916,853891,cs02.science.uu.nl,131.211.30.52,0.3915560245513916,1,"10_lags=7,max_depth=0,min_child_samples=65,n_estimators=150,num_leaves=200,reg_alpha=3.9798,reg_lambda=0.0607",7,200,150,0,65,3.9797512445148953,0.0607375275399098,1
