date,close
2020-07-20,2.7682
2020-07-21,3.0227
2020-07-22,3.1057
2020-07-23,3.1881
2020-07-24,3.0306
2020-07-25,3.0579
2020-07-26,2.9859
2020-07-27,2.8275
2020-07-28,2.8323
2020-07-29,2.781
2020-07-30,2.8027
2020-07-31,2.8401
2020-08-01,3.039
2020-08-02,2.893
2020-08-03,3.0703
2020-08-04,3.2438
2020-08-05,3.1115
2020-08-06,3.2287
2020-08-07,3.081
2020-08-08,3.382
2020-08-09,3.6924
2020-08-10,4.2558
2020-08-11,4.01
2020-08-12,4.3605
2020-08-13,4.1356
2020-08-14,4.1094
2020-08-15,4.0675
2020-08-16,4.2401
2020-08-17,4.0323
2020-08-18,3.832
2020-08-19,3.6247
2020-08-20,3.8546
2020-08-21,3.3885
2020-08-22,3.5758
2020-08-23,3.5188
2020-08-24,3.6791
2020-08-25,3.4347
2020-08-26,3.3666
2020-08-27,3.2235
2020-08-28,3.2635
2020-08-29,3.3512
2020-08-30,3.3861
2020-08-31,3.2432
2020-09-01,3.4448
2020-09-02,3.1399
2020-09-03,2.5528
2020-09-04,2.7418
2020-09-05,2.4821
2020-09-06,2.5495
2020-09-07,2.5582
2020-09-08,2.5015
2020-09-09,2.5283
2020-09-10,2.5757
2020-09-11,2.5691
2020-09-12,2.5978
2020-09-13,2.6249
2020-09-14,2.6122
2020-09-15,2.5002
2020-09-16,2.4711
2020-09-17,2.472
2020-09-18,2.3894
2020-09-19,2.319
2020-09-20,2.2196
2020-09-21,1.9727
2020-09-22,2.1072
2020-09-23,1.9532
2020-09-24,2.1552
2020-09-25,2.21
2020-09-26,2.1701
2020-09-27,2.1769
2020-09-28,2.2449
2020-09-29,2.2305
2020-09-30,2.2004
2020-10-01,2.1922
2020-10-02,2.0867
2020-10-03,2.1143
2020-10-04,2.1113
2020-10-05,2.1429
2020-10-06,2.0612
2020-10-07,2.0674
2020-10-08,2.1121
2020-10-09,2.1955
2020-10-10,2.2085
2020-10-11,2.2512
2020-10-12,2.3424
2020-10-13,2.4013
2020-10-14,2.2747
2020-10-15,2.2386
2020-10-16,2.166
2020-10-17,2.1873
2020-10-18,2.227
2020-10-19,2.1881
2020-10-20,2.0531
2020-10-21,2.1246
2020-10-22,2.1922
2020-10-23,2.2177
2020-10-24,2.2196
2020-10-25,2.1649
2020-10-26,2.0902
