rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.5874113376433645,0.4772154072169633,25.13108801841736,False,1,f737840b,2023-07-07_00-15-54,1688681754,25.13108801841736,3029202,cs02.science.uu.nl,131.211.30.52,25.13108801841736,1,True,256,0.26435303688049316,4,2,24,2,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_1m_0/TFT_1_add_relative_index=True,batch_size=256,dropout=0.2644,hidden_continuous_size=4,hidden_size=2,input_chunk_length=24,lstm_laye_2023-07-07_00-14-14"
0.0159851159511877,0.0112139029358593,32.2111291885376,False,1,5a1002b4,2023-07-07_00-17-16,1688681836,32.2111291885376,3029401,cs02.science.uu.nl,131.211.30.52,32.2111291885376,1,True,32,0.19867576658725739,8,50,6,4,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_1m_0/TFT_2_add_relative_index=True,batch_size=32,dropout=0.1987,hidden_continuous_size=8,hidden_size=50,input_chunk_length=6,lstm_layer_2023-07-07_00-15-29"
0.0033694008319497,0.0019943328168572,49.33954977989197,False,1,16d3a122,2023-07-07_00-18-46,1688681926,49.33954977989197,3029639,cs02.science.uu.nl,131.211.30.52,49.33954977989197,1,True,16,0.08588733524084091,12,4,3,2,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_1m_0/TFT_3_add_relative_index=True,batch_size=16,dropout=0.0859,hidden_continuous_size=12,hidden_size=4,input_chunk_length=3,lstm_layer_2023-07-07_00-16-43"
0.0499136345237526,0.0324686994798575,17.438504934310913,False,1,573b219b,2023-07-07_00-17-01,1688681821,17.438504934310913,3029202,cs02.science.uu.nl,131.211.30.52,17.438504934310913,1,True,128,0.38101083040237427,4,25,9,3,25,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_1m_0/TFT_4_add_relative_index=True,batch_size=128,dropout=0.3810,hidden_continuous_size=4,hidden_size=25,input_chunk_length=9,lstm_laye_2023-07-07_00-16-44"
0.0057481612164325,0.0039232563893861,45.03800344467163,False,1,e46add3b,2023-07-07_00-18-42,1688681922,45.03800344467163,3029644,cs02.science.uu.nl,131.211.30.52,45.03800344467163,1,True,32,0.4821588695049286,2,10,12,4,100,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_1m_0/TFT_5_add_relative_index=True,batch_size=32,dropout=0.4822,hidden_continuous_size=2,hidden_size=10,input_chunk_length=12,lstm_laye_2023-07-07_00-16-44"
0.1062961687647783,0.0471540231542648,30.953784227371216,True,1,4f802422,2023-07-07_00-18-28,1688681908,30.953784227371216,3029647,cs02.science.uu.nl,131.211.30.52,30.953784227371216,1,True,64,0.04228442162275314,10,10,3,1,25,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_1m_0/TFT_6_add_relative_index=True,batch_size=64,dropout=0.0423,hidden_continuous_size=10,hidden_size=10,input_chunk_length=3,lstm_laye_2023-07-07_00-16-44"
,,33.62118053436279,False,1,ef27ed04,2023-07-07_00-18-31,1688681911,33.62118053436279,3029650,cs02.science.uu.nl,131.211.30.52,33.62118053436279,1,True,128,0.1744491010904312,10,4,1,3,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_1m_0/TFT_7_add_relative_index=True,batch_size=128,dropout=0.1744,hidden_continuous_size=10,hidden_size=4,input_chunk_length=1,lstm_laye_2023-07-07_00-16-44"
0.0229883274917299,0.0148376405450841,32.839332818984985,False,1,8ed18053,2023-07-07_00-18-30,1688681910,32.839332818984985,3029652,cs02.science.uu.nl,131.211.30.52,32.839332818984985,1,True,64,0.353773832321167,8,25,9,2,50,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_1m_0/TFT_8_add_relative_index=True,batch_size=64,dropout=0.3538,hidden_continuous_size=8,hidden_size=25,input_chunk_length=9,lstm_layer_2023-07-07_00-16-44"
0.0027621121760134,0.0021866320247105,43.03947281837464,False,1,49d14ad0,2023-07-07_00-18-40,1688681920,43.03947281837464,3029654,cs02.science.uu.nl,131.211.30.52,43.03947281837464,1,True,32,0.32846948504447937,8,4,12,3,100,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_1m_0/TFT_9_add_relative_index=True,batch_size=32,dropout=0.3285,hidden_continuous_size=8,hidden_size=4,input_chunk_length=12,lstm_layer_2023-07-07_00-16-44"
0.0150435067901311,0.0093414155724601,21.428101062774655,True,1,bac7f35a,2023-07-07_00-19-08,1688681948,21.428101062774655,3029401,cs02.science.uu.nl,131.211.30.52,21.428101062774655,1,True,64,0.13263782858848572,4,25,3,2,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_1m_0/TFT_10_add_relative_index=True,batch_size=64,dropout=0.1326,hidden_continuous_size=4,hidden_size=25,input_chunk_length=3,lstm_laye_2023-07-07_00-18-46"
