rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.0067088063117936355,0.0054461548327749704,0.8686830997467041,True,1,2023-07-01_22-35-58,1688243758,0.8686830997467041,339407,cs02.science.uu.nl,131.211.30.52,0.8686830997467041,1,"1_lags=1,max_depth=4,n_estimators=250",1,250,4.0,1
0.005733084442025213,0.0046187042156984725,2.21631121635437,True,1,2023-07-01_22-37-10,1688243830,2.21631121635437,339595,cs02.science.uu.nl,131.211.30.52,2.21631121635437,1,"2_lags=14,max_depth=10,n_estimators=500",14,500,10.0,1
0.006093928016093975,0.00487995582756446,0.5493183135986328,True,1,2023-07-01_22-38-19,1688243899,0.5493183135986328,339805,cs02.science.uu.nl,131.211.30.52,0.5493183135986328,1,"3_lags=7,max_depth=8,n_estimators=100",7,100,8.0,1
0.00565854695194102,0.004434750976047129,0.9570603370666504,True,1,2023-07-01_22-38-19,1688243899,0.9570603370666504,339808,cs02.science.uu.nl,131.211.30.52,0.9570603370666504,1,"4_lags=14,max_depth=2,n_estimators=250",14,250,2.0,1
0.005942353936077247,0.00474803357863571,0.712982177734375,True,1,2023-07-01_22-38-19,1688243899,0.712982177734375,339811,cs02.science.uu.nl,131.211.30.52,0.712982177734375,1,"5_lags=14,max_depth=None,n_estimators=100",14,100,,1
0.005722820548674045,0.004615766339760197,2.240018606185913,True,1,2023-07-01_22-38-20,1688243900,2.240018606185913,339813,cs02.science.uu.nl,131.211.30.52,2.240018606185913,1,"6_lags=14,max_depth=12,n_estimators=500",14,500,12.0,1
0.005652589449046198,0.004412718891625133,1.0521173477172852,True,1,2023-07-01_22-38-19,1688243899,1.0521173477172852,339815,cs02.science.uu.nl,131.211.30.52,1.0521173477172852,1,"7_lags=14,max_depth=2,n_estimators=250",14,250,2.0,1
0.007540680429465132,0.005976646671019009,0.25645947456359863,True,1,2023-07-01_22-38-18,1688243898,0.25645947456359863,339817,cs02.science.uu.nl,131.211.30.52,0.25645947456359863,1,"8_lags=1,max_depth=4,n_estimators=10",1,10,4.0,1
0.007699059063329991,0.006061226793780615,0.48368048667907715,True,1,2023-07-01_22-38-18,1688243898,0.48368048667907715,339819,cs02.science.uu.nl,131.211.30.52,0.48368048667907715,1,"9_lags=1,max_depth=8,n_estimators=100",1,100,8.0,1
0.005682247324524818,0.004472233049290897,0.49892425537109375,True,1,2023-07-01_22-38-19,1688243899,0.49892425537109375,339821,cs02.science.uu.nl,131.211.30.52,0.49892425537109375,1,"10_lags=7,max_depth=2,n_estimators=100",7,100,2.0,1
0.006655920407517677,0.0054661880146765675,0.576549768447876,True,1,2023-07-01_22-38-19,1688243899,0.576549768447876,339823,cs02.science.uu.nl,131.211.30.52,0.576549768447876,1,"11_lags=7,max_depth=None,n_estimators=100",7,100,,1
0.005706340266950526,0.004535370228848987,1.3233540058135986,True,1,2023-07-01_22-38-19,1688243899,1.3233540058135986,339825,cs02.science.uu.nl,131.211.30.52,1.3233540058135986,1,"12_lags=14,max_depth=8,n_estimators=250",14,250,8.0,1
0.005658785832454837,0.004431625741261442,1.951517105102539,True,1,2023-07-01_22-38-20,1688243900,1.951517105102539,339827,cs02.science.uu.nl,131.211.30.52,1.951517105102539,1,"13_lags=14,max_depth=2,n_estimators=500",14,500,2.0,1
0.005678365660306149,0.0045255973367860115,2.0680525302886963,True,1,2023-07-01_22-38-20,1688243900,2.0680525302886963,339829,cs02.science.uu.nl,131.211.30.52,2.0680525302886963,1,"14_lags=7,max_depth=4,n_estimators=500",7,500,4.0,1
0.0056632340136804245,0.004459420801122833,0.9425821304321289,True,1,2023-07-01_22-38-19,1688243899,0.9425821304321289,339831,cs02.science.uu.nl,131.211.30.52,0.9425821304321289,1,"15_lags=7,max_depth=2,n_estimators=250",7,250,2.0,1
0.006437160165495334,0.005203696750139541,2.3242673873901367,True,1,2023-07-01_22-38-20,1688243900,2.3242673873901367,339833,cs02.science.uu.nl,131.211.30.52,2.3242673873901367,1,"16_lags=7,max_depth=None,n_estimators=500",7,500,,1
0.00660819152074096,0.005376340096599092,1.6429598331451416,True,1,2023-07-01_22-38-20,1688243900,1.6429598331451416,339835,cs02.science.uu.nl,131.211.30.52,1.6429598331451416,1,"17_lags=1,max_depth=4,n_estimators=500",1,500,4.0,1
0.005748769297995261,0.0046492223916972854,0.26153564453125,True,1,2023-07-01_22-38-18,1688243898,0.26153564453125,339837,cs02.science.uu.nl,131.211.30.52,0.26153564453125,1,"18_lags=30,max_depth=8,n_estimators=10",30,10,8.0,1
0.0065316403294617435,0.00553410433385874,0.28110551834106445,True,1,2023-07-01_22-38-18,1688243898,0.28110551834106445,339839,cs02.science.uu.nl,131.211.30.52,0.28110551834106445,1,"19_lags=7,max_depth=12,n_estimators=10",7,10,12.0,1
0.006570998757397908,0.005341258979838449,1.1233031749725342,True,1,2023-07-01_22-38-19,1688243899,1.1233031749725342,339841,cs02.science.uu.nl,131.211.30.52,1.1233031749725342,1,"20_lags=7,max_depth=None,n_estimators=250",7,250,,1
