rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.011591870477339348,0.00886983068942532,16.833305835723877,True,1,2023-07-05_08-02-49,1688536969,16.833305835723877,2504750,cs02.science.uu.nl,131.211.30.52,16.833305835723877,1,"1_batch_size=64,dropout=0.3004,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,12,50,64,0.30038455468844943,1,False,auto
0.01687998051448989,0.014090800948028467,15.369763612747192,True,1,2023-07-05_08-03-50,1688537030,15.369763612747192,2504939,cs02.science.uu.nl,131.211.30.52,15.369763612747192,1,"2_batch_size=64,dropout=0.4501,hidden_dim=32,input_chunk_length=3,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,3,25,64,0.45009409144867707,1,False,auto
0.012495777074388866,0.009747940148756382,21.200752019882202,True,1,2023-07-05_08-04-56,1688537096,21.200752019882202,2505182,cs02.science.uu.nl,131.211.30.52,21.200752019882202,1,"3_batch_size=128,dropout=0.4337,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,9,75,128,0.4336621117537547,1,False,auto
0.012400996344467207,0.009382458896402688,29.04100775718689,True,1,2023-07-05_08-05-04,1688537104,29.04100775718689,2505185,cs02.science.uu.nl,131.211.30.52,29.04100775718689,1,"4_batch_size=16,dropout=0.1106,hidden_dim=32,input_chunk_length=6,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,6,100,16,0.11056132668461215,1,False,auto
0.011359312966375755,0.008585046400599676,17.886180877685547,True,1,2023-07-05_08-04-53,1688537093,17.886180877685547,2505188,cs02.science.uu.nl,131.211.30.52,17.886180877685547,1,"5_batch_size=128,dropout=0.3931,hidden_dim=128,input_chunk_length=3,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",128,1,25,3,25,128,0.39306062362719135,1,False,auto
0.012456719357332975,0.00947819844560026,24.220037937164307,True,1,2023-07-05_08-04-59,1688537099,24.220037937164307,2505190,cs02.science.uu.nl,131.211.30.52,24.220037937164307,1,"6_batch_size=32,dropout=0.0206,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,3,75,32,0.020558401105504904,1,False,auto
0.015756655445985437,0.012956949876712039,19.263883113861084,True,1,2023-07-05_08-04-54,1688537094,19.263883113861084,2505192,cs02.science.uu.nl,131.211.30.52,19.263883113861084,1,"7_batch_size=256,dropout=0.1217,hidden_dim=128,input_chunk_length=3,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",128,1,50,3,50,256,0.12167951812530253,1,False,auto
0.011583806666353951,0.00880334430856839,20.8998761177063,True,1,2023-07-05_08-04-56,1688537096,20.8998761177063,2505194,cs02.science.uu.nl,131.211.30.52,20.8998761177063,1,"8_batch_size=128,dropout=0.0648,hidden_dim=128,input_chunk_length=1,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",128,2,25,1,100,128,0.06480627224454842,1,False,auto
0.012069924286018522,0.009296489415445386,21.483888864517212,True,1,2023-07-05_08-04-57,1688537097,21.483888864517212,2505196,cs02.science.uu.nl,131.211.30.52,21.483888864517212,1,"9_batch_size=256,dropout=0.0192,hidden_dim=32,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,12,100,256,0.019186230770263484,1,False,auto
0.012167555694674296,0.009418984169806017,22.605887413024902,True,1,2023-07-05_08-04-58,1688537098,22.605887413024902,2505198,cs02.science.uu.nl,131.211.30.52,22.605887413024902,1,"10_batch_size=32,dropout=0.3395,hidden_dim=16,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,6,50,32,0.3394906909924156,1,False,auto
