rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0009060200854493454,0.000701952392630992,0.30588388442993164,True,1,2023-07-02_05-42-03,1688269323,0.30588388442993164,721120,cs02.science.uu.nl,131.211.30.52,0.30588388442993164,1,"1_lags=7,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=5.2732,reg_lambda=0.0761",7,100,100,0,35,5.273155183149438,0.07611917808803753,1
0.0009060200854493454,0.000701952392630992,0.2528712749481201,True,1,2023-07-02_05-43-15,1688269395,0.2528712749481201,721311,cs02.science.uu.nl,131.211.30.52,0.2528712749481201,1,"2_lags=7,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=600,reg_alpha=9.5203,reg_lambda=0.0641",7,600,80,40,35,9.520278886635964,0.06414071713583257,1
0.0009100182386095046,0.0007101415486772907,0.31539154052734375,True,1,2023-07-02_05-44-25,1688269465,0.31539154052734375,721528,cs02.science.uu.nl,131.211.30.52,0.31539154052734375,1,"3_lags=1,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=3.2891,reg_lambda=0.0274",1,100,80,40,35,3.2891320720680577,0.0273887525221666,1
0.0009081424752175322,0.0007064467701973043,0.3234741687774658,True,1,2023-07-02_05-44-25,1688269465,0.3234741687774658,721531,cs02.science.uu.nl,131.211.30.52,0.3234741687774658,1,"4_lags=14,max_depth=40,min_child_samples=65,n_estimators=100,num_leaves=400,reg_alpha=5.5210,reg_lambda=0.0454",14,400,100,40,65,5.521040723357626,0.04538264290337577,1
0.0009108234717330804,0.0007116604927114124,0.3215925693511963,True,1,2023-07-02_05-44-25,1688269465,0.3215925693511963,721534,cs02.science.uu.nl,131.211.30.52,0.3215925693511963,1,"5_lags=30,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=0.4596,reg_lambda=0.0941",30,200,80,40,50,0.45961111807069194,0.0940808148009154,1
0.0009060200854493454,0.000701952392630992,0.32544398307800293,True,1,2023-07-02_05-44-25,1688269465,0.32544398307800293,721537,cs02.science.uu.nl,131.211.30.52,0.32544398307800293,1,"6_lags=7,max_depth=-1,min_child_samples=35,n_estimators=50,num_leaves=400,reg_alpha=3.1523,reg_lambda=0.0047",7,400,50,-1,35,3.1523468421747376,0.004682094302313578,1
0.0009081424752175322,0.0007064467701973043,0.2856910228729248,True,1,2023-07-02_05-44-25,1688269465,0.2856910228729248,721540,cs02.science.uu.nl,131.211.30.52,0.2856910228729248,1,"7_lags=14,max_depth=0,min_child_samples=50,n_estimators=50,num_leaves=200,reg_alpha=6.1757,reg_lambda=0.0544",14,200,50,0,50,6.175713577648892,0.05444374918914718,1
0.0009060200854493454,0.000701952392630992,0.32180261611938477,True,1,2023-07-02_05-44-25,1688269465,0.32180261611938477,721543,cs02.science.uu.nl,131.211.30.52,0.32180261611938477,1,"8_lags=7,max_depth=80,min_child_samples=65,n_estimators=80,num_leaves=31,reg_alpha=1.6322,reg_lambda=0.0107",7,31,80,80,65,1.6321832610188705,0.010710979492672693,1
0.0009108234717330804,0.0007116604927114124,0.3311610221862793,True,1,2023-07-02_05-44-25,1688269465,0.3311610221862793,721545,cs02.science.uu.nl,131.211.30.52,0.3311610221862793,1,"9_lags=30,max_depth=40,min_child_samples=20,n_estimators=80,num_leaves=200,reg_alpha=5.6404,reg_lambda=0.0203",30,200,80,40,20,5.640435929723633,0.020293463124703676,1
0.0009081424752175322,0.0007064467701973043,0.331195592880249,True,1,2023-07-02_05-44-25,1688269465,0.331195592880249,721547,cs02.science.uu.nl,131.211.30.52,0.331195592880249,1,"10_lags=14,max_depth=80,min_child_samples=65,n_estimators=150,num_leaves=100,reg_alpha=4.7938,reg_lambda=0.0578",14,100,150,80,65,4.793786628072869,0.057817980422872894,1
