rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.08179031903874114,0.054012948023568166,16.165802240371704,True,1,2023-07-04_12-45-53,1688467553,16.165802240371704,1629181,cs02.science.uu.nl,131.211.30.52,16.165802240371704,1,"1_batch_size=128,dropout=0.0688,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,9,50,128,0.06882216338834617,1,False,auto
0.08606424327577947,0.058563424516319414,17.35384178161621,True,1,2023-07-04_12-46-55,1688467615,17.35384178161621,1629371,cs02.science.uu.nl,131.211.30.52,17.35384178161621,1,"2_batch_size=32,dropout=0.0525,hidden_dim=64,input_chunk_length=24,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,24,50,32,0.05251001248177419,1,False,auto
0.07954357100326577,0.05333622051922188,20.1326847076416,True,1,2023-07-04_12-47-58,1688467678,20.1326847076416,1629607,cs02.science.uu.nl,131.211.30.52,20.1326847076416,1,"3_batch_size=256,dropout=0.0791,hidden_dim=16,input_chunk_length=9,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",16,1,75,9,50,256,0.07906027118202436,1,False,auto
0.083205448099597,0.05584041943486089,23.08949327468872,True,1,2023-07-04_12-48-01,1688467681,23.08949327468872,1629610,cs02.science.uu.nl,131.211.30.52,23.08949327468872,1,"4_batch_size=128,dropout=0.3872,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,9,75,128,0.38724693508645924,1,False,auto
0.10118795334005273,0.0715820964149151,31.82174277305603,True,1,2023-07-04_12-48-09,1688467689,31.82174277305603,1629613,cs02.science.uu.nl,131.211.30.52,31.82174277305603,1,"5_batch_size=16,dropout=0.3011,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,9,75,16,0.3010532703717697,1,False,auto
0.09520580236387767,0.0673582727251436,33.84124135971069,True,1,2023-07-04_12-48-11,1688467691,33.84124135971069,1629615,cs02.science.uu.nl,131.211.30.52,33.84124135971069,1,"6_batch_size=16,dropout=0.2039,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,9,75,16,0.20389136549344747,1,False,auto
0.08342470429971188,0.05577532600036227,35.57567596435547,True,1,2023-07-04_12-48-13,1688467693,35.57567596435547,1629617,cs02.science.uu.nl,131.211.30.52,35.57567596435547,1,"7_batch_size=16,dropout=0.3865,hidden_dim=16,input_chunk_length=3,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",16,4,50,3,100,16,0.3865088226559526,1,False,auto
0.0862712366849127,0.058891660888645676,31.670265197753906,True,1,2023-07-04_12-48-09,1688467689,31.670265197753906,1629619,cs02.science.uu.nl,131.211.30.52,31.670265197753906,1,"8_batch_size=16,dropout=0.3026,hidden_dim=16,input_chunk_length=12,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",16,3,25,12,100,16,0.3025687691256147,1,False,auto
0.08343344018918944,0.05772394392086933,25.016199588775635,True,1,2023-07-04_12-48-03,1688467683,25.016199588775635,1629621,cs02.science.uu.nl,131.211.30.52,25.016199588775635,1,"9_batch_size=32,dropout=0.4615,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,9,75,32,0.46147765618189907,1,False,auto
0.08119504433721318,0.052484293522749845,21.447417974472046,True,1,2023-07-04_12-47-59,1688467679,21.447417974472046,1629623,cs02.science.uu.nl,131.211.30.52,21.447417974472046,1,"10_batch_size=128,dropout=0.1157,hidden_dim=128,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",128,2,25,3,75,128,0.11573313856844607,1,False,auto
0.08321936931721109,0.0537578795892774,23.39699912071228,True,1,2023-07-04_12-48-01,1688467681,23.39699912071228,1629625,cs02.science.uu.nl,131.211.30.52,23.39699912071228,1,"11_batch_size=128,dropout=0.0899,hidden_dim=64,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,12,100,128,0.08991868192127099,1,False,auto
0.08279897190129214,0.05278041004664645,18.736361742019653,True,1,2023-07-04_12-48-58,1688467738,18.736361742019653,1631099,cs02.science.uu.nl,131.211.30.52,18.736361742019653,1,"12_batch_size=64,dropout=0.2875,hidden_dim=64,input_chunk_length=3,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,3,100,64,0.28754420795623065,1,False,auto
0.08412640532193048,0.05674765775153928,18.103774070739746,True,1,2023-07-04_12-49-59,1688467799,18.103774070739746,1631818,cs02.science.uu.nl,131.211.30.52,18.103774070739746,1,"13_batch_size=64,dropout=0.1230,hidden_dim=64,input_chunk_length=24,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,24,50,64,0.12299987055661271,1,False,auto
0.08193566804891772,0.05622047236930502,16.95826029777527,True,1,2023-07-04_12-49-58,1688467798,16.95826029777527,1631820,cs02.science.uu.nl,131.211.30.52,16.95826029777527,1,"14_batch_size=256,dropout=0.3621,hidden_dim=32,input_chunk_length=1,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",32,4,25,1,50,256,0.36206248798266116,1,False,auto
0.07840441604517176,0.05248709412953808,16.805822372436523,True,1,2023-07-04_12-49-58,1688467798,16.805822372436523,1631822,cs02.science.uu.nl,131.211.30.52,16.805822372436523,1,"15_batch_size=256,dropout=0.3621,hidden_dim=32,input_chunk_length=1,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",32,4,25,1,50,256,0.36206248798266116,1,False,auto
0.08148797978599394,0.05575469647377558,16.96400022506714,True,1,2023-07-04_12-49-58,1688467798,16.96400022506714,1631824,cs02.science.uu.nl,131.211.30.52,16.96400022506714,1,"16_batch_size=256,dropout=0.3621,hidden_dim=32,input_chunk_length=1,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",32,4,25,1,50,256,0.36206248798266116,1,False,auto
0.09286028554178136,0.07086603792917391,16.771512031555176,True,1,2023-07-04_12-49-58,1688467798,16.771512031555176,1631826,cs02.science.uu.nl,131.211.30.52,16.771512031555176,1,"17_batch_size=256,dropout=0.3621,hidden_dim=32,input_chunk_length=1,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",32,4,25,1,50,256,0.36206248798266116,1,False,auto
0.07881546334677766,0.05292894147926649,16.950151681900024,True,1,2023-07-04_12-49-58,1688467798,16.950151681900024,1631828,cs02.science.uu.nl,131.211.30.52,16.950151681900024,1,"18_batch_size=256,dropout=0.3621,hidden_dim=32,input_chunk_length=1,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",32,4,25,1,50,256,0.36206248798266116,1,False,auto
0.07737016809236477,0.051408941853875414,16.977524280548096,True,1,2023-07-04_12-49-58,1688467798,16.977524280548096,1631830,cs02.science.uu.nl,131.211.30.52,16.977524280548096,1,"19_batch_size=256,dropout=0.3621,hidden_dim=32,input_chunk_length=1,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",32,4,25,1,50,256,0.36206248798266116,1,False,auto
0.07825246802964957,0.05233272063385985,16.854297161102295,True,1,2023-07-04_12-49-58,1688467798,16.854297161102295,1631832,cs02.science.uu.nl,131.211.30.52,16.854297161102295,1,"20_batch_size=256,dropout=0.3621,hidden_dim=32,input_chunk_length=1,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",32,4,25,1,50,256,0.36206248798266116,1,False,auto
