rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0006604387719446192,0.0005400283445918159,17.151159286499023,True,1,2023-07-04_20-47-36,1688496456,17.151159286499023,1995154,cs02.science.uu.nl,131.211.30.52,17.151159286499023,1,"1_batch_size=64,dropout=0.0135,hidden_dim=32,input_chunk_length=24,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,24,50,64,0.013538015714942632,1,False,auto
0.0016709576864547787,0.0015392435871127359,16.145342111587524,True,1,2023-07-04_20-48-37,1688496517,16.145342111587524,1995341,cs02.science.uu.nl,131.211.30.52,16.145342111587524,1,"2_batch_size=128,dropout=0.2538,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,12,50,128,0.2537772708978808,1,False,auto
0.002789555261126284,0.0027126644059599,18.634652614593506,True,1,2023-07-04_20-49-41,1688496581,18.634652614593506,1995578,cs02.science.uu.nl,131.211.30.52,18.634652614593506,1,"3_batch_size=256,dropout=0.3139,hidden_dim=64,input_chunk_length=9,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,9,25,256,0.3138899722951008,1,False,auto
0.0025062556190761183,0.0024204077842150482,21.933603286743164,True,1,2023-07-04_20-49-44,1688496584,21.933603286743164,1995582,cs02.science.uu.nl,131.211.30.52,21.933603286743164,1,"4_batch_size=128,dropout=0.0539,hidden_dim=128,input_chunk_length=6,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",128,4,75,6,50,128,0.05392745291715998,1,False,auto
0.0024383163673404556,0.002350099135503916,20.03943943977356,True,1,2023-07-04_20-49-42,1688496582,20.03943943977356,1995585,cs02.science.uu.nl,131.211.30.52,20.03943943977356,1,"5_batch_size=256,dropout=0.3519,hidden_dim=64,input_chunk_length=3,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",64,1,50,3,100,256,0.35188015805873163,1,False,auto
0.00918649109075751,0.009163455049587974,20.44616723060608,True,1,2023-07-04_20-49-43,1688496583,20.44616723060608,1995587,cs02.science.uu.nl,131.211.30.52,20.44616723060608,1,"6_batch_size=128,dropout=0.0426,hidden_dim=16,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",16,2,100,6,75,128,0.042642469322324274,1,False,auto
0.0006559243276966175,0.0005371359302365996,21.05475926399231,True,1,2023-07-04_20-49-43,1688496583,21.05475926399231,1995589,cs02.science.uu.nl,131.211.30.52,21.05475926399231,1,"7_batch_size=32,dropout=0.1405,hidden_dim=64,input_chunk_length=12,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,12,25,32,0.1405260850853759,1,False,auto
0.001039544943806389,0.0008664277904384026,24.27805256843567,True,1,2023-07-04_20-49-47,1688496587,24.27805256843567,1995591,cs02.science.uu.nl,131.211.30.52,24.27805256843567,1,"8_batch_size=32,dropout=0.4669,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,3,75,32,0.4668667783465264,1,False,auto
0.0060831368714588645,0.006048081587583845,25.744910717010498,True,1,2023-07-04_20-49-48,1688496588,25.744910717010498,1995593,cs02.science.uu.nl,131.211.30.52,25.744910717010498,1,"9_batch_size=32,dropout=0.0752,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",32,1,100,3,100,32,0.07518374594423631,1,False,auto
0.0006595164818103367,0.000538645421709898,20.672885417938232,True,1,2023-07-04_20-49-43,1688496583,20.672885417938232,1995595,cs02.science.uu.nl,131.211.30.52,20.672885417938232,1,"10_batch_size=256,dropout=0.1687,hidden_dim=128,input_chunk_length=24,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",128,1,75,24,75,256,0.16870064771792684,1,False,auto
