rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0910549215308945,0.0315514718470557,22.433860063552856,False,1,141ba248,2023-07-07_04-49-47,1688698187,22.433860063552856,3162897,cs02.science.uu.nl,131.211.30.52,22.433860063552856,1,True,128,0.4424448609352112,4,50,9,2,25,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_CHZ_15m_0/TFT_1_add_relative_index=True,batch_size=128,dropout=0.4424,hidden_continuous_size=4,hidden_size=50,input_chunk_length=9,lstm_laye_2023-07-07_04-48-10"
0.0071343443910812,0.0057261619409376,36.06763339042664,False,1,3f4b12ab,2023-07-07_04-51-15,1688698275,36.06763339042664,3163111,cs02.science.uu.nl,131.211.30.52,36.06763339042664,1,True,32,0.10900023579597473,10,2,3,3,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_CHZ_15m_0/TFT_2_add_relative_index=True,batch_size=32,dropout=0.1090,hidden_continuous_size=10,hidden_size=2,input_chunk_length=3,lstm_layer_2023-07-07_04-49-25"
0.0101077973712963,0.0083089130347108,35.16211938858032,False,1,410a6893,2023-07-07_04-52-27,1688698347,35.16211938858032,3163347,cs02.science.uu.nl,131.211.30.52,35.16211938858032,1,True,32,0.2507907748222351,8,10,6,1,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_CHZ_15m_0/TFT_3_add_relative_index=True,batch_size=32,dropout=0.2508,hidden_continuous_size=8,hidden_size=10,input_chunk_length=6,lstm_layer_2023-07-07_04-50-39"
0.0137160183807091,0.0100680846235982,23.765135288238525,False,1,2f57f227,2023-07-07_04-51-03,1688698263,23.765135288238525,3162897,cs02.science.uu.nl,131.211.30.52,23.765135288238525,1,True,128,0.34612593054771423,2,10,24,4,100,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_CHZ_15m_0/TFT_4_add_relative_index=True,batch_size=128,dropout=0.3461,hidden_continuous_size=2,hidden_size=10,input_chunk_length=24,lstm_lay_2023-07-07_04-50-39"
0.0117189860735306,0.0079191819402952,41.55695152282715,True,1,ca21e6da,2023-07-07_04-52-34,1688698354,41.55695152282715,3163353,cs02.science.uu.nl,131.211.30.52,41.55695152282715,1,True,16,0.2663213610649109,4,25,12,3,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_CHZ_15m_0/TFT_5_add_relative_index=True,batch_size=16,dropout=0.2663,hidden_continuous_size=4,hidden_size=25,input_chunk_length=12,lstm_laye_2023-07-07_04-50-39"
,,33.1510169506073,False,1,f26f552d,2023-07-07_04-52-25,1688698345,33.1510169506073,3163355,cs02.science.uu.nl,131.211.30.52,33.1510169506073,1,True,256,0.17793576419353485,10,4,1,2,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_CHZ_15m_0/TFT_6_add_relative_index=True,batch_size=256,dropout=0.1779,hidden_continuous_size=10,hidden_size=4,input_chunk_length=1,lstm_laye_2023-07-07_04-50-39"
0.0142922578866843,0.0097445889350886,33.69436597824097,True,1,8dbd913b,2023-07-07_04-52-26,1688698346,33.69436597824097,3163357,cs02.science.uu.nl,131.211.30.52,33.69436597824097,1,True,64,0.05935513973236084,12,25,6,4,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_CHZ_15m_0/TFT_7_add_relative_index=True,batch_size=64,dropout=0.0594,hidden_continuous_size=12,hidden_size=25,input_chunk_length=6,lstm_laye_2023-07-07_04-50-39"
0.016257911664478,0.0120914465305703,35.17699408531189,True,1,041f669f,2023-07-07_04-52-28,1688698348,35.17699408531189,3163359,cs02.science.uu.nl,131.211.30.52,35.17699408531189,1,True,64,0.3997495472431183,8,4,12,2,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_CHZ_15m_0/TFT_8_add_relative_index=True,batch_size=64,dropout=0.3997,hidden_continuous_size=8,hidden_size=4,input_chunk_length=12,lstm_layer_2023-07-07_04-50-39"
0.0106510698279153,0.0087633543494314,41.653635025024414,False,1,c082d4b1,2023-07-07_04-52-34,1688698354,41.653635025024414,3163362,cs02.science.uu.nl,131.211.30.52,41.653635025024414,1,True,16,0.43605273962020874,10,10,24,3,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_CHZ_15m_0/TFT_9_add_relative_index=True,batch_size=16,dropout=0.4361,hidden_continuous_size=10,hidden_size=10,input_chunk_length=24,lstm_lay_2023-07-07_04-50-39"
0.0316473405009875,0.0168536569303512,20.03661513328552,True,1,aa6b630e,2023-07-07_04-52-54,1688698374,20.03661513328552,3163111,cs02.science.uu.nl,131.211.30.52,20.03661513328552,1,True,256,0.034418556839227676,4,10,3,2,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_CHZ_15m_0/TFT_10_add_relative_index=True,batch_size=256,dropout=0.0344,hidden_continuous_size=4,hidden_size=10,input_chunk_length=3,lstm_lay_2023-07-07_04-52-34"
