rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/model_name,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.05739997572470756,0.05739486520660214,101.45954537391663,True,1,2023-06-24_15-35-10,1687613710,101.45954537391663,993737,cs02.science.uu.nl,131.211.30.52,101.45954537391663,1,"1_batch_size=32,dropout=0.2180,input_chunk_length=6,layer_widths=512,n_epochs=100,num_blocks=3,num_layers=4",4,3,512,6,100,32,0.2179882287319655,1,NBEATS,False,auto
0.13839709965763,0.13839476073695214,32.82611012458801,True,1,2023-06-24_15-35-08,1687613708,32.82611012458801,994105,cs02.science.uu.nl,131.211.30.52,32.82611012458801,1,"2_batch_size=128,dropout=0.2024,input_chunk_length=9,layer_widths=512,n_epochs=25,num_blocks=5,num_layers=2",2,5,512,9,25,128,0.20235188803966608,1,NBEATS,False,auto
0.04194272694677325,0.04193493696428518,33.59095072746277,True,1,2023-06-24_15-36-17,1687613777,33.59095072746277,994302,cs02.science.uu.nl,131.211.30.52,33.59095072746277,1,"3_batch_size=32,dropout=0.4309,input_chunk_length=12,layer_widths=1024,n_epochs=25,num_blocks=3,num_layers=2",2,3,1024,12,25,32,0.43093387716111775,1,NBEATS,False,auto
0.010092866003071814,0.010060572950597669,152.7047643661499,True,1,2023-06-24_15-39-22,1687613962,152.7047643661499,994604,cs02.science.uu.nl,131.211.30.52,152.7047643661499,1,"4_batch_size=128,dropout=0.0618,input_chunk_length=6,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=4",4,2,512,6,100,128,0.06177916805371326,1,NBEATS,False,auto
0.2428312379489447,0.2428299462947677,229.77361488342285,True,1,2023-06-24_15-40-39,1687614039,229.77361488342285,994607,cs02.science.uu.nl,131.211.30.52,229.77361488342285,1,"5_batch_size=128,dropout=0.1476,input_chunk_length=1,layer_widths=256,n_epochs=50,num_blocks=5,num_layers=4",4,5,256,1,50,128,0.14759594901481862,1,NBEATS,False,auto
0.18054967134839853,0.18054768914910513,222.1168966293335,True,1,2023-06-24_15-40-32,1687614032,222.1168966293335,994612,cs02.science.uu.nl,131.211.30.52,222.1168966293335,1,"6_batch_size=128,dropout=0.1545,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=2",2,5,512,6,50,128,0.15448703912995299,1,NBEATS,False,auto
0.0025877135054715333,0.002467645434825272,105.68631482124329,True,1,2023-06-24_15-38-35,1687613915,105.68631482124329,994615,cs02.science.uu.nl,131.211.30.52,105.68631482124329,1,"7_batch_size=64,dropout=0.0275,input_chunk_length=12,layer_widths=1024,n_epochs=50,num_blocks=1,num_layers=4",4,1,1024,12,50,64,0.027516726640395443,1,NBEATS,False,auto
0.6943588981353113,0.6943584418530878,463.2092089653015,True,1,2023-06-24_15-44-33,1687614273,463.2092089653015,994618,cs02.science.uu.nl,131.211.30.52,463.2092089653015,1,"8_batch_size=16,dropout=0.2598,input_chunk_length=3,layer_widths=1024,n_epochs=100,num_blocks=5,num_layers=3",3,5,1024,3,100,16,0.25981294712423425,1,NBEATS,False,auto
1.450952226964118,1.4509519979698127,176.8608078956604,True,1,2023-06-24_15-39-47,1687613987,176.8608078956604,994620,cs02.science.uu.nl,131.211.30.52,176.8608078956604,1,"9_batch_size=128,dropout=0.2313,input_chunk_length=1,layer_widths=512,n_epochs=75,num_blocks=3,num_layers=3",3,3,512,1,75,128,0.23127271452959325,1,NBEATS,False,auto
0.008549339210519381,0.008491529047019693,180.50263786315918,True,1,2023-06-24_15-39-50,1687613990,180.50263786315918,994622,cs02.science.uu.nl,131.211.30.52,180.50263786315918,1,"10_batch_size=64,dropout=0.0332,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=3",3,3,512,3,50,64,0.03315108918176471,1,NBEATS,False,auto
