rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.04067962866068504,0.03337721716073872,16.86563277244568,True,1,2023-06-30_00-56-49,1688079409,16.86563277244568,1950045,cs02.science.uu.nl,131.211.30.52,16.86563277244568,1,"1_batch_size=16,dropout=0.3491,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,6,75,16,0.3490913793569959,1,False,auto
0.040754305718925854,0.03421314731533017,14.981605768203735,True,1,2023-06-30_00-57-58,1688079478,14.981605768203735,1950234,cs02.science.uu.nl,131.211.30.52,14.981605768203735,1,"2_batch_size=32,dropout=0.0656,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,3,100,32,0.06561367767903742,1,False,auto
0.041238610428933044,0.033394009738305835,25.172405242919922,True,1,2023-06-30_00-59-19,1688079559,25.172405242919922,1950461,cs02.science.uu.nl,131.211.30.52,25.172405242919922,1,"3_batch_size=16,dropout=0.2949,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,9,75,16,0.29489840752134694,1,False,auto
0.04062218159094893,0.03342466590501936,20.215769290924072,True,1,2023-06-30_00-59-14,1688079554,20.215769290924072,1950465,cs02.science.uu.nl,131.211.30.52,20.215769290924072,1,"4_batch_size=32,dropout=0.0380,hidden_dim=32,input_chunk_length=3,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,3,25,32,0.03795902152405111,1,False,auto
0.04062578681028758,0.03353175007392042,18.829566717147827,True,1,2023-06-30_00-59-12,1688079552,18.829566717147827,1950468,cs02.science.uu.nl,131.211.30.52,18.829566717147827,1,"5_batch_size=128,dropout=0.1976,hidden_dim=32,input_chunk_length=12,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,12,25,128,0.19762053041324795,1,False,auto
0.04068003480426916,0.033765165049360925,20.834341764450073,True,1,2023-06-30_00-59-14,1688079554,20.834341764450073,1950470,cs02.science.uu.nl,131.211.30.52,20.834341764450073,1,"6_batch_size=64,dropout=0.0775,hidden_dim=16,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,12,75,64,0.07748280519923693,1,False,auto
0.04052198863880594,0.033637886153709225,22.117485761642456,True,1,2023-06-30_00-59-16,1688079556,22.117485761642456,1950472,cs02.science.uu.nl,131.211.30.52,22.117485761642456,1,"7_batch_size=64,dropout=0.1736,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,9,75,64,0.1736211768653997,1,False,auto
0.040834125554164255,0.03413700805017902,19.1313693523407,True,1,2023-06-30_00-59-13,1688079553,19.1313693523407,1950474,cs02.science.uu.nl,131.211.30.52,19.1313693523407,1,"8_batch_size=128,dropout=0.1382,hidden_dim=128,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",128,2,25,3,75,128,0.13820001578409583,1,False,auto
0.043137846681165395,0.0339532224880306,20.271494150161743,True,1,2023-06-30_00-59-14,1688079554,20.271494150161743,1950476,cs02.science.uu.nl,131.211.30.52,20.271494150161743,1,"9_batch_size=128,dropout=0.4908,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,3,75,128,0.4907666330803873,1,False,auto
0.0406279356410031,0.033494102425584586,21.812101125717163,True,1,2023-06-30_00-59-15,1688079555,21.812101125717163,1950478,cs02.science.uu.nl,131.211.30.52,21.812101125717163,1,"10_batch_size=32,dropout=0.2769,hidden_dim=16,input_chunk_length=6,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",16,4,25,6,50,32,0.276945750549747,1,False,auto
0.04073031027380251,0.0331042241029629,21.450061082839966,True,1,2023-06-30_00-59-15,1688079555,21.450061082839966,1950480,cs02.science.uu.nl,131.211.30.52,21.450061082839966,1,"11_batch_size=16,dropout=0.1950,hidden_dim=32,input_chunk_length=9,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,9,25,16,0.19497289838231935,1,False,auto
0.04074873130350964,0.03310575465466718,21.861491918563843,True,1,2023-06-30_00-59-15,1688079555,21.861491918563843,1950482,cs02.science.uu.nl,131.211.30.52,21.861491918563843,1,"12_batch_size=64,dropout=0.3469,hidden_dim=16,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,6,75,64,0.3468520560435,1,False,auto
0.04064604956118564,0.03370151737721112,20.372215509414673,True,1,2023-06-30_00-59-14,1688079554,20.372215509414673,1950484,cs02.science.uu.nl,131.211.30.52,20.372215509414673,1,"13_batch_size=64,dropout=0.0968,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",64,4,25,6,50,64,0.09684555003359036,1,False,auto
0.04063680543266239,0.033840860090474205,20.494727611541748,True,1,2023-06-30_00-59-14,1688079554,20.494727611541748,1950486,cs02.science.uu.nl,131.211.30.52,20.494727611541748,1,"14_batch_size=32,dropout=0.1869,hidden_dim=64,input_chunk_length=24,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,24,25,32,0.18685559498623583,1,False,auto
0.04101300248899867,0.034253525404419824,23.859106302261353,True,1,2023-06-30_00-59-17,1688079557,23.859106302261353,1950488,cs02.science.uu.nl,131.211.30.52,23.859106302261353,1,"15_batch_size=32,dropout=0.0964,hidden_dim=128,input_chunk_length=9,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,9,75,32,0.09640799326387758,1,False,auto
0.04053434683002509,0.0336008532526551,19.907787084579468,True,1,2023-06-30_00-59-13,1688079553,19.907787084579468,1950490,cs02.science.uu.nl,131.211.30.52,19.907787084579468,1,"16_batch_size=128,dropout=0.4693,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,12,75,128,0.4692860608042928,1,False,auto
0.0410877394441806,0.03449793378434169,18.093477964401245,True,1,2023-06-30_00-59-12,1688079552,18.093477964401245,1950492,cs02.science.uu.nl,131.211.30.52,18.093477964401245,1,"17_batch_size=256,dropout=0.3258,hidden_dim=64,input_chunk_length=24,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,24,25,256,0.32577032873120876,1,False,auto
0.04074586310329934,0.03383511510295554,21.138447523117065,True,1,2023-06-30_00-59-15,1688079555,21.138447523117065,1950494,cs02.science.uu.nl,131.211.30.52,21.138447523117065,1,"18_batch_size=32,dropout=0.1323,hidden_dim=16,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",16,2,50,3,50,32,0.1322991320529425,1,False,auto
0.04060970140268113,0.03351598160703751,19.5081889629364,True,1,2023-06-30_00-59-13,1688079553,19.5081889629364,1950496,cs02.science.uu.nl,131.211.30.52,19.5081889629364,1,"19_batch_size=256,dropout=0.1688,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,12,75,256,0.16878107586556174,1,False,auto
0.04520710664089655,0.039535413534839074,19.193455457687378,True,1,2023-06-30_00-59-13,1688079553,19.193455457687378,1950498,cs02.science.uu.nl,131.211.30.52,19.193455457687378,1,"20_batch_size=256,dropout=0.2415,hidden_dim=16,input_chunk_length=3,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",16,4,50,3,25,256,0.2414571984638393,1,False,auto
