rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.005136444432705952,0.004097979056823193,12.598263025283813,True,1,2023-06-29_19-55-20,1688061320,12.598263025283813,1641580,cs02.science.uu.nl,131.211.30.52,12.598263025283813,1,"1_batch_size=128,dropout=0.4249,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,12,75,128,0.4248663065158227,1,False,auto
0.01097845151697763,0.009890817890070987,12.951521396636963,True,1,2023-06-29_19-56-27,1688061387,12.951521396636963,1641778,cs02.science.uu.nl,131.211.30.52,12.951521396636963,1,"2_batch_size=128,dropout=0.1057,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,3,100,128,0.1056964796872685,1,False,auto
0.07124122561747033,0.07106067598087458,21.25371503829956,True,1,2023-06-29_19-57-42,1688061462,21.25371503829956,1642004,cs02.science.uu.nl,131.211.30.52,21.25371503829956,1,"3_batch_size=256,dropout=0.1595,hidden_dim=16,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,3,75,256,0.15952021076385034,1,False,auto
0.0066073674069345,0.004966659286404431,26.276939153671265,True,1,2023-06-29_19-57-47,1688061467,26.276939153671265,1642008,cs02.science.uu.nl,131.211.30.52,26.276939153671265,1,"4_batch_size=16,dropout=0.1278,hidden_dim=128,input_chunk_length=3,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",128,1,50,3,75,16,0.12775769648074414,1,False,auto
0.005756948997077747,0.0045919545450694285,23.20087170600891,True,1,2023-06-29_19-57-44,1688061464,23.20087170600891,1642011,cs02.science.uu.nl,131.211.30.52,23.20087170600891,1,"5_batch_size=64,dropout=0.1102,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",32,4,50,12,50,64,0.11019001719534734,1,False,auto
0.005105847073417555,0.004132488066959622,21.286510467529297,True,1,2023-06-29_19-57-42,1688061462,21.286510467529297,1642013,cs02.science.uu.nl,131.211.30.52,21.286510467529297,1,"6_batch_size=256,dropout=0.3945,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",64,4,100,6,50,256,0.39446469639252324,1,False,auto
0.005082003869329088,0.004108094185298974,19.194271087646484,True,1,2023-06-29_19-57-40,1688061460,19.194271087646484,1642015,cs02.science.uu.nl,131.211.30.52,19.194271087646484,1,"7_batch_size=128,dropout=0.4816,hidden_dim=32,input_chunk_length=3,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",32,1,100,3,50,128,0.48164253957777625,1,False,auto
0.005381915609774807,0.004305318379268667,23.786632537841797,True,1,2023-06-29_19-57-44,1688061464,23.786632537841797,1642017,cs02.science.uu.nl,131.211.30.52,23.786632537841797,1,"8_batch_size=64,dropout=0.4878,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,9,75,64,0.4878365995743245,1,False,auto
0.005669230877097575,0.004522694643478911,21.917941093444824,True,1,2023-06-29_19-57-42,1688061462,21.917941093444824,1642019,cs02.science.uu.nl,131.211.30.52,21.917941093444824,1,"9_batch_size=64,dropout=0.1859,hidden_dim=128,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,9,50,64,0.1858985634861342,1,False,auto
0.005370511684730141,0.004295596047828642,22.352929830551147,True,1,2023-06-29_19-57-43,1688061463,22.352929830551147,1642021,cs02.science.uu.nl,131.211.30.52,22.352929830551147,1,"10_batch_size=128,dropout=0.3278,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,9,75,128,0.32783808731989966,1,False,auto
