date,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,usdt_vol,log returns,volatility
2022-11-06 20:00:00,8.87,8.88,8.54,8.55,86096.95,1667779199999,751838.54000000,3345,34834.97000000,303732.45840000,0,736128.9225,-0.03899576657714432,0.06913486951487735
2022-11-07 00:00:00,8.56,8.7,8.52,8.68,47488.78,1667793599999,408996.45210000,2114,24496.31000000,210990.02770000,0,412202.6104,0.015090245723589746,0.07058198962019695
2022-11-07 04:00:00,8.67,8.73,8.39,8.4,50921.95,1667807999999,437094.08880000,2126,18196.87000000,156254.91980000,0,427744.38,-0.03278982282299081,0.0768690053813718
2022-11-07 08:00:00,8.39,8.65,8.37,8.61,35008.65,1667822399999,299512.56910000,1604,16907.95000000,144658.61010000,0,301424.4765,0.024692612590371255,0.08052283398674012
2022-11-07 12:00:00,8.62,8.72,8.53,8.71,53872.57,1667836799999,464181.14090000,2717,25876.11000000,222939.71200000,0,469230.08470000006,0.011547472424772387,0.08119219255166729
2022-11-07 16:00:00,8.71,8.78,8.6,8.76,24239.55,1667851199999,210548.69340000,1416,10450.64000000,90816.99460000,0,212338.45799999998,0.005724114083888399,0.08080124300772655
2022-11-07 20:00:00,8.77,8.83,8.5,8.64,55927.84,1667865599999,485830.68080000,2436,24262.15000000,211310.97280000,0,483216.5376,-0.01379332213233564,0.08132067059603551
2022-11-08 00:00:00,8.63,8.72,8.2,8.23,108986.84,1667879999999,925398.83180000,4585,49349.89000000,418015.39820000,0,896961.6932,-0.04861656812698589,0.09170188509749291
2022-11-08 04:00:00,8.22,8.3,7.8,8.12,222139.4,1667894399999,1783640.21720000,8921,109937.30000000,881854.01220000,0,1803771.9279999998,-0.013455860515391826,0.09250493354620938
2022-11-08 08:00:00,8.12,8.17,8.02,8.06,74194.36,1667908799999,601060.27830000,3307,36684.05000000,297329.87390000,0,598006.5416,-0.007416597655049539,0.09221495855792508
2022-11-08 12:00:00,8.05,8.11,7.92,8.08,71682.04,1667923199999,575169.77410000,3034,28715.69000000,230575.07150000,0,579190.8831999999,0.002478316014467019,0.09216237442625676
2022-11-08 16:00:00,8.09,8.5,6.62,7.28,508661.592,1667937599999,3857320.17444600,19997,262802.89500000,1999732.02360000,0,3703056.38976,-0.10426101032440949,0.13786430478421915
2022-11-08 20:00:00,7.28,7.8,7.08,7.42,245284.29,1667951999999,1785024.01880000,9577,123249.26000000,898154.20600000,0,1820009.4318000001,0.019048194970694432,0.13986112848318089
2022-11-09 00:00:00,7.42,7.47,7.16,7.31,257733.17,1667966399999,1891371.48710000,9384,132967.47000000,975901.53150000,0,1884029.4727,-0.014935783417601822,0.13701736508631976
2022-11-09 04:00:00,7.32,7.4,7.16,7.21,195563.79,1667980799999,1422604.98720000,6706,92619.58000000,673695.75620000,0,1410014.9259000001,-0.013774322464829458,0.13521762222093883
2022-11-09 08:00:00,7.21,7.23,6.79,7.1,171092.91,1667995199999,1201384.25440000,8047,84409.39000000,593275.99990000,0,1214759.661,-0.015374167249587956,0.13511945453168958
2022-11-09 12:00:00,7.09,7.15,6.72,6.76,132433.54,1668009599999,924380.80410000,6768,64005.46000000,446670.33740000,0,895250.7304,-0.049071893992397086,0.14090685910993933
2022-11-09 16:00:00,6.77,6.91,6.43,6.81,195817.988,1668023999999,1314546.95530000,8638,95010.20000000,637328.01620000,0,1333520.49828,0.007369230106548219,0.13942240780735554
2022-11-09 20:00:00,6.81,6.92,6.0,6.19,317675.09,1668038399999,2016952.46890000,12770,140123.94000000,886315.88920000,0,1966408.8071000003,-0.09545703346491607,0.16317041456637982
2022-11-10 00:00:00,6.18,6.52,6.11,6.41,159500.73,1668052799999,1007956.22530000,7405,83876.56000000,530306.61620000,0,1022399.6793000001,0.03492418423607391,0.16805776361807373
2022-11-10 04:00:00,6.41,6.78,6.39,6.69,157599.23,1668067199999,1042067.65250000,5883,83327.99000000,551276.22360000,0,1054338.8487000002,0.042754603207558306,0.17629522586600604
2022-11-10 08:00:00,6.69,6.75,6.47,6.57,149201.77,1668081599999,982260.93430000,5219,55655.63000000,366720.89620000,0,980255.6289,-0.018100041643617892,0.1759762086905277
2022-11-10 12:00:00,6.56,7.2,6.56,7.14,246143.53,1668095999999,1691558.60930000,9605,122664.86000000,844085.73320000,0,1757464.8042,0.08319894385497384,0.1994435840228726
2022-11-10 16:00:00,7.14,7.24,6.89,7.07,68585.23,1668110399999,484408.68690000,3741,34064.72000000,240404.65080000,0,484897.5761,-0.009852296443011666,0.19944313527126759
2022-11-10 20:00:00,7.06,7.36,7.01,7.15,123370.66,1668124799999,887495.33790000,4808,60748.88000000,437292.81620000,0,882100.219,0.011251876797435001,0.20034992477653624
2022-11-11 00:00:00,7.16,7.22,6.78,6.86,94680.48,1668139199999,661740.79050000,3524,40451.08000000,282242.81500000,0,649508.0928,-0.041404914968122375,0.20303106997002918
2022-11-11 04:00:00,6.87,7.02,6.81,6.99,54373.14,1668153599999,375515.80790000,2359,24578.97000000,169804.13560000,0,380068.2486,0.01877311450792507,0.20492233623388556
2022-11-11 08:00:00,6.98,7.06,6.95,6.99,49598.29,1668167999999,347433.52940000,2212,22360.07000000,156644.15220000,0,346692.0471,0.0,0.20475306224708067
2022-11-11 12:00:00,6.98,7.07,6.52,6.71,147989.38,1668182399999,1004830.29480000,6052,71137.76000000,483681.61400000,0,993008.7398,-0.040881605262128584,0.20695968938276077
2022-11-11 16:00:00,6.7,6.92,6.6,6.73,150857.53,1668196799999,1016571.35340000,4106,89945.75000000,606260.39520000,0,1015271.1769000001,0.002976192673046052,0.20729164613911327
2022-11-11 20:00:00,6.73,6.9,6.65,6.82,344843.24,1668211199999,2338446.23130000,7025,173489.25000000,1178076.04230000,0,2351830.8968,0.013284328198734263,0.20612771374892577
2022-11-12 00:00:00,6.81,6.83,6.68,6.72,52353.3,1668225599999,352689.99940000,2772,29805.42000000,201029.54270000,0,351814.176,-0.01477131732031256,0.2048962107019515
2022-11-12 04:00:00,6.72,6.73,6.45,6.61,70437.08,1668239999999,462550.36620000,2718,35779.09000000,235154.92590000,0,465589.09880000004,-0.01650450067146325,0.20354434767703294
2022-11-12 08:00:00,6.61,6.67,6.54,6.63,33275.36,1668254399999,219667.05980000,1530,17074.98000000,112751.39710000,0,220615.6368,0.003021150334176159,0.20108362559134318
2022-11-12 12:00:00,6.64,6.67,6.55,6.63,30253.97,1668268799999,200457.69480000,1361,14274.56000000,94607.95230000,0,200583.8211,0.0,0.20020982807500526
2022-11-12 16:00:00,6.64,6.67,6.61,6.65,17379.33,1668283199999,115325.01540000,874,8893.27000000,59022.34960000,0,115572.54450000002,0.003012050469991756,0.20002043610380502
2022-11-12 20:00:00,6.64,6.64,6.52,6.57,21707.6,1668297599999,142753.26760000,1032,7715.59000000,50705.34600000,0,142618.932,-0.012103022171243705,0.19998729775391225
2022-11-13 00:00:00,6.57,6.69,6.54,6.69,13679.6,1668311999999,90481.31480000,1144,7122.50000000,47124.61170000,0,91516.524,0.018100041643617892,0.19747270738422792
2022-11-13 04:00:00,6.69,6.7,6.46,6.51,20049.42,1668326399999,131659.66390000,1413,9995.57000000,65616.26630000,0,130521.72419999998,-0.027274417919659122,0.1984280511180949
2022-11-13 08:00:00,6.5,6.51,6.29,6.38,47251.79,1668340799999,300667.35020000,2622,23891.13000000,152073.34930000,0,301466.4202,-0.02017135886377952,0.1988408942429974
2022-11-13 12:00:00,6.38,6.52,6.33,6.43,46817.89,1668355199999,300802.79310000,2405,23719.73000000,152502.77730000,0,301039.0327,0.007806440892829558,0.1991966408999834
2022-11-13 16:00:00,6.44,6.56,6.35,6.42,186048.07,1668369599999,1196441.26450000,4953,68377.69000000,439664.91390000,0,1194428.6094,-0.0015564205476581439,0.17231011140009325
2022-11-13 20:00:00,6.41,8.17,6.36,6.65,1683461.01,1668383999999,11737606.61310000,42471,882096.39000000,6157318.94170000,0,11195015.716500001,0.03519873696589304,0.17529441231859014
2022-11-14 00:00:00,6.65,6.69,6.23,6.35,265197.97,1668398399999,1698771.86910000,7525,127920.01000000,819492.78060000,0,1684007.1094999998,-0.04616204176316274,0.18008943931448293
2022-11-14 04:00:00,6.35,6.57,6.19,6.55,306537.86,1668412799999,1948683.11170000,7493,150868.41000000,960403.07820000,0,2007822.9829999998,0.031010236742560426,0.18329321757943295
2022-11-14 08:00:00,6.54,6.63,6.5,6.6,200891.72,1668427199999,1320286.86040000,4769,95416.50000000,627239.69810000,0,1325885.352,0.0076045993852191796,0.1831547048066745
2022-11-14 12:00:00,6.6,6.81,6.56,6.59,254483.69,1668441599999,1700460.36340000,7191,118664.55000000,793538.77150000,0,1677047.5171,-0.00151630051796392,0.17668744616209717
2022-11-14 16:00:00,6.59,6.72,6.49,6.53,170162.31,1668455999999,1126159.44500000,4502,79896.48000000,528772.61970000,0,1111159.8843,-0.009146405226076126,0.17666465730326705
2022-11-14 20:00:00,6.54,6.75,6.51,6.74,79852.24,1668470399999,528011.66820000,2407,40905.17000000,270643.43430000,0,538204.0976000001,0.03165298163587593,0.15043776698318012
2022-11-15 00:00:00,6.73,6.81,6.63,6.77,102636.55,1668484799999,690154.09520000,3193,49063.47000000,329986.98960000,0,694849.4434999999,0.004441161999968024,0.14675517950100078
2022-11-15 04:00:00,6.76,6.82,6.7,6.82,50360.68,1668499199999,340404.61070000,1526,20932.50000000,141582.13320000,0,343459.8376,0.007358384931187123,0.1406850757500344
2022-11-15 08:00:00,6.82,6.83,6.74,6.78,87402.71,1668513599999,592823.45610000,2535,36384.72000000,246779.10430000,0,592590.3738000001,-0.005882369903066564,0.1395271082765958
2022-11-15 12:00:00,6.78,6.99,6.77,6.91,101827.92,1668527999999,699421.67020000,3269,46744.78000000,321009.11310000,0,703630.9272,0.018992535827274448,0.11259386786376437
2022-11-15 16:00:00,6.92,6.98,6.72,6.81,120387.97,1668542399999,826783.14240000,3084,51791.81000000,355698.65160000,0,819842.0756999999,-0.014577517618157732,0.11307234741035738
2022-11-15 20:00:00,6.81,6.83,6.75,6.8,78302.35,1668556799999,531517.56090000,1991,37582.25000000,255292.05630000,0,532455.98,-0.001469507979359852,0.1123306120821304
2022-11-16 00:00:00,6.79,6.86,6.75,6.86,48006.0,1668571199999,326638.66180000,1718,24487.45000000,166613.82120000,0,329321.16000000003,0.008784829555732898,0.10493512343367548
2022-11-16 04:00:00,6.86,6.86,6.76,6.78,55724.23,1668585599999,379330.05370000,1375,25478.31000000,173662.79720000,0,377810.27940000006,-0.011730339785489763,0.1037162399317802
2022-11-16 08:00:00,6.78,6.78,6.68,6.7,67723.45,1668599999999,456034.12400000,1967,29983.26000000,201987.76840000,0,453747.115,-0.011869575555383705,0.104273560328395
2022-11-16 12:00:00,6.7,6.72,6.57,6.59,89048.29,1668614399999,591353.70840000,2672,40723.41000000,270684.96910000,0,586828.2311,-0.016554177882504684,0.09735611322923911
2022-11-16 16:00:00,6.58,6.66,6.53,6.61,35148.37,1668628799999,232530.20100000,1372,15257.06000000,100941.10810000,0,232330.72570000004,0.003030305349179141,0.09735818538883495
2022-11-16 20:00:00,6.61,6.67,6.58,6.64,25395.25,1668643199999,168355.57980000,1193,11244.89000000,74547.47160000,0,168624.46,0.004528309624747484,0.09645601149927531
2022-11-17 00:00:00,6.64,6.72,6.62,6.62,46138.05,1668657599999,308058.41050000,1165,21455.50000000,143334.08480000,0,305433.891,-0.003016593539425516,0.09541686916683775
2022-11-17 04:00:00,6.62,6.68,6.54,6.66,36358.24,1668671999999,240188.26490000,1385,14260.56000000,94088.26780000,0,242145.8784,0.006024114603380815,0.09415902286175402
2022-11-17 08:00:00,6.66,6.68,6.59,6.62,40099.06,1668686399999,265190.90020000,1134,15785.46000000,104441.49320000,0,265455.7772,-0.006024114603380815,0.09431808152551106
2022-11-17 12:00:00,6.62,6.66,6.52,6.55,63440.74,1668700799999,417526.14320000,1755,30383.65000000,199910.76510000,0,415536.84699999995,-0.010630320301756369,0.09490941790768206
2022-11-17 16:00:00,6.55,6.62,6.53,6.56,52823.57,1668715199999,348170.76870000,1221,19976.50000000,131679.63000000,0,346522.61919999996,0.0015255533088369688,0.09486569007893841
2022-11-17 20:00:00,6.56,6.61,6.56,6.58,25100.17,1668729599999,165222.41260000,676,14004.74000000,92172.00540000,0,165159.1186,0.0030441423812284096,0.09414814934820641
2022-11-18 00:00:00,6.59,6.71,6.59,6.69,46017.31,1668743999999,306447.43210000,1151,21804.50000000,145290.63750000,0,307855.8039,0.016579128802911125,0.09385835624103953
2022-11-18 04:00:00,6.68,6.73,6.67,6.7,21569.29,1668758399999,144456.98910000,598,9818.76000000,65761.50730000,0,144514.24300000002,0.0014936522567834398,0.08951880016691333
2022-11-18 08:00:00,6.7,6.73,6.65,6.7,32877.43,1668772799999,219773.05280000,895,13732.13000000,91817.88410000,0,220278.78100000002,0.0,0.08682540437685783
2022-11-18 12:00:00,6.7,6.71,6.62,6.63,35818.81,1668787199999,238932.77260000,1032,20088.41000000,134045.88650000,0,237478.71029999998,-0.010502722199149384,0.0874068427564835
2022-11-18 16:00:00,6.64,6.65,6.56,6.59,27630.88,1668801599999,182379.21170000,814,14403.68000000,95065.07960000,0,182087.4992,-0.0060514556833553,0.08765917968148013
2022-11-18 20:00:00,6.6,6.65,6.59,6.64,24369.06,1668815999999,161394.74330000,1088,12296.89000000,81451.49860000,0,161810.5584,0.007558614973926625,0.08052972348499696
2022-11-19 00:00:00,6.65,6.65,6.57,6.62,20997.24,1668830399999,139152.86270000,1108,11537.46000000,76456.77800000,0,139001.7288,-0.003016593539425516,0.0650409301859557
2022-11-19 04:00:00,6.62,6.65,6.55,6.58,17854.25,1668844799999,117768.82590000,712,9939.04000000,65559.97600000,0,117480.965,-0.00606062461169099,0.05772864611685387
2022-11-19 08:00:00,6.59,6.64,6.58,6.63,12847.27,1668859199999,84926.83250000,438,6841.81000000,45259.32910000,0,85177.4001,0.007570058860545181,0.05772404362453888
2022-11-19 12:00:00,6.64,6.79,6.63,6.76,48233.32,1668873599999,323702.27890000,1468,26162.14000000,175507.84190000,0,326057.24319999997,0.019418085857101586,0.060811933940391374
2022-11-19 16:00:00,6.77,6.79,6.74,6.76,17329.6,1668887999999,117177.16280000,568,6476.88000000,43811.37360000,0,117148.09599999999,0.0,0.0599382958280905
2022-11-19 20:00:00,6.75,6.8,6.75,6.79,31650.27,1668902399999,214656.83840000,665,13829.64000000,93830.09570000,0,214905.3333,0.004428051515732001,0.0511454681153862
2022-11-20 00:00:00,6.78,6.9,6.78,6.88,40766.84,1668916799999,279208.24560000,1559,24728.90000000,169206.80190000,0,280475.85919999995,0.013167710374647479,0.05260939337798763
2022-11-20 04:00:00,6.89,6.91,6.84,6.84,19116.74,1668931199999,131429.66320000,811,7606.89000000,52315.94700000,0,130758.5016,-0.005830920310793131,0.05249351853571663
2022-11-20 08:00:00,6.84,6.85,6.67,6.68,72970.29,1668945599999,494368.66050000,2599,32485.86000000,220456.66780000,0,487441.53719999996,-0.02366974408590483,0.05737623317477877
2022-11-20 12:00:00,6.67,6.76,6.64,6.7,44585.89,1668959999999,298744.77150000,1452,21404.27000000,143533.92810000,0,298725.463,0.00298953884836628,0.05387849772295984
2022-11-20 16:00:00,6.71,6.75,6.65,6.73,65200.77,1668974399999,436553.99100000,1646,29007.37000000,194360.14140000,0,438801.18210000003,0.004467617259716006,0.05226602361033147
2022-11-20 20:00:00,6.72,6.72,6.45,6.47,85997.91,1668988799999,562538.30190000,2448,39585.88000000,258870.35940000,0,556406.4777,-0.039399035143827366,0.06522878603498296
2022-11-21 00:00:00,6.47,6.67,6.27,6.35,309961.43,1669003199999,2005657.69510000,7124,134912.77000000,872779.38080000,0,1968255.0805,-0.01872129560820901,0.06646108470733879
2022-11-21 04:00:00,6.34,6.39,6.32,6.36,62132.6,1669017599999,394788.54920000,1690,25928.73000000,164913.82880000,0,395163.336,0.0015735644474306199,0.06589437313768845
2022-11-21 08:00:00,6.35,6.5,6.32,6.41,242962.54,1669031999999,1551279.78290000,4357,120318.42000000,768683.28400000,0,1557389.8814,0.007830893580548004,0.06582751686023984
2022-11-21 12:00:00,6.4,6.51,6.38,6.47,27976.07,1669046399999,180726.15690000,1079,12000.83000000,77568.87420000,0,181005.1729,0.009316837580230386,0.06477219022747294
2022-11-21 16:00:00,6.47,6.5,6.3,6.37,69660.54,1669060799999,446155.90180000,2471,26864.55000000,172093.79520000,0,443737.63979999995,-0.015576638928737063,0.06634315783043825
2022-11-21 20:00:00,6.37,6.48,6.33,6.43,48257.41,1669075199999,309299.98230000,2141,20059.51000000,128715.40870000,0,310295.1463,0.009375068665455899,0.06695279568603257
2022-11-22 00:00:00,6.43,6.51,6.42,6.45,101680.7,1669089599999,656209.96300000,2152,41745.02000000,269426.46960000,0,655840.515,0.003105592558153125,0.06704861749845054
2022-11-22 04:00:00,6.45,6.47,6.31,6.36,34130.53,1669103999999,218262.73590000,1173,13259.17000000,84859.34330000,0,217070.1708,-0.014051753455650351,0.06791405654169122
2022-11-22 08:00:00,6.36,6.36,6.23,6.29,41492.18,1669118399999,261336.58840000,1370,16921.51000000,106590.92890000,0,260985.81220000001,-0.011067306639681584,0.06844398323524459
2022-11-22 12:00:00,6.28,6.59,6.26,6.58,84260.62,1669132799999,543141.35320000,2799,53296.00000000,343329.72250000,0,554434.8796,0.04507367462487677,0.0822120038776832
2022-11-22 16:00:00,6.58,6.62,6.53,6.58,34059.86,1669147199999,223723.51970000,1107,15747.14000000,103468.28920000,0,224113.8788,0.0,0.08219979650005457
2022-11-22 20:00:00,6.58,6.68,6.57,6.66,41032.11,1669161599999,272063.69020000,1345,17981.57000000,119267.07810000,0,273273.8526,0.012084739215071805,0.08302758977417982
2022-11-23 00:00:00,6.65,6.79,6.61,6.79,43600.15,1669175999999,292202.87690000,1525,18577.11000000,124584.97740000,0,296045.0185,0.019331457018306963,0.08362578243686308
2022-11-23 04:00:00,6.78,6.81,6.73,6.81,46282.53,1669190399999,313101.41680000,1151,19572.95000000,132523.69090000,0,315184.0293,0.002941178590816218,0.08365619497356058
2022-11-23 08:00:00,6.8,6.84,6.76,6.79,49084.56,1669204799999,334215.29040000,1586,21501.00000000,146433.36710000,0,333284.1624,-0.002941178590816218,0.08372760986899141
2022-11-23 12:00:00,6.79,6.88,6.7,6.86,69303.85,1669219199999,470406.96060000,2063,37981.79000000,257953.14870000,0,475424.4110000001,0.010256500167189264,0.08349288271975114
2022-11-23 16:00:00,6.87,7.0,6.83,6.94,140886.09,1669233599999,975288.55770000,4046,66016.23000000,456987.97530000,0,977749.4646000001,0.011594332780919148,0.08378546616548183
2022-11-23 20:00:00,6.95,7.01,6.91,6.99,58458.07,1669247999999,406533.85590000,1690,27618.81000000,192082.75610000,0,408621.9093,0.007178781727005923,0.08375896463627716
2022-11-24 00:00:00,6.99,7.06,6.95,7.03,42036.69,1669262399999,294334.81380000,1507,11861.08000000,83125.73130000,0,295517.9307,0.005706149576854447,0.08370369196702865
2022-11-24 04:00:00,7.02,7.05,6.91,6.92,63309.18,1669276799999,442977.73550000,1805,25537.51000000,178994.80270000,0,438099.5256,-0.01577093619299519,0.08522088787751954
2022-11-24 08:00:00,6.91,6.93,6.8,6.84,41937.34,1669291199999,288180.09790000,1534,16798.13000000,115406.81220000,0,286851.4056,-0.011628037995119245,0.08600690211426484
2022-11-24 12:00:00,6.85,6.91,6.84,6.86,48080.06,1669305599999,330399.10790000,1234,20311.38000000,139573.10570000,0,329829.2116,0.002919710103334916,0.08391684050602494
2022-11-24 16:00:00,6.87,6.89,6.79,6.81,31791.08,1669319999999,217324.82610000,1092,16124.58000000,110239.97580000,0,216497.2548,-0.007315321576373046,0.08427905124697825
2022-11-24 20:00:00,6.82,6.98,6.78,6.86,251936.45,1669334399999,1732267.30670000,5232,122384.54000000,842655.05250000,0,1728284.0470000003,0.007315321576373046,0.08447650037171318
2022-11-25 00:00:00,6.86,6.87,6.69,6.73,118489.37,1669348799999,804331.81060000,2426,50389.24000000,342212.85170000,0,797433.4601,-0.01913229808115746,0.0855713174785016
2022-11-25 04:00:00,6.73,6.78,6.67,6.78,25488.83,1669363199999,171277.11840000,741,10970.50000000,73711.82470000,0,172814.2674,0.007401958295667699,0.08577899240161684
