rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/model_name,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.04538216387090466,0.04532613758542501,21.8989737033844,True,1,2023-06-24_22-51-06,1687639866,21.8989737033844,1165571,cs02.science.uu.nl,131.211.30.52,21.8989737033844,1,"1_batch_size=64,dropout=0.0913,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=1,num_layers=2",2,1,512,9,50,64,0.09129578549795243,1,NBEATS,False,auto
4.265460528701307,4.265454177696841,42.126187801361084,True,1,2023-06-24_22-52-33,1687639953,42.126187801361084,1165768,cs02.science.uu.nl,131.211.30.52,42.126187801361084,1,"2_batch_size=256,dropout=0.2265,input_chunk_length=6,layer_widths=512,n_epochs=25,num_blocks=10,num_layers=3",3,10,512,6,25,256,0.22650529325029956,1,NBEATS,False,auto
0.0020888991142367064,0.0018063968590664354,40.80791759490967,True,1,2023-06-24_22-53-37,1687640017,40.80791759490967,1166004,cs02.science.uu.nl,131.211.30.52,40.80791759490967,1,"3_batch_size=64,dropout=0.2764,input_chunk_length=3,layer_widths=256,n_epochs=50,num_blocks=2,num_layers=3",3,2,256,3,50,64,0.2764172507410814,1,NBEATS,False,auto
0.029861561563787786,0.029795974889464515,46.54073667526245,True,1,2023-06-24_22-53-43,1687640023,46.54073667526245,1166007,cs02.science.uu.nl,131.211.30.52,46.54073667526245,1,"4_batch_size=16,dropout=0.1112,input_chunk_length=6,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=3",3,2,512,6,25,16,0.11123705281999803,1,NBEATS,False,auto
0.1827811215288624,0.1827691968880986,52.75689387321472,True,1,2023-06-24_22-53-49,1687640029,52.75689387321472,1166010,cs02.science.uu.nl,131.211.30.52,52.75689387321472,1,"5_batch_size=32,dropout=0.3558,input_chunk_length=6,layer_widths=1024,n_epochs=75,num_blocks=2,num_layers=2",2,2,1024,6,75,32,0.35575047456259606,1,NBEATS,False,auto
0.11926318815375161,0.11924575680559697,66.1801745891571,True,1,2023-06-24_22-55-10,1687640110,66.1801745891571,1166574,cs02.science.uu.nl,131.211.30.52,66.1801745891571,1,"6_batch_size=64,dropout=0.3109,input_chunk_length=12,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=3",3,5,256,12,75,64,0.3109207596285873,1,NBEATS,False,auto
0.13509051612850315,0.1350726715316585,106.08938431739807,True,1,2023-06-24_22-56-57,1687640217,106.08938431739807,1166933,cs02.science.uu.nl,131.211.30.52,106.08938431739807,1,"7_batch_size=32,dropout=0.1887,input_chunk_length=12,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=2",2,5,256,12,75,32,0.18865554365892467,1,NBEATS,False,auto
5.642286840283537,5.642286513822768,116.9469051361084,True,1,2023-06-24_22-57-08,1687640228,116.9469051361084,1166935,cs02.science.uu.nl,131.211.30.52,116.9469051361084,1,"8_batch_size=32,dropout=0.3629,input_chunk_length=3,layer_widths=1024,n_epochs=25,num_blocks=5,num_layers=3",3,5,1024,3,25,32,0.362883911249455,1,NBEATS,False,auto
0.12915702078581107,0.12913040390480657,98.15693616867065,True,1,2023-06-24_22-56-49,1687640209,98.15693616867065,1166937,cs02.science.uu.nl,131.211.30.52,98.15693616867065,1,"9_batch_size=32,dropout=0.1209,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=3,num_layers=3",3,3,512,3,75,32,0.1209484269353204,1,NBEATS,False,auto
1.276804326299209,1.276802895101248,223.80689072608948,True,1,2023-06-24_23-00-01,1687640401,223.80689072608948,1167489,cs02.science.uu.nl,131.211.30.52,223.80689072608948,1,"10_batch_size=32,dropout=0.0631,input_chunk_length=1,layer_widths=512,n_epochs=75,num_blocks=10,num_layers=3",3,10,512,1,75,32,0.063113365689717,1,NBEATS,False,auto
