rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.004445995139421552,0.004126681461046089,15.830334663391113,True,1,2023-07-04_20-01-04,1688493664,15.830334663391113,1960431,cs02.science.uu.nl,131.211.30.52,15.830334663391113,1,"1_batch_size=256,dropout=0.3848,hidden_dim=128,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",128,2,100,9,50,256,0.38480728732433317,1,False,auto
0.002255939783881303,0.0019817889280121046,15.50423550605774,True,1,2023-07-04_20-02-06,1688493726,15.50423550605774,1960619,cs02.science.uu.nl,131.211.30.52,15.50423550605774,1,"2_batch_size=128,dropout=0.1588,hidden_dim=64,input_chunk_length=12,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,12,25,128,0.1587561767755896,1,False,auto
0.0057020105975902026,0.005456634470112961,19.754257440567017,True,1,2023-07-04_20-03-11,1688493791,19.754257440567017,1960874,cs02.science.uu.nl,131.211.30.52,19.754257440567017,1,"3_batch_size=64,dropout=0.1869,hidden_dim=32,input_chunk_length=3,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,3,25,64,0.18692730670191274,1,False,auto
0.001661105564570318,0.0012932021929065076,24.617596864700317,True,1,2023-07-04_20-03-16,1688493796,24.617596864700317,1960877,cs02.science.uu.nl,131.211.30.52,24.617596864700317,1,"4_batch_size=64,dropout=0.1795,hidden_dim=128,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",128,3,100,12,75,64,0.17954924934287117,1,False,auto
0.0016920888036184923,0.0012768641694968024,23.03334617614746,True,1,2023-07-04_20-03-15,1688493795,23.03334617614746,1960880,cs02.science.uu.nl,131.211.30.52,23.03334617614746,1,"5_batch_size=32,dropout=0.1319,hidden_dim=32,input_chunk_length=24,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,24,50,32,0.13187937190932442,1,False,auto
0.0025410743975249144,0.0020629170637422685,27.21884274482727,True,1,2023-07-04_20-03-19,1688493799,27.21884274482727,1960882,cs02.science.uu.nl,131.211.30.52,27.21884274482727,1,"6_batch_size=32,dropout=0.1846,hidden_dim=128,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,3,75,32,0.1845950223661996,1,False,auto
0.0016559958537413853,0.001304604074083019,21.026379585266113,True,1,2023-07-04_20-03-12,1688493792,21.026379585266113,1960884,cs02.science.uu.nl,131.211.30.52,21.026379585266113,1,"7_batch_size=128,dropout=0.4030,hidden_dim=32,input_chunk_length=24,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,24,75,128,0.4030249587452883,1,False,auto
0.0017452623677588984,0.0014447105884751671,21.68507671356201,True,1,2023-07-04_20-03-13,1688493793,21.68507671356201,1960886,cs02.science.uu.nl,131.211.30.52,21.68507671356201,1,"8_batch_size=32,dropout=0.4081,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,6,50,32,0.40810840920511604,1,False,auto
0.0017652462888957789,0.0013176693754016807,29.64409852027893,True,1,2023-07-04_20-03-21,1688493801,29.64409852027893,1960888,cs02.science.uu.nl,131.211.30.52,29.64409852027893,1,"9_batch_size=16,dropout=0.1487,hidden_dim=16,input_chunk_length=3,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,3,100,16,0.14871611227411272,1,False,auto
0.0017207051818442926,0.0012872432128270628,20.06329035758972,True,1,2023-07-04_20-03-11,1688493791,20.06329035758972,1960890,cs02.science.uu.nl,131.211.30.52,20.06329035758972,1,"10_batch_size=128,dropout=0.0773,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,12,50,128,0.07725086354006726,1,False,auto
0.003922592942407837,0.0035794602059052963,21.34304428100586,True,1,2023-07-04_20-03-13,1688493793,21.34304428100586,1960892,cs02.science.uu.nl,131.211.30.52,21.34304428100586,1,"11_batch_size=64,dropout=0.0844,hidden_dim=32,input_chunk_length=1,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,1,50,64,0.08441646175476131,1,False,auto
0.0017807712539633788,0.0013277987547313408,16.804661512374878,True,1,2023-07-04_20-04-11,1688493851,16.804661512374878,1962370,cs02.science.uu.nl,131.211.30.52,16.804661512374878,1,"12_batch_size=64,dropout=0.2599,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,12,50,64,0.2599176198688484,1,False,auto
0.001944469103773546,0.0016637627336595641,24.009671211242676,True,1,2023-07-04_20-05-20,1688493920,24.009671211242676,1963018,cs02.science.uu.nl,131.211.30.52,24.009671211242676,1,"13_batch_size=32,dropout=0.3475,hidden_dim=32,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,3,50,32,0.34750965664900213,1,False,auto
0.004724688607660632,0.004423972330531439,21.820839881896973,True,1,2023-07-04_20-05-18,1688493918,21.820839881896973,1963020,cs02.science.uu.nl,131.211.30.52,21.820839881896973,1,"14_batch_size=128,dropout=0.2081,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,3,100,128,0.20812586096119629,1,False,auto
0.0016649069738270178,0.001340678295478743,21.984626531600952,True,1,2023-07-04_20-05-18,1688493918,21.984626531600952,1963022,cs02.science.uu.nl,131.211.30.52,21.984626531600952,1,"15_batch_size=128,dropout=0.2081,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,3,100,128,0.20812586096119629,1,False,auto
0.003776984506848275,0.003431935163645948,21.818988800048828,True,1,2023-07-04_20-05-18,1688493918,21.818988800048828,1963024,cs02.science.uu.nl,131.211.30.52,21.818988800048828,1,"16_batch_size=128,dropout=0.2081,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,3,100,128,0.20812586096119629,1,False,auto
0.0035640526812052097,0.0032217337600189038,21.974168062210083,True,1,2023-07-04_20-05-18,1688493918,21.974168062210083,1963026,cs02.science.uu.nl,131.211.30.52,21.974168062210083,1,"17_batch_size=128,dropout=0.2081,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,3,100,128,0.20812586096119629,1,False,auto
0.0019915394494374977,0.0014712176809600452,22.000396490097046,True,1,2023-07-04_20-05-18,1688493918,22.000396490097046,1963029,cs02.science.uu.nl,131.211.30.52,22.000396490097046,1,"18_batch_size=128,dropout=0.2081,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,3,100,128,0.20812586096119629,1,False,auto
0.0030454994477439904,0.002687593649067,21.844507694244385,True,1,2023-07-04_20-05-18,1688493918,21.844507694244385,1963031,cs02.science.uu.nl,131.211.30.52,21.844507694244385,1,"19_batch_size=128,dropout=0.2081,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,3,100,128,0.20812586096119629,1,False,auto
0.005463302060947173,0.005205262252016281,21.813789129257202,True,1,2023-07-04_20-05-18,1688493918,21.813789129257202,1963033,cs02.science.uu.nl,131.211.30.52,21.813789129257202,1,"20_batch_size=128,dropout=0.2081,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,3,100,128,0.20812586096119629,1,False,auto
