date,prediction,test
2022-12-31 16:00:00,0.01575,0.01575
2022-12-31 20:00:00,0.015642818177649787,0.0158
2023-01-01 00:00:00,0.015617308154028783,0.01573
2023-01-01 04:00:00,0.01562981599672455,0.01574
2023-01-01 08:00:00,0.015613950505627446,0.01581
2023-01-01 12:00:00,0.015598101119250182,0.01598
2023-01-01 16:00:00,0.0155822678212452,0.01596
2023-01-01 20:00:00,0.015561844838715002,0.01605
2023-01-02 00:00:00,0.015546048343683016,0.01591
2023-01-02 04:00:00,0.01553026788333444,0.01602
2023-01-02 08:00:00,0.015514503441392815,0.01612
2023-01-02 12:00:00,0.015498755001598197,0.01617
2023-01-02 16:00:00,0.015478441475591033,0.01624
2023-01-02 20:00:00,0.015462729641524689,0.01616
2023-01-03 00:00:00,0.015447033756204227,0.01614
2023-01-03 04:00:00,0.015431353803440415,0.01608
2023-01-03 08:00:00,0.015415689767060458,0.01608
2023-01-03 12:00:00,0.015400041630907977,0.01603
2023-01-03 16:00:00,0.015384409378842988,0.01589
2023-01-03 20:00:00,0.0153642457205369,0.01609
2023-01-04 00:00:00,0.015348649804133025,0.01646
2023-01-04 04:00:00,0.015333069718809496,0.01651
2023-01-04 08:00:00,0.015317505448496525,0.0164
2023-01-04 12:00:00,0.015301956977140633,0.0165
2023-01-04 16:00:00,0.015286424288704636,0.01639
2023-01-04 20:00:00,0.015270907367167633,0.0166
2023-01-05 00:00:00,0.015260879821821234,0.01657
2023-01-05 04:00:00,0.015245388829924862,0.01656
2023-01-05 08:00:00,0.015229913562602218,0.01642
2023-01-05 12:00:00,0.015214454003891625,0.01637
2023-01-05 16:00:00,0.015138057950413505,0.01641
2023-01-05 20:00:00,0.015122691632365357,0.01624
2023-01-06 00:00:00,0.015107340912337187,0.01628
2023-01-06 04:00:00,0.015018810680663571,0.01608
2023-01-06 08:00:00,0.014999126196243572,0.0159
2023-01-06 12:00:00,0.015022693324229529,0.01621
2023-01-06 16:00:00,0.01500744411033987,0.01637
2023-01-06 20:00:00,0.014992210375600269,0.01642
2023-01-07 00:00:00,0.014976992104298174,0.01647
2023-01-07 04:00:00,0.014957362429618603,0.01645
2023-01-07 08:00:00,0.014942179531719293,0.01635
2023-01-07 12:00:00,0.014834661765542234,0.01636
2023-01-07 16:00:00,0.014819603418456187,0.01642
2023-01-07 20:00:00,0.014804560356775399,0.01637
2023-01-08 00:00:00,0.014780417348775759,0.01633
2023-01-08 04:00:00,0.014616707364954292,0.01638
2023-01-08 08:00:00,0.014601870258707088,0.0164
2023-01-08 12:00:00,0.014587048213288312,0.01656
2023-01-08 16:00:00,0.014505858897639062,0.01665
2023-01-08 20:00:00,0.014486846716212679,0.0171
2023-01-09 00:00:00,0.014467859453203408,0.01759
2023-01-09 04:00:00,0.01449862272049359,0.01751
2023-01-09 08:00:00,0.014529451400267035,0.01776
2023-01-09 12:00:00,0.014514702865678719,0.01801
2023-01-09 16:00:00,0.014499969302011638,0.01772
2023-01-09 20:00:00,0.014395633498410915,0.01747
2023-01-10 00:00:00,0.014329049701471846,0.01752
2023-01-10 04:00:00,0.01435156398289154,0.01746
2023-01-10 08:00:00,0.014336996018006492,0.01745
2023-01-10 12:00:00,0.014265005927910121,0.0178
2023-01-10 16:00:00,0.014193377320307404,0.01819
2023-01-10 20:00:00,0.014174774694529022,0.01817
2023-01-11 00:00:00,0.014095880031256247,0.01776
2023-01-11 04:00:00,0.014056458787411548,0.0178
2023-01-11 08:00:00,0.014114781117797643,0.01772
2023-01-11 12:00:00,0.014109593996332959,0.01746
2023-01-11 16:00:00,0.013943593776117173,0.0179
2023-01-11 20:00:00,0.013986749599616894,0.01839
2023-01-12 00:00:00,0.014016489874454757,0.01866
2023-01-12 04:00:00,0.013989963923953106,0.01866
2023-01-12 08:00:00,0.013919716379623357,0.01842
2023-01-12 12:00:00,0.013945504101229309,0.01837
2023-01-12 16:00:00,0.01390877730125999,0.01879
2023-01-12 20:00:00,0.013747652116541532,0.01884
