rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.05421071243505428,0.03922434236286699,23.36519145965576,True,1,2023-07-05_02-48-33,1688518113,23.36519145965576,2267307,cs02.science.uu.nl,131.211.30.52,23.36519145965576,1,"1_batch_size=32,dropout=0.1869,hidden_dim=32,input_chunk_length=6,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,6,100,32,0.1869297052869386,1,False,auto
0.054535392924184765,0.03899400595276445,16.057549476623535,True,1,2023-07-05_02-49-28,1688518168,16.057549476623535,2267495,cs02.science.uu.nl,131.211.30.52,16.057549476623535,1,"2_batch_size=32,dropout=0.2004,hidden_dim=32,input_chunk_length=3,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,3,25,32,0.20036323597041056,1,False,auto
0.054286485955991164,0.038960194080795374,20.763886213302612,True,1,2023-07-05_02-50-34,1688518234,20.763886213302612,2267734,cs02.science.uu.nl,131.211.30.52,20.763886213302612,1,"3_batch_size=256,dropout=0.3840,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",64,4,50,3,75,256,0.3839689760138413,1,False,auto
0.053400070088332814,0.04091502515379014,19.723352670669556,True,1,2023-07-05_02-50-33,1688518233,19.723352670669556,2267737,cs02.science.uu.nl,131.211.30.52,19.723352670669556,1,"4_batch_size=128,dropout=0.1434,hidden_dim=16,input_chunk_length=1,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",16,2,50,1,75,128,0.1433669433317085,1,False,auto
0.053652785431595885,0.039658493848632334,20.345459461212158,True,1,2023-07-05_02-50-34,1688518234,20.345459461212158,2267740,cs02.science.uu.nl,131.211.30.52,20.345459461212158,1,"5_batch_size=64,dropout=0.1118,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",32,1,50,12,75,64,0.11175502483213864,1,False,auto
0.05360023457079555,0.03951252223213364,26.51065468788147,True,1,2023-07-05_02-50-40,1688518240,26.51065468788147,2267742,cs02.science.uu.nl,131.211.30.52,26.51065468788147,1,"6_batch_size=32,dropout=0.4505,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,12,100,32,0.4505262811398588,1,False,auto
0.053491144701906274,0.0399195851592232,21.175588369369507,True,1,2023-07-05_02-50-35,1688518235,21.175588369369507,2267744,cs02.science.uu.nl,131.211.30.52,21.175588369369507,1,"7_batch_size=64,dropout=0.4592,hidden_dim=128,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,3,50,64,0.4591886103513409,1,False,auto
0.05363598188502202,0.03968057267512287,19.69229817390442,True,1,2023-07-05_02-50-33,1688518233,19.69229817390442,2267746,cs02.science.uu.nl,131.211.30.52,19.69229817390442,1,"8_batch_size=128,dropout=0.0695,hidden_dim=64,input_chunk_length=24,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,24,75,128,0.06950466155725876,1,False,auto
0.05399075667372697,0.03926287421663091,21.096885919570923,True,1,2023-07-05_02-50-34,1688518234,21.096885919570923,2267748,cs02.science.uu.nl,131.211.30.52,21.096885919570923,1,"9_batch_size=64,dropout=0.1681,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,9,50,64,0.16811876181296398,1,False,auto
0.05431523133630085,0.038994749177493446,19.739004135131836,True,1,2023-07-05_02-50-33,1688518233,19.739004135131836,2267750,cs02.science.uu.nl,131.211.30.52,19.739004135131836,1,"10_batch_size=256,dropout=0.3383,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,3,75,256,0.3383363853537197,1,False,auto
