rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0010626561757259426,0.0008867155529316554,0.23302674293518066,True,1,2023-06-28_14-22-04,1687954924,0.23302674293518066,2428784,cs02.science.uu.nl,131.211.30.52,0.23302674293518066,1,"1_colsample_bytree=0.9933,gamma=0.0108,lags=14,max_depth=10,max_leaves=0,min_child_weight=0,subsample=0.9938",14,0.9937713663248284,0,10.0,0.010813998527631713,0.9933391193833274,0,1
0.0010652845109504112,0.0008901698701976605,0.1721057891845703,True,1,2023-06-28_14-23-12,1687954992,0.1721057891845703,2428975,cs02.science.uu.nl,131.211.30.52,0.1721057891845703,1,"2_colsample_bytree=0.8269,gamma=0.0009,lags=1,max_depth=5,max_leaves=100,min_child_weight=2,subsample=0.9952",1,0.9951626875837805,100,5.0,0.0009439926962415027,0.8269058212554334,2,1
0.0010617045495737733,0.0008854052802945992,0.27408576011657715,True,1,2023-06-28_14-24-19,1687955059,0.27408576011657715,2429167,cs02.science.uu.nl,131.211.30.52,0.27408576011657715,1,"3_colsample_bytree=0.9160,gamma=0.0137,lags=7,max_depth=10,max_leaves=10,min_child_weight=0,subsample=0.8718",7,0.8717619366367767,10,10.0,0.013695590953627332,0.916042368182716,0,1
0.0010647070916080066,0.000889430103578143,0.30570006370544434,True,1,2023-06-28_14-24-19,1687955059,0.30570006370544434,2429170,cs02.science.uu.nl,131.211.30.52,0.30570006370544434,1,"4_colsample_bytree=0.9510,gamma=0.0024,lags=14,max_depth=10,max_leaves=10,min_child_weight=0,subsample=0.9469",14,0.9469288473425183,10,10.0,0.0024231988204281123,0.9509512467375689,0,1
0.0010725270824357882,0.0008987186474570811,0.2504582405090332,True,1,2023-06-28_14-24-19,1687955059,0.2504582405090332,2429175,cs02.science.uu.nl,131.211.30.52,0.2504582405090332,1,"5_colsample_bytree=0.9590,gamma=0.0188,lags=30,max_depth=30,max_leaves=10,min_child_weight=2,subsample=0.8320",30,0.8320239574286004,10,30.0,0.018812029458855566,0.9590381360392317,2,1
0.0010653837988058462,0.0008902960625875315,0.3212151527404785,True,1,2023-06-28_14-24-19,1687955059,0.3212151527404785,2429178,cs02.science.uu.nl,131.211.30.52,0.3212151527404785,1,"6_colsample_bytree=0.9591,gamma=0.0065,lags=14,max_depth=20,max_leaves=25,min_child_weight=5,subsample=0.8733",14,0.8733092187789213,25,20.0,0.0065168201780210315,0.9591263431751402,5,1
0.0010640575394004843,0.0008885855249702038,0.25163865089416504,True,1,2023-06-28_14-24-19,1687955059,0.25163865089416504,2429180,cs02.science.uu.nl,131.211.30.52,0.25163865089416504,1,"7_colsample_bytree=0.9184,gamma=0.0146,lags=1,max_depth=10,max_leaves=50,min_child_weight=5,subsample=0.9892",1,0.9892195670212964,50,10.0,0.01459064163635166,0.9183945942401097,5,1
0.0010651458914253174,0.0008899931972138623,0.24180173873901367,True,1,2023-06-28_14-24-19,1687955059,0.24180173873901367,2429182,cs02.science.uu.nl,131.211.30.52,0.24180173873901367,1,"8_colsample_bytree=0.8161,gamma=0.0058,lags=7,max_depth=None,max_leaves=200,min_child_weight=5,subsample=0.8098",7,0.8098167742491567,200,,0.005829336585663788,0.8161436493946781,5,1
0.0010649009656820765,0.0008896796198115956,0.22920966148376465,True,1,2023-06-28_14-24-19,1687955059,0.22920966148376465,2429184,cs02.science.uu.nl,131.211.30.52,0.22920966148376465,1,"9_colsample_bytree=0.9732,gamma=0.0037,lags=1,max_depth=30,max_leaves=100,min_child_weight=10,subsample=0.8956",1,0.8955961183191753,100,30.0,0.0037427786938452395,0.973191542579745,10,1
0.0010661204611654546,0.0008912233852044485,0.27997899055480957,True,1,2023-06-28_14-24-19,1687955059,0.27997899055480957,2429186,cs02.science.uu.nl,131.211.30.52,0.27997899055480957,1,"10_colsample_bytree=0.9832,gamma=0.0015,lags=7,max_depth=20,max_leaves=50,min_child_weight=7,subsample=0.8055",7,0.8054656135346571,50,20.0,0.001507993472983156,0.9831702574749626,7,1
0.0010629743493324045,0.0008871461277323581,0.22455739974975586,True,1,2023-06-28_14-24-19,1687955059,0.22455739974975586,2429188,cs02.science.uu.nl,131.211.30.52,0.22455739974975586,1,"11_colsample_bytree=0.8530,gamma=0.0034,lags=7,max_depth=None,max_leaves=50,min_child_weight=7,subsample=0.8568",7,0.856820151402814,50,,0.003364321142349203,0.8530209938867162,7,1
0.0010638204423317023,0.0008882738465928744,0.2853200435638428,True,1,2023-06-28_14-24-19,1687955059,0.2853200435638428,2429190,cs02.science.uu.nl,131.211.30.52,0.2853200435638428,1,"12_colsample_bytree=0.8730,gamma=0.0055,lags=14,max_depth=None,max_leaves=10,min_child_weight=2,subsample=0.9840",14,0.9839717144395672,10,,0.0054895017289339244,0.8730370721487163,2,1
0.001065061595397557,0.0008898854784803737,0.3024566173553467,True,1,2023-06-28_14-24-19,1687955059,0.3024566173553467,2429192,cs02.science.uu.nl,131.211.30.52,0.3024566173553467,1,"13_colsample_bytree=0.8291,gamma=0.0054,lags=14,max_depth=None,max_leaves=10,min_child_weight=2,subsample=0.8216",14,0.82162847387867,10,,0.005361744858131487,0.8291329577620519,2,1
0.0010716658139144652,0.0008977631104955256,0.30230236053466797,True,1,2023-06-28_14-24-19,1687955059,0.30230236053466797,2429194,cs02.science.uu.nl,131.211.30.52,0.30230236053466797,1,"14_colsample_bytree=0.9030,gamma=0.0158,lags=30,max_depth=20,max_leaves=25,min_child_weight=7,subsample=0.9560",30,0.9559570562346463,25,20.0,0.01580774263572077,0.9030001032015924,7,1
0.001063565182047703,0.0008879362021418095,0.23738384246826172,True,1,2023-06-28_14-24-19,1687955059,0.23738384246826172,2429196,cs02.science.uu.nl,131.211.30.52,0.23738384246826172,1,"15_colsample_bytree=0.9223,gamma=0.0168,lags=14,max_depth=10,max_leaves=200,min_child_weight=5,subsample=0.9649",14,0.9648648167372869,200,10.0,0.01678256476984711,0.9222629564751449,5,1
0.0010626721709465871,0.0008867372862170489,0.2609069347381592,True,1,2023-06-28_14-24-19,1687955059,0.2609069347381592,2429198,cs02.science.uu.nl,131.211.30.52,0.2609069347381592,1,"16_colsample_bytree=0.9559,gamma=0.0125,lags=7,max_depth=5,max_leaves=25,min_child_weight=2,subsample=0.8480",7,0.8480370581888295,25,5.0,0.012469416147498927,0.9558863850436208,2,1
0.0010660475130083117,0.0008911322483783627,0.2724490165710449,True,1,2023-06-28_14-24-19,1687955059,0.2724490165710449,2429200,cs02.science.uu.nl,131.211.30.52,0.2724490165710449,1,"17_colsample_bytree=0.8017,gamma=0.0014,lags=14,max_depth=10,max_leaves=50,min_child_weight=2,subsample=0.8653",14,0.8653339705612865,50,10.0,0.0014065450368543145,0.8017482753932395,2,1
0.001063000851846365,0.0008871818290373815,0.22796058654785156,True,1,2023-06-28_14-24-19,1687955059,0.22796058654785156,2429202,cs02.science.uu.nl,131.211.30.52,0.22796058654785156,1,"18_colsample_bytree=0.9743,gamma=0.0121,lags=7,max_depth=20,max_leaves=50,min_child_weight=0,subsample=0.8505",7,0.8505062025562106,50,20.0,0.012128602127631541,0.9743318619428982,0,1
0.0010725718149895115,0.0008987678875002351,0.3277921676635742,True,1,2023-06-28_14-24-19,1687955059,0.3277921676635742,2429204,cs02.science.uu.nl,131.211.30.52,0.3277921676635742,1,"19_colsample_bytree=0.9737,gamma=0.0199,lags=30,max_depth=20,max_leaves=100,min_child_weight=0,subsample=0.8528",30,0.8527789600091501,100,20.0,0.0198535422435417,0.9737212695830304,0,1
