rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.001038563337690839,0.0008585953345380625,0.3537898063659668,True,1,2023-07-02_03-55-03,1688262903,0.3537898063659668,625455,cs02.science.uu.nl,131.211.30.52,0.3537898063659668,1,"1_colsample_bytree=0.8140,gamma=0.0040,lags=14,max_depth=10,max_leaves=25,min_child_weight=5,subsample=0.8313",14,0.8312592462814857,25,10.0,0.003990348093062216,0.8139752277792229,5,1
0.0010400596286779468,0.0008614147119706965,0.35555291175842285,True,1,2023-07-02_03-56-15,1688262975,0.35555291175842285,625646,cs02.science.uu.nl,131.211.30.52,0.35555291175842285,1,"2_colsample_bytree=0.9402,gamma=0.0110,lags=7,max_depth=10,max_leaves=50,min_child_weight=2,subsample=0.8555",7,0.8555485912433053,50,10.0,0.011026670405553855,0.9402102462572,2,1
0.0010396820218053096,0.0008607394921410019,0.8201878070831299,True,1,2023-07-02_03-57-26,1688263046,0.8201878070831299,625837,cs02.science.uu.nl,131.211.30.52,0.8201878070831299,1,"3_colsample_bytree=0.9918,gamma=0.0179,lags=14,max_depth=20,max_leaves=100,min_child_weight=5,subsample=0.9410",14,0.9410357797624128,100,20.0,0.017882786986546398,0.9917773268274933,5,1
0.0010390516173941031,0.0008595602449486619,0.7147841453552246,True,1,2023-07-02_03-57-26,1688263046,0.7147841453552246,625840,cs02.science.uu.nl,131.211.30.52,0.7147841453552246,1,"4_colsample_bytree=0.8340,gamma=0.0005,lags=14,max_depth=10,max_leaves=50,min_child_weight=2,subsample=0.8075",14,0.8075203269263909,50,10.0,0.0004916229692252451,0.833967101831557,2,1
0.0010393795837191247,0.0008601823701983326,0.6154863834381104,True,1,2023-07-02_03-57-26,1688263046,0.6154863834381104,625843,cs02.science.uu.nl,131.211.30.52,0.6154863834381104,1,"5_colsample_bytree=0.9301,gamma=0.0072,lags=14,max_depth=30,max_leaves=25,min_child_weight=2,subsample=0.8019",14,0.8019110672242853,25,30.0,0.0072124068513427795,0.9301300341506569,2,1
0.0010405070281718019,0.0008621881350070146,0.38304591178894043,True,1,2023-07-02_03-57-25,1688263045,0.38304591178894043,625845,cs02.science.uu.nl,131.211.30.52,0.38304591178894043,1,"6_colsample_bytree=0.8475,gamma=0.0102,lags=7,max_depth=5,max_leaves=50,min_child_weight=7,subsample=0.9144",7,0.9144206398674679,50,5.0,0.010185365943429928,0.8475057555701074,7,1
0.001038192445070214,0.0008578273338354135,0.7192549705505371,True,1,2023-07-02_03-57-26,1688263046,0.7192549705505371,625850,cs02.science.uu.nl,131.211.30.52,0.7192549705505371,1,"7_colsample_bytree=0.8238,gamma=0.0041,lags=14,max_depth=None,max_leaves=25,min_child_weight=7,subsample=0.8688",14,0.868829766801126,25,,0.004083579780006382,0.8237744370775498,7,1
0.0010403092545717366,0.0008618496188175684,0.6270136833190918,True,1,2023-07-02_03-57-26,1688263046,0.6270136833190918,625852,cs02.science.uu.nl,131.211.30.52,0.6270136833190918,1,"8_colsample_bytree=0.8610,gamma=0.0147,lags=7,max_depth=5,max_leaves=25,min_child_weight=2,subsample=0.8068",7,0.8067730485885081,25,5.0,0.014746644316956308,0.8610182192395783,2,1
0.001044327596469133,0.0008679361507646522,0.8366620540618896,True,1,2023-07-02_03-57-26,1688263046,0.8366620540618896,625854,cs02.science.uu.nl,131.211.30.52,0.8366620540618896,1,"9_colsample_bytree=0.9374,gamma=0.0116,lags=30,max_depth=10,max_leaves=100,min_child_weight=2,subsample=0.9559",30,0.9559430399083191,100,10.0,0.011560317382760928,0.9373713328871263,2,1
0.001040583503600961,0.0008623176570815697,0.6591575145721436,True,1,2023-07-02_03-57-26,1688263046,0.6591575145721436,625856,cs02.science.uu.nl,131.211.30.52,0.6591575145721436,1,"10_colsample_bytree=0.9887,gamma=0.0093,lags=7,max_depth=20,max_leaves=25,min_child_weight=5,subsample=0.9256",7,0.9255615243112548,25,20.0,0.009273944506848507,0.9887238521907167,5,1
