date,log returns
2023-04-14 12:09:00,0.13865371196117818
2023-04-14 12:10:00,0.016015857013561258
2023-04-14 12:11:00,0.15500400898084554
2023-04-14 12:12:00,0.05680151416288205
2023-04-14 12:13:00,0.048525432406746435
2023-04-14 12:14:00,0.3678588887842702
2023-04-14 12:15:00,0.08138235040812317
2023-04-14 12:16:00,0.12227207145832793
2023-04-14 12:17:00,0.08951340722235986
2023-04-14 12:18:00,0.19594849446306176
2023-04-14 12:19:00,0.2122860678566028
2023-04-14 12:20:00,0.04042518857770054
2023-04-14 12:21:00,0.040312169933481995
2023-04-14 12:22:00,0.07301856308189057
2023-04-14 12:23:00,0.2779948217922927
2023-04-14 12:24:00,0.007448328873218502
2023-04-14 12:25:00,0.28619872781737504
2023-04-14 12:26:00,0.20415705568597836
2023-04-14 12:27:00,0.09768251225026137
2023-04-14 12:28:00,0.1550153702954497
2023-04-14 12:29:00,0.22052000563401158
2023-04-14 12:30:00,-0.09083707890465723
2023-04-14 12:31:00,0.31897883107056524
2023-04-14 12:32:00,0.3350360576489727
2023-04-14 12:33:00,0.07321721436627586
2023-04-14 12:34:00,-0.016939763542797664
2023-04-14 12:35:00,0.10584088121615902
2023-04-14 12:36:00,0.22877207927385476
2023-04-14 12:37:00,0.13043917514950634
2023-04-14 12:38:00,0.3269043366955736
2023-04-14 12:39:00,0.1877059202905508
2023-04-14 12:40:00,0.22853834122475353
2023-04-14 12:41:00,0.08145700625531616
2023-04-14 12:42:00,0.22035787036688426
2023-04-14 12:43:00,0.19581648111238847
2023-04-14 12:44:00,0.007947942767131427
2023-04-14 12:45:00,-0.22171944871569282
2023-04-14 12:46:00,-0.7432457714505557
2023-04-14 12:47:00,0.2295700599721474
2023-04-14 12:48:00,0.576008194550562
2023-04-14 12:49:00,0.16329400166339866
2023-04-14 12:50:00,0.19621872212003894
2023-04-14 12:51:00,0.2044205175255328
2023-04-14 12:52:00,-0.1332437041987533
2023-04-14 12:53:00,0.03953193101820948
2023-04-14 12:54:00,0.01461453833422352
2023-04-14 12:55:00,-0.018683221015435347
2023-04-14 12:56:00,0.26270693060195216
2023-04-14 12:57:00,0.12200264253803839
2023-04-14 12:58:00,-0.03538427840947214
2023-04-14 12:59:00,0.10536644695305616
2023-04-14 13:00:00,0.27114338722817855
2023-04-14 13:01:00,0.3288809613219992
2023-04-14 13:02:00,0.2790216244021854
2023-04-14 13:03:00,0.23760872362344973
2023-04-14 13:04:00,0.25400925884560677
2023-04-14 13:05:00,0.17154243425995944
2023-04-14 13:06:00,0.22094370518463702
2023-04-14 13:07:00,0.2537893725968172
2023-04-14 13:08:00,0.18793387344787396
2023-04-14 13:09:00,0.13038141281527166
2023-04-14 13:10:00,0.23722181785000657
2023-04-14 13:11:00,0.06464663361706306
2023-04-14 13:12:00,0.10570981202244256
2023-04-14 13:13:00,0.04808177606761238
2023-04-14 13:14:00,0.27023553325945615
2023-04-14 13:15:00,0.2618711871464151
2023-04-14 13:16:00,0.18788000901348287
2023-04-14 13:17:00,0.155032807594641
2023-04-14 13:18:00,0.17965392606351288
2023-04-14 13:19:00,0.16323469717652572
2023-04-14 13:20:00,0.1632320116637396
2023-04-14 13:21:00,0.09759002097237275
2023-04-14 13:22:00,0.14682352834529677
2023-04-14 13:23:00,0.20426027058472288
2023-04-14 13:24:00,0.22062245812015918
2023-04-14 13:25:00,0.023795119796605285
2023-04-14 13:26:00,0.05650666208070022
2023-04-14 13:27:00,0.048203169930683853
2023-04-14 13:28:00,0.2618711871464151
2023-04-14 13:29:00,0.38471745092726584
2023-04-14 13:30:00,0.18778273864279243
2023-04-14 13:31:00,-0.03352227806719271
2023-04-14 13:32:00,0.04831620187832149
2023-04-14 13:33:00,-0.050481921233845234
2023-04-14 13:34:00,0.1879608587007776
2023-04-14 13:35:00,0.2372662924356824
2023-04-14 13:36:00,0.38487324914820376
2023-04-14 13:37:00,0.3270367383087982
2023-04-14 13:38:00,0.13045388642909317
2023-04-14 13:39:00,0.14682352834529677
2023-04-14 13:40:00,0.02396595773563774
2023-04-14 13:41:00,0.17140708781998557
2023-04-14 13:42:00,0.1632092202413879
2023-04-14 13:43:00,0.048469188595896065
2023-04-14 13:44:00,0.28613038707727634
2023-04-14 13:45:00,0.09767849811708174
2023-04-14 13:46:00,0.1058509288559916
2023-04-14 13:47:00,0.11403339027182939
2023-04-14 13:48:00,0.19600471530445956
2023-04-14 13:49:00,0.286039370275603
2023-04-14 13:50:00,0.04857359021440076
2023-04-14 13:51:00,0.14682352834529677
2023-04-14 13:52:00,0.16320520479653702
2023-04-14 13:53:00,0.14682352834529677
2023-04-14 13:54:00,0.056691170514666336
2023-04-14 13:55:00,0.2041898565288865
2023-04-14 13:56:00,0.20415705568597836
2023-04-14 13:57:00,0.18775598649428232
2023-04-14 13:58:00,0.20410091285144089
2023-04-14 13:59:00,0.048613685690167094
2023-04-14 14:00:00,-0.14838446113760306
2023-04-14 14:01:00,0.43384302071573005
2023-04-14 14:02:00,0.17138701387254787
2023-04-14 14:03:00,0.18774930391650704
2023-04-14 14:04:00,0.26950072810361725
2023-04-14 14:05:00,-0.13965709154535166
2023-04-14 14:06:00,0.11403070936770587
2023-04-14 14:07:00,0.1386236476247758
2023-04-14 14:08:00,-0.23932921590369632
2023-04-14 14:09:00,0.1632858894617131
2023-04-14 14:10:00,0.2290948172854267
2023-04-14 14:11:00,0.14682352834529677
2023-04-14 14:12:00,0.06455223940516686
2023-04-14 14:13:00,0.31129865967846154
2023-04-14 14:14:00,0.00703687216706439
