rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0637961425836918,0.04838651569492584,0.2731029987335205,True,1,2023-06-28_14-18-35,1687954715,0.2731029987335205,2425478,cs02.science.uu.nl,131.211.30.52,0.2731029987335205,1,"1_colsample_bytree=0.9574,gamma=0.0040,lags=30,max_depth=None,max_leaves=200,min_child_weight=0,subsample=0.8694",30,0.8693959238089047,200,,0.0039520504689718895,0.9573714867522723,0,1
0.058994511887847996,0.04718093853620261,0.24694204330444336,True,1,2023-06-28_14-19-43,1687954783,0.24694204330444336,2425666,cs02.science.uu.nl,131.211.30.52,0.24694204330444336,1,"2_colsample_bytree=0.9278,gamma=0.0028,lags=14,max_depth=20,max_leaves=10,min_child_weight=7,subsample=0.9522",14,0.9521692234513269,10,20.0,0.0028460890720131567,0.9278128471483827,7,1
0.05177623992063251,0.03854887663468964,0.24320030212402344,True,1,2023-06-28_14-20-50,1687954850,0.24320030212402344,2425860,cs02.science.uu.nl,131.211.30.52,0.24320030212402344,1,"3_colsample_bytree=0.8161,gamma=0.0156,lags=1,max_depth=5,max_leaves=200,min_child_weight=2,subsample=0.9477",1,0.9476553619944745,200,5.0,0.015590802663279285,0.8160547211537209,2,1
0.054125908378028796,0.04337843006525074,0.3124208450317383,True,1,2023-06-28_14-20-50,1687954850,0.3124208450317383,2425863,cs02.science.uu.nl,131.211.30.52,0.3124208450317383,1,"4_colsample_bytree=0.9906,gamma=0.0139,lags=14,max_depth=30,max_leaves=100,min_child_weight=2,subsample=0.9825",14,0.9825083789825233,100,30.0,0.013873672566435891,0.990622032472153,2,1
0.06735248361076368,0.05196905657596625,0.25821924209594727,True,1,2023-06-28_14-20-50,1687954850,0.25821924209594727,2425866,cs02.science.uu.nl,131.211.30.52,0.25821924209594727,1,"5_colsample_bytree=0.9303,gamma=0.0014,lags=1,max_depth=None,max_leaves=25,min_child_weight=2,subsample=0.9295",1,0.9295383283601666,25,,0.0013565743910654508,0.9302687450292404,2,1
0.05658280410029339,0.04420702048029566,0.2674243450164795,True,1,2023-06-28_14-20-50,1687954850,0.2674243450164795,2425869,cs02.science.uu.nl,131.211.30.52,0.2674243450164795,1,"6_colsample_bytree=0.9672,gamma=0.0137,lags=14,max_depth=5,max_leaves=10,min_child_weight=0,subsample=0.9871",14,0.9870675566211269,10,5.0,0.013667660209732145,0.9672464500695167,0,1
0.05151785399486765,0.03830314163625567,0.2239689826965332,True,1,2023-06-28_14-20-50,1687954850,0.2239689826965332,2425872,cs02.science.uu.nl,131.211.30.52,0.2239689826965332,1,"7_colsample_bytree=0.8663,gamma=0.0169,lags=1,max_depth=5,max_leaves=0,min_child_weight=7,subsample=0.8573",1,0.857318689430577,0,5.0,0.016938043390122896,0.8662652538091895,7,1
0.06399658485583393,0.04869338178868348,0.26833629608154297,True,1,2023-06-28_14-20-50,1687954850,0.26833629608154297,2425875,cs02.science.uu.nl,131.211.30.52,0.26833629608154297,1,"8_colsample_bytree=0.9700,gamma=0.0083,lags=7,max_depth=5,max_leaves=100,min_child_weight=5,subsample=0.8156",7,0.8156367236870646,100,5.0,0.008288675602460549,0.9699707063275795,5,1
0.06165713626986279,0.044642152600283626,0.32079339027404785,True,1,2023-06-28_14-20-50,1687954850,0.32079339027404785,2425877,cs02.science.uu.nl,131.211.30.52,0.32079339027404785,1,"9_colsample_bytree=0.9910,gamma=0.0059,lags=30,max_depth=5,max_leaves=100,min_child_weight=0,subsample=0.8214",30,0.8214428491057021,100,5.0,0.005892396947396702,0.9910129504520762,0,1
0.052419590698725815,0.03882239706468948,0.2637166976928711,True,1,2023-06-28_14-20-50,1687954850,0.2637166976928711,2425879,cs02.science.uu.nl,131.211.30.52,0.2637166976928711,1,"10_colsample_bytree=0.8429,gamma=0.0146,lags=1,max_depth=10,max_leaves=25,min_child_weight=10,subsample=0.9622",1,0.9621510087774721,25,10.0,0.01460778699251282,0.8428867107033422,10,1
