date,close
2023-04-14 12:07:00,333.3
2023-04-14 12:08:00,333.6
2023-04-14 12:09:00,333.9
2023-04-14 12:10:00,333.9
2023-04-14 12:11:00,333.8
2023-04-14 12:12:00,333.7
2023-04-14 12:13:00,333.4
2023-04-14 12:14:00,333.8
2023-04-14 12:15:00,334.0
2023-04-14 12:16:00,334.0
2023-04-14 12:17:00,333.9
2023-04-14 12:18:00,334.0
2023-04-14 12:19:00,333.9
2023-04-14 12:20:00,333.8
2023-04-14 12:21:00,333.6
2023-04-14 12:22:00,333.4
2023-04-14 12:23:00,333.6
2023-04-14 12:24:00,333.5
2023-04-14 12:25:00,333.7
2023-04-14 12:26:00,333.7
2023-04-14 12:27:00,333.7
2023-04-14 12:28:00,333.9
2023-04-14 12:29:00,334.0
2023-04-14 12:30:00,333.6
2023-04-14 12:31:00,334.1
2023-04-14 12:32:00,334.3
2023-04-14 12:33:00,333.9
2023-04-14 12:34:00,333.9
2023-04-14 12:35:00,333.7
2023-04-14 12:36:00,333.6
2023-04-14 12:37:00,333.9
2023-04-14 12:38:00,334.2
2023-04-14 12:39:00,334.3
2023-04-14 12:40:00,334.3
2023-04-14 12:41:00,334.3
2023-04-14 12:42:00,334.3
2023-04-14 12:43:00,334.3
2023-04-14 12:44:00,334.1
2023-04-14 12:45:00,333.4
2023-04-14 12:46:00,332.7
2023-04-14 12:47:00,332.8
2023-04-14 12:48:00,333.3
2023-04-14 12:49:00,332.9
2023-04-14 12:50:00,332.9
2023-04-14 12:51:00,332.8
2023-04-14 12:52:00,332.5
2023-04-14 12:53:00,332.6
2023-04-14 12:54:00,332.3
2023-04-14 12:55:00,332.2
2023-04-14 12:56:00,332.4
2023-04-14 12:57:00,332.0
2023-04-14 12:58:00,331.7
2023-04-14 12:59:00,331.7
2023-04-14 13:00:00,332.0
2023-04-14 13:01:00,332.3
2023-04-14 13:02:00,332.1
2023-04-14 13:03:00,332.0
2023-04-14 13:04:00,332.3
2023-04-14 13:05:00,332.1
2023-04-14 13:06:00,332.3
2023-04-14 13:07:00,332.5
2023-04-14 13:08:00,332.4
2023-04-14 13:09:00,332.5
2023-04-14 13:10:00,332.5
2023-04-14 13:11:00,332.5
2023-04-14 13:12:00,332.5
2023-04-14 13:13:00,332.6
2023-04-14 13:14:00,332.6
2023-04-14 13:15:00,332.6
2023-04-14 13:16:00,332.7
2023-04-14 13:17:00,332.7
2023-04-14 13:18:00,332.5
2023-04-14 13:19:00,332.5
2023-04-14 13:20:00,332.5
2023-04-14 13:21:00,332.5
2023-04-14 13:22:00,332.4
2023-04-14 13:23:00,332.4
2023-04-14 13:24:00,332.5
2023-04-14 13:25:00,332.4
2023-04-14 13:26:00,332.3
2023-04-14 13:27:00,332.2
2023-04-14 13:28:00,332.3
2023-04-14 13:29:00,332.6
2023-04-14 13:30:00,332.5
2023-04-14 13:31:00,332.5
2023-04-14 13:32:00,332.4
2023-04-14 13:33:00,332.2
2023-04-14 13:34:00,332.2
2023-04-14 13:35:00,332.4
2023-04-14 13:36:00,332.8
2023-04-14 13:37:00,333.0
2023-04-14 13:38:00,333.1
2023-04-14 13:39:00,333.0
2023-04-14 13:40:00,333.0
2023-04-14 13:41:00,333.1
2023-04-14 13:42:00,333.0
2023-04-14 13:43:00,333.0
2023-04-14 13:44:00,332.7
2023-04-14 13:45:00,332.5
2023-04-14 13:46:00,332.4
2023-04-14 13:47:00,332.2
2023-04-14 13:48:00,332.2
2023-04-14 13:49:00,332.0
2023-04-14 13:50:00,331.8
2023-04-14 13:51:00,331.8
2023-04-14 13:52:00,331.7
2023-04-14 13:53:00,331.5
2023-04-14 13:54:00,331.6
2023-04-14 13:55:00,331.0
2023-04-14 13:56:00,331.0
2023-04-14 13:57:00,330.9
2023-04-14 13:58:00,330.7
2023-04-14 13:59:00,330.5
2023-04-14 14:00:00,330.3
2023-04-14 14:01:00,331.1
2023-04-14 14:02:00,331.0
2023-04-14 14:03:00,331.1
2023-04-14 14:04:00,331.2
2023-04-14 14:05:00,330.6
2023-04-14 14:06:00,330.7
2023-04-14 14:07:00,330.8
2023-04-14 14:08:00,330.7
2023-04-14 14:09:00,330.6
2023-04-14 14:10:00,330.9
2023-04-14 14:11:00,330.6
2023-04-14 14:12:00,330.6
2023-04-14 14:13:00,330.7
2023-04-14 14:14:00,330.5
2023-04-14 14:15:00,330.3
2023-04-14 14:16:00,330.3
2023-04-14 14:17:00,330.3
2023-04-14 14:18:00,329.7
2023-04-14 14:19:00,329.7
2023-04-14 14:20:00,329.3
2023-04-14 14:21:00,329.1
2023-04-14 14:22:00,328.6
2023-04-14 14:23:00,328.8
2023-04-14 14:24:00,328.9
2023-04-14 14:25:00,329.0
2023-04-14 14:26:00,329.1
2023-04-14 14:27:00,329.2
2023-04-14 14:28:00,329.3
2023-04-14 14:29:00,328.9
2023-04-14 14:30:00,328.7
2023-04-14 14:31:00,329.1
2023-04-14 14:32:00,328.7
2023-04-14 14:33:00,328.8
2023-04-14 14:34:00,329.0
2023-04-14 14:35:00,329.0
2023-04-14 14:36:00,329.0
2023-04-14 14:37:00,329.3
2023-04-14 14:38:00,329.2
2023-04-14 14:39:00,329.3
2023-04-14 14:40:00,329.2
2023-04-14 14:41:00,329.0
2023-04-14 14:42:00,328.8
2023-04-14 14:43:00,329.0
2023-04-14 14:44:00,329.1
2023-04-14 14:45:00,329.0
2023-04-14 14:46:00,329.2
2023-04-14 14:47:00,329.4
2023-04-14 14:48:00,329.4
2023-04-14 14:49:00,329.3
2023-04-14 14:50:00,329.2
2023-04-14 14:51:00,329.2
2023-04-14 14:52:00,328.9
2023-04-14 14:53:00,328.4
2023-04-14 14:54:00,328.5
2023-04-14 14:55:00,328.8
2023-04-14 14:56:00,328.8
2023-04-14 14:57:00,328.9
2023-04-14 14:58:00,329.1
2023-04-14 14:59:00,329.2
2023-04-14 15:00:00,329.1
2023-04-14 15:01:00,329.1
2023-04-14 15:02:00,329.2
2023-04-14 15:03:00,328.4
2023-04-14 15:04:00,326.5
2023-04-14 15:05:00,327.0
2023-04-14 15:06:00,327.2
2023-04-14 15:07:00,327.4
2023-04-14 15:08:00,327.5
2023-04-14 15:09:00,327.4
2023-04-14 15:10:00,327.6
2023-04-14 15:11:00,327.7
2023-04-14 15:12:00,327.7
2023-04-14 15:13:00,327.3
2023-04-14 15:14:00,327.3
2023-04-14 15:15:00,327.5
2023-04-14 15:16:00,327.9
2023-04-14 15:17:00,327.8
2023-04-14 15:18:00,327.8
2023-04-14 15:19:00,327.8
2023-04-14 15:20:00,327.5
2023-04-14 15:21:00,327.7
2023-04-14 15:22:00,327.8
2023-04-14 15:23:00,327.8
2023-04-14 15:24:00,327.6
2023-04-14 15:25:00,327.2
2023-04-14 15:26:00,327.0
2023-04-14 15:27:00,326.6
2023-04-14 15:28:00,326.6
2023-04-14 15:29:00,326.5
2023-04-14 15:30:00,326.1
2023-04-14 15:31:00,325.7
2023-04-14 15:32:00,325.3
2023-04-14 15:33:00,325.7
2023-04-14 15:34:00,326.0
2023-04-14 15:35:00,326.2
2023-04-14 15:36:00,326.2
2023-04-14 15:37:00,326.3
2023-04-14 15:38:00,326.4
2023-04-14 15:39:00,326.7
2023-04-14 15:40:00,326.7
2023-04-14 15:41:00,326.6
2023-04-14 15:42:00,326.6
2023-04-14 15:43:00,326.5
2023-04-14 15:44:00,326.5
2023-04-14 15:45:00,326.6
2023-04-14 15:46:00,326.7
2023-04-14 15:47:00,326.7
2023-04-14 15:48:00,326.6
2023-04-14 15:49:00,326.7
2023-04-14 15:50:00,326.3
2023-04-14 15:51:00,326.2
2023-04-14 15:52:00,326.2
2023-04-14 15:53:00,325.9
2023-04-14 15:54:00,326.1
2023-04-14 15:55:00,325.8
2023-04-14 15:56:00,326.0
2023-04-14 15:57:00,326.1
2023-04-14 15:58:00,325.7
2023-04-14 15:59:00,325.8
2023-04-14 16:00:00,325.6
2023-04-14 16:01:00,325.6
2023-04-14 16:02:00,325.6
2023-04-14 16:03:00,325.6
2023-04-14 16:04:00,325.8
2023-04-14 16:05:00,325.7
2023-04-14 16:06:00,325.5
2023-04-14 16:07:00,325.5
2023-04-14 16:08:00,325.4
2023-04-14 16:09:00,325.7
2023-04-14 16:10:00,325.6
2023-04-14 16:11:00,325.4
2023-04-14 16:12:00,325.5
2023-04-14 16:13:00,325.7
2023-04-14 16:14:00,325.6
2023-04-14 16:15:00,325.3
2023-04-14 16:16:00,325.3
2023-04-14 16:17:00,325.2
2023-04-14 16:18:00,325.2
2023-04-14 16:19:00,325.1
2023-04-14 16:20:00,325.0
2023-04-14 16:21:00,325.0
2023-04-14 16:22:00,325.0
2023-04-14 16:23:00,324.9
2023-04-14 16:24:00,325.0
2023-04-14 16:25:00,324.7
2023-04-14 16:26:00,324.7
2023-04-14 16:27:00,324.7
2023-04-14 16:28:00,324.8
2023-04-14 16:29:00,324.8
2023-04-14 16:30:00,324.5
2023-04-14 16:31:00,324.2
2023-04-14 16:32:00,324.0
2023-04-14 16:33:00,324.1
2023-04-14 16:34:00,324.1
2023-04-14 16:35:00,323.8
2023-04-14 16:36:00,323.9
2023-04-14 16:37:00,324.0
2023-04-14 16:38:00,323.7
2023-04-14 16:39:00,323.7
2023-04-14 16:40:00,323.4
2023-04-14 16:41:00,323.9
2023-04-14 16:42:00,323.9
2023-04-14 16:43:00,324.0
2023-04-14 16:44:00,324.0
2023-04-14 16:45:00,323.8
2023-04-14 16:46:00,324.0
2023-04-14 16:47:00,323.8
2023-04-14 16:48:00,323.7
2023-04-14 16:49:00,323.5
2023-04-14 16:50:00,323.8
2023-04-14 16:51:00,323.8
2023-04-14 16:52:00,324.3
2023-04-14 16:53:00,324.4
2023-04-14 16:54:00,324.6
2023-04-14 16:55:00,324.6
2023-04-14 16:56:00,324.6
2023-04-14 16:57:00,324.8
2023-04-14 16:58:00,324.8
2023-04-14 16:59:00,324.9
2023-04-14 17:00:00,324.9
2023-04-14 17:01:00,325.0
2023-04-14 17:02:00,325.4
2023-04-14 17:03:00,325.6
2023-04-14 17:04:00,325.6
2023-04-14 17:05:00,325.5
2023-04-14 17:06:00,325.4
2023-04-14 17:07:00,325.7
2023-04-14 17:08:00,325.7
2023-04-14 17:09:00,325.8
2023-04-14 17:10:00,326.0
2023-04-14 17:11:00,326.0
2023-04-14 17:12:00,326.1
2023-04-14 17:13:00,326.1
2023-04-14 17:14:00,326.2
2023-04-14 17:15:00,326.2
2023-04-14 17:16:00,326.4
2023-04-14 17:17:00,326.7
2023-04-14 17:18:00,326.8
2023-04-14 17:19:00,326.7
2023-04-14 17:20:00,326.5
2023-04-14 17:21:00,326.5
2023-04-14 17:22:00,326.5
2023-04-14 17:23:00,326.8
2023-04-14 17:24:00,326.9
2023-04-14 17:25:00,327.0
2023-04-14 17:26:00,327.1
2023-04-14 17:27:00,327.3
2023-04-14 17:28:00,327.3
2023-04-14 17:29:00,327.4
2023-04-14 17:30:00,327.3
2023-04-14 17:31:00,326.9
2023-04-14 17:32:00,327.0
2023-04-14 17:33:00,326.8
2023-04-14 17:34:00,326.6
2023-04-14 17:35:00,326.5
2023-04-14 17:36:00,326.6
2023-04-14 17:37:00,326.8
2023-04-14 17:38:00,326.8
2023-04-14 17:39:00,327.1
2023-04-14 17:40:00,327.3
2023-04-14 17:41:00,327.3
2023-04-14 17:42:00,327.3
2023-04-14 17:43:00,327.0
2023-04-14 17:44:00,327.0
2023-04-14 17:45:00,326.9
2023-04-14 17:46:00,326.8
2023-04-14 17:47:00,327.0
2023-04-14 17:48:00,327.1
2023-04-14 17:49:00,327.0
2023-04-14 17:50:00,327.2
2023-04-14 17:51:00,327.4
2023-04-14 17:52:00,327.4
2023-04-14 17:53:00,327.3
2023-04-14 17:54:00,327.4
2023-04-14 17:55:00,327.4
2023-04-14 17:56:00,327.4
2023-04-14 17:57:00,327.3
2023-04-14 17:58:00,327.3
