rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.001110169913427384,0.0008793507509107343,13.668074607849121,True,1,2023-07-02_19-43-38,1688319818,13.668074607849121,12468,Stephan-PC,127.0.0.1,13.668074607849121,1,"1_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.8,0.1,1.0,multiplicative
0.0011532652710014957,0.0009192277844164336,32.35327982902527,True,1,2023-07-02_19-44-09,1688319849,32.35327982902527,8948,Stephan-PC,127.0.0.1,32.35327982902527,1,"2_changepoint_prior_scale=0.0010,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.4,0.001,0.1,multiplicative
0.0011563471840557269,0.0009263239034946615,21.511841535568237,True,1,2023-07-02_19-44-10,1688319850,21.511841535568237,31688,Stephan-PC,127.0.0.1,21.511841535568237,1,"3_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=10.0000",50,0.4,0.1,10.0,additive
0.0012591738958513837,0.000997503841429587,53.308037996292114,True,1,2023-07-02_19-45-19,1688319919,53.308037996292114,6932,Stephan-PC,127.0.0.1,53.308037996292114,1,"4_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=1.0000",100,0.6,0.01,1.0,additive
0.0011298106594890467,0.0008888402644129208,27.32114577293396,True,1,2023-07-02_19-44-55,1688319895,27.32114577293396,30396,Stephan-PC,127.0.0.1,27.32114577293396,1,"5_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",50,0.8,0.5,0.1,multiplicative
0.0011799155900846221,0.0009336104275136706,27.517189502716064,True,1,2023-07-02_19-44-52,1688319892,27.517189502716064,17448,Stephan-PC,127.0.0.1,27.517189502716064,1,"6_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.4,0.01,0.1,multiplicative
0.001243184495091954,0.000987693783118926,24.369481801986694,True,1,2023-07-02_19-44-43,1688319883,24.369481801986694,13008,Stephan-PC,127.0.0.1,24.369481801986694,1,"7_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.6,0.01,1.0,multiplicative
0.0012337087976742609,0.0009551093766212381,27.115102529525757,True,1,2023-07-02_19-44-53,1688319893,27.115102529525757,2324,Stephan-PC,127.0.0.1,27.115102529525757,1,"8_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",50,0.8,0.01,10.0,multiplicative
0.0011078597175232148,0.0008845105643016002,26.242903232574463,True,1,2023-07-02_19-44-51,1688319891,26.242903232574463,14772,Stephan-PC,127.0.0.1,26.242903232574463,1,"9_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.4,0.1,1.0,multiplicative
0.001258981910255825,0.0009883628480071883,23.60131072998047,True,1,2023-07-02_19-44-43,1688319883,23.60131072998047,16500,Stephan-PC,127.0.0.1,23.60131072998047,1,"10_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.8,0.01,1.0,multiplicative
0.0011269936019887648,0.0008870058248823812,25.28268790245056,True,1,2023-07-02_19-44-44,1688319884,25.28268790245056,10860,Stephan-PC,127.0.0.1,25.28268790245056,1,"11_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",50,0.9,0.5,0.1,multiplicative
0.0011780746244993163,0.0009506668784555339,156.25073766708374,True,1,2023-07-02_19-47-04,1688320024,156.25073766708374,26764,Stephan-PC,127.0.0.1,156.25073766708374,1,"12_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.1000",100,0.6,0.001,0.1,additive
0.0011762703053149496,0.0009244274403326107,29.129554271697998,True,1,2023-07-02_19-44-56,1688319896,29.129554271697998,8460,Stephan-PC,127.0.0.1,29.129554271697998,1,"13_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.1000",100,0.8,1.0,0.1,additive
0.001189140164811075,0.0010012015942076997,222.43386244773865,True,1,2023-07-02_19-48-09,1688320089,222.43386244773865,29160,Stephan-PC,127.0.0.1,222.43386244773865,1,"14_changepoint_prior_scale=0.0010,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.4,0.001,1.0,multiplicative
0.00111696187823237,0.0008884616805095796,28.735464811325073,True,1,2023-07-02_19-44-54,1688319894,28.735464811325073,20368,Stephan-PC,127.0.0.1,28.735464811325073,1,"15_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",100,0.6,0.1,0.01,multiplicative
0.001549803621394514,0.0012911970926905393,26.635992288589478,True,1,2023-07-02_19-44-59,1688319899,26.635992288589478,308,Stephan-PC,127.0.0.1,26.635992288589478,1,"16_changepoint_prior_scale=0.0010,changepoint_range=0.9000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",10,0.9,0.001,10.0,multiplicative
0.0011618431067293676,0.0009273267670050812,19.074337482452393,True,1,2023-07-02_19-45-02,1688319902,19.074337482452393,20756,Stephan-PC,127.0.0.1,19.074337482452393,1,"17_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.1000",10,0.8,0.1,0.1,additive
