rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.0023981387257684594,0.0020466414750438225,19.04464364051819,True,1,2023-06-29_13-22-31,1688037751,19.04464364051819,36012,Stephan,127.0.0.1,19.04464364051819,1,"1_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",50,0.4,0.01,10.0,multiplicative
0.002317752171873799,0.001960882290133978,10.726798295974731,True,1,2023-06-29_13-22-32,1688037752,10.726798295974731,14572,Stephan,127.0.0.1,10.726798295974731,1,"2_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.6,0.001,0.1,multiplicative
0.002335661136145277,0.0019437211961134094,4.100087404251099,True,1,2023-06-29_13-22-35,1688037755,4.100087404251099,30208,Stephan,127.0.0.1,4.100087404251099,1,"3_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.1000",10,0.9,0.5,0.1,additive
0.0023032975083350808,0.0019420587227429523,4.245696783065796,True,1,2023-06-29_13-22-45,1688037765,4.245696783065796,9720,Stephan,127.0.0.1,4.245696783065796,1,"4_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",100,0.9,0.5,0.1,multiplicative
0.002325684931309555,0.0019342758701417883,3.9363245964050293,True,1,2023-06-29_13-22-53,1688037773,3.9363245964050293,21496,Stephan,127.0.0.1,3.9363245964050293,1,"5_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.6,0.5,0.1,additive
0.0022997329157203902,0.00193852162512023,4.3249900341033936,True,1,2023-06-29_13-23-02,1688037782,4.3249900341033936,25092,Stephan,127.0.0.1,4.3249900341033936,1,"6_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.0100",100,0.9,0.5,0.01,additive
0.0023429254816898534,0.0019285400605211268,3.8925530910491943,True,1,2023-06-29_13-23-11,1688037791,3.8925530910491943,22284,Stephan,127.0.0.1,3.8925530910491943,1,"7_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.8,0.1,10.0,additive
0.0022978759131783324,0.0019248220443871475,3.9658451080322266,True,1,2023-06-29_13-23-20,1688037800,3.9658451080322266,15028,Stephan,127.0.0.1,3.9658451080322266,1,"8_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.0100",50,0.8,0.1,0.01,additive
0.002335288992991429,0.0019400424503378331,3.9383091926574707,True,1,2023-06-29_13-23-29,1688037809,3.9383091926574707,6160,Stephan,127.0.0.1,3.9383091926574707,1,"9_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.4,0.5,1.0,additive
0.0023163478795464845,0.0019712358585624763,3.8975861072540283,True,1,2023-06-29_13-23-38,1688037818,3.8975861072540283,12256,Stephan,127.0.0.1,3.8975861072540283,1,"10_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",10,0.8,1.0,0.01,multiplicative
