rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.008479147616491343,0.006628111317670389,14.954413414001465,True,1,2023-06-29_23-01-45,1688072505,14.954413414001465,1833551,cs02.science.uu.nl,131.211.30.52,14.954413414001465,1,"1_batch_size=32,dropout=0.2462,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",32,4,50,12,75,32,0.24621957551053394,1,False,auto
0.007759527958219381,0.0056614937491285934,14.192613124847412,True,1,2023-06-29_23-02-52,1688072572,14.192613124847412,1833753,cs02.science.uu.nl,131.211.30.52,14.192613124847412,1,"2_batch_size=32,dropout=0.0368,hidden_dim=128,input_chunk_length=6,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",128,1,50,6,100,32,0.036778487176308335,1,False,auto
0.0081936781537504,0.0064365826363418045,27.98824977874756,True,1,2023-06-29_23-04-12,1688072652,27.98824977874756,1833980,cs02.science.uu.nl,131.211.30.52,27.98824977874756,1,"3_batch_size=32,dropout=0.1132,hidden_dim=128,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",128,3,50,9,75,32,0.11323759202498318,1,False,auto
0.009058204671141306,0.007115168170871225,21.215733289718628,True,1,2023-06-29_23-04-05,1688072645,21.215733289718628,1833983,cs02.science.uu.nl,131.211.30.52,21.215733289718628,1,"4_batch_size=32,dropout=0.4107,hidden_dim=32,input_chunk_length=6,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",32,1,100,6,25,32,0.41065971386862393,1,False,auto
0.008575559900760936,0.006697185247136024,27.785725355148315,True,1,2023-06-29_23-04-12,1688072652,27.785725355148315,1833986,cs02.science.uu.nl,131.211.30.52,27.785725355148315,1,"5_batch_size=32,dropout=0.4404,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,6,75,32,0.4404285088955847,1,False,auto
0.00903014717595185,0.0070657179716909465,21.388718605041504,True,1,2023-06-29_23-04-05,1688072645,21.388718605041504,1833988,cs02.science.uu.nl,131.211.30.52,21.388718605041504,1,"6_batch_size=64,dropout=0.2594,hidden_dim=128,input_chunk_length=12,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",128,3,100,12,25,64,0.25937693579085586,1,False,auto
0.0075154487992193895,0.00605989618988724,24.548168420791626,True,1,2023-06-29_23-04-08,1688072648,24.548168420791626,1833990,cs02.science.uu.nl,131.211.30.52,24.548168420791626,1,"7_batch_size=64,dropout=0.1032,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,6,75,64,0.10315927369727744,1,False,auto
0.008924488125996593,0.0069586438833741425,21.47482419013977,True,1,2023-06-29_23-04-05,1688072645,21.47482419013977,1833992,cs02.science.uu.nl,131.211.30.52,21.47482419013977,1,"8_batch_size=256,dropout=0.3476,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,12,75,256,0.3475956939315256,1,False,auto
0.008630351120053715,0.0066975324274594775,22.806077241897583,True,1,2023-06-29_23-04-07,1688072647,22.806077241897583,1833994,cs02.science.uu.nl,131.211.30.52,22.806077241897583,1,"9_batch_size=32,dropout=0.3388,hidden_dim=128,input_chunk_length=12,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",128,2,100,12,25,32,0.3387633781020048,1,False,auto
0.008355267186054812,0.006553298193845529,23.092661142349243,True,1,2023-06-29_23-04-07,1688072647,23.092661142349243,1833996,cs02.science.uu.nl,131.211.30.52,23.092661142349243,1,"10_batch_size=64,dropout=0.4748,hidden_dim=16,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",16,2,25,12,75,64,0.47484592828692473,1,False,auto
0.008294000179516781,0.006521960016846064,27.21106505393982,True,1,2023-06-29_23-04-11,1688072651,27.21106505393982,1833998,cs02.science.uu.nl,131.211.30.52,27.21106505393982,1,"11_batch_size=64,dropout=0.4000,hidden_dim=128,input_chunk_length=3,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",128,4,25,3,100,64,0.4000316449534657,1,False,auto
0.007648292046257401,0.006166649430042779,21.775378227233887,True,1,2023-06-29_23-04-06,1688072646,21.775378227233887,1834000,cs02.science.uu.nl,131.211.30.52,21.775378227233887,1,"12_batch_size=128,dropout=0.1795,hidden_dim=128,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,6,50,128,0.17953687773460297,1,False,auto
0.007478462953956019,0.0061327286419534015,28.614200115203857,True,1,2023-06-29_23-04-12,1688072652,28.614200115203857,1834002,cs02.science.uu.nl,131.211.30.52,28.614200115203857,1,"13_batch_size=32,dropout=0.3166,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,3,100,32,0.3166149602775685,1,False,auto
0.007799212292456266,0.006265704147129655,25.536364555358887,True,1,2023-06-29_23-04-09,1688072649,25.536364555358887,1834004,cs02.science.uu.nl,131.211.30.52,25.536364555358887,1,"14_batch_size=16,dropout=0.4990,hidden_dim=16,input_chunk_length=6,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",16,4,75,6,25,16,0.49901622596497514,1,False,auto
0.009003743090241061,0.007038781149746904,23.695401906967163,True,1,2023-06-29_23-04-07,1688072647,23.695401906967163,1834006,cs02.science.uu.nl,131.211.30.52,23.695401906967163,1,"15_batch_size=64,dropout=0.3266,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",64,4,75,12,50,64,0.32661731218526907,1,False,auto
0.008464799119038118,0.006616393156495092,22.087012767791748,True,1,2023-06-29_23-04-06,1688072646,22.087012767791748,1834009,cs02.science.uu.nl,131.211.30.52,22.087012767791748,1,"16_batch_size=64,dropout=0.4827,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,12,50,64,0.48265766281931627,1,False,auto
0.010653947798697185,0.008753192217343936,20.518001794815063,True,1,2023-06-29_23-04-04,1688072644,20.518001794815063,1834011,cs02.science.uu.nl,131.211.30.52,20.518001794815063,1,"17_batch_size=256,dropout=0.2813,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",32,2,25,3,75,256,0.2813245344277225,1,False,auto
0.011751668314577702,0.00987045457827937,27.17101001739502,True,1,2023-06-29_23-04-11,1688072651,27.17101001739502,1834013,cs02.science.uu.nl,131.211.30.52,27.17101001739502,1,"18_batch_size=32,dropout=0.3091,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,3,75,32,0.3091314010056103,1,False,auto
