rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.011711627734670967,0.008981201591401205,17.261883974075317,True,1,2023-07-05_00-01-07,1688508067,17.261883974075317,2141391,cs02.science.uu.nl,131.211.30.52,17.261883974075317,1,"1_batch_size=256,dropout=0.3184,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",64,4,50,3,75,256,0.3183544506463404,1,False,auto
0.011175836468059542,0.008467920586838984,16.451552391052246,True,1,2023-07-05_00-02-08,1688508128,16.451552391052246,2141606,cs02.science.uu.nl,131.211.30.52,16.451552391052246,1,"2_batch_size=128,dropout=0.3477,hidden_dim=64,input_chunk_length=1,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",64,4,25,1,50,128,0.3477438258408178,1,False,auto
0.011921841227758018,0.009087166959942942,22.72207260131836,True,1,2023-07-05_00-03-16,1688508196,22.72207260131836,2141861,cs02.science.uu.nl,131.211.30.52,22.72207260131836,1,"3_batch_size=64,dropout=0.1843,hidden_dim=128,input_chunk_length=9,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",128,3,25,9,100,64,0.1843469783878078,1,False,auto
0.011482075262798302,0.008731616849155178,24.775135040283203,True,1,2023-07-05_00-03-18,1688508198,24.775135040283203,2141865,cs02.science.uu.nl,131.211.30.52,24.775135040283203,1,"4_batch_size=32,dropout=0.4727,hidden_dim=64,input_chunk_length=6,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,6,100,32,0.47274588024219405,1,False,auto
0.011730783619001964,0.009001146227019046,25.921578884124756,True,1,2023-07-05_00-03-19,1688508199,25.921578884124756,2141868,cs02.science.uu.nl,131.211.30.52,25.921578884124756,1,"5_batch_size=32,dropout=0.1870,hidden_dim=128,input_chunk_length=3,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",128,4,50,3,75,32,0.18702712879051683,1,False,auto
0.019309037824245468,0.016563510730386328,19.255700826644897,True,1,2023-07-05_00-03-12,1688508192,19.255700826644897,2141870,cs02.science.uu.nl,131.211.30.52,19.255700826644897,1,"6_batch_size=256,dropout=0.0964,hidden_dim=16,input_chunk_length=9,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",16,3,100,9,25,256,0.09643771803841841,1,False,auto
0.019997023378947935,0.017259925103021403,19.262065172195435,True,1,2023-07-05_00-03-12,1688508192,19.262065172195435,2141872,cs02.science.uu.nl,131.211.30.52,19.262065172195435,1,"7_batch_size=128,dropout=0.2071,hidden_dim=64,input_chunk_length=3,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,3,25,128,0.20707618446925619,1,False,auto
0.012239635290667529,0.00923954868040208,20.106059551239014,True,1,2023-07-05_00-03-13,1688508193,20.106059551239014,2141874,cs02.science.uu.nl,131.211.30.52,20.106059551239014,1,"8_batch_size=128,dropout=0.3744,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",64,1,25,12,75,128,0.37435951381017685,1,False,auto
0.011744588496851184,0.009013175717338173,27.191571950912476,True,1,2023-07-05_00-03-20,1688508200,27.191571950912476,2141876,cs02.science.uu.nl,131.211.30.52,27.191571950912476,1,"9_batch_size=32,dropout=0.3203,hidden_dim=16,input_chunk_length=24,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",16,4,75,24,75,32,0.32033940399112754,1,False,auto
0.012368775248404,0.009667313030826394,19.299604654312134,True,1,2023-07-05_00-03-12,1688508192,19.299604654312134,2141878,cs02.science.uu.nl,131.211.30.52,19.299604654312134,1,"10_batch_size=128,dropout=0.3838,hidden_dim=64,input_chunk_length=6,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,6,25,128,0.38377639716320827,1,False,auto
0.012390081161925285,0.009395589316676842,24.017204761505127,True,1,2023-07-05_00-03-17,1688508197,24.017204761505127,2141880,cs02.science.uu.nl,131.211.30.52,24.017204761505127,1,"11_batch_size=64,dropout=0.4412,hidden_dim=128,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,3,75,64,0.4412401479949787,1,False,auto
0.012737974119564286,0.010047554311176043,16.25876784324646,True,1,2023-07-05_00-04-11,1688508251,16.25876784324646,2143361,cs02.science.uu.nl,131.211.30.52,16.25876784324646,1,"12_batch_size=128,dropout=0.0706,hidden_dim=16,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,12,50,128,0.07062024763505564,1,False,auto
0.011173006163565462,0.0084412488708607,29.21453833580017,True,1,2023-07-05_00-05-27,1688508327,29.21453833580017,2144029,cs02.science.uu.nl,131.211.30.52,29.21453833580017,1,"13_batch_size=32,dropout=0.2677,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,3,75,32,0.2676579398641788,1,False,auto
0.011773053132062668,0.008939182836102655,25.538490772247314,True,1,2023-07-05_00-05-23,1688508323,25.538490772247314,2144035,cs02.science.uu.nl,131.211.30.52,25.538490772247314,1,"14_batch_size=32,dropout=0.0767,hidden_dim=16,input_chunk_length=24,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",16,1,100,24,50,32,0.07670183323218427,1,False,auto
0.011878320423698926,0.00908562149960811,23.801135540008545,True,1,2023-07-05_00-05-21,1688508321,23.801135540008545,2144038,cs02.science.uu.nl,131.211.30.52,23.801135540008545,1,"15_batch_size=64,dropout=0.0103,hidden_dim=64,input_chunk_length=9,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,9,100,64,0.010290842628869194,1,False,auto
0.011633244097024638,0.00889351941616411,23.758143424987793,True,1,2023-07-05_00-05-21,1688508321,23.758143424987793,2144040,cs02.science.uu.nl,131.211.30.52,23.758143424987793,1,"16_batch_size=64,dropout=0.0103,hidden_dim=64,input_chunk_length=9,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,9,100,64,0.010290842628869194,1,False,auto
0.012009996617278614,0.009123580608629453,23.950170516967773,True,1,2023-07-05_00-05-21,1688508321,23.950170516967773,2144042,cs02.science.uu.nl,131.211.30.52,23.950170516967773,1,"17_batch_size=64,dropout=0.0103,hidden_dim=64,input_chunk_length=9,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,9,100,64,0.010290842628869194,1,False,auto
0.01166488676315699,0.008927865329851403,23.844968557357788,True,1,2023-07-05_00-05-21,1688508321,23.844968557357788,2144044,cs02.science.uu.nl,131.211.30.52,23.844968557357788,1,"18_batch_size=64,dropout=0.0103,hidden_dim=64,input_chunk_length=9,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,9,100,64,0.010290842628869194,1,False,auto
0.011770584062054666,0.009013739612552201,23.97813892364502,True,1,2023-07-05_00-05-21,1688508321,23.97813892364502,2144046,cs02.science.uu.nl,131.211.30.52,23.97813892364502,1,"19_batch_size=64,dropout=0.0103,hidden_dim=64,input_chunk_length=9,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,9,100,64,0.010290842628869194,1,False,auto
0.012473637329545088,0.009544214162161559,24.04803442955017,True,1,2023-07-05_00-05-21,1688508321,24.04803442955017,2144048,cs02.science.uu.nl,131.211.30.52,24.04803442955017,1,"20_batch_size=64,dropout=0.0103,hidden_dim=64,input_chunk_length=9,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,9,100,64,0.010290842628869194,1,False,auto
