date,close
2020-07-20,7.2301
2020-07-21,7.3101
2020-07-22,7.4689
2020-07-23,7.8983
2020-07-24,7.4284
2020-07-25,7.672
2020-07-26,7.5022
2020-07-27,7.1
2020-07-28,7.2333
2020-07-29,7.0876
2020-07-30,7.4093
2020-07-31,7.8033
2020-08-01,8.3248
2020-08-02,8.2814
2020-08-03,9.2502
2020-08-04,9.8687
2020-08-05,9.5253
2020-08-06,10.2343
2020-08-07,10.1286
2020-08-08,12.7093
2020-08-09,13.8104
2020-08-10,13.4722
2020-08-11,12.9971
2020-08-12,16.4635
2020-08-13,17.1883
2020-08-14,16.9574
2020-08-15,19.2285
2020-08-16,18.8061
2020-08-17,16.8196
2020-08-18,16.1927
2020-08-19,16.1863
2020-08-20,16.0483
2020-08-21,13.8325
2020-08-22,15.8078
2020-08-23,15.1428
2020-08-24,15.1419
2020-08-25,14.1164
2020-08-26,15.2
2020-08-27,14.5234
2020-08-28,15.1207
2020-08-29,16.3612
2020-08-30,16.4788
2020-08-31,15.5772
2020-09-01,16.0333
2020-09-02,14.7982
2020-09-03,11.8895
2020-09-04,12.3708
2020-09-05,10.6017
2020-09-06,12.8044
2020-09-07,12.47
2020-09-08,11.746
2020-09-09,12.3444
2020-09-10,12.4957
2020-09-11,12.4406
2020-09-12,12.7187
2020-09-13,12.067
2020-09-14,12.1374
2020-09-15,10.9314
2020-09-16,10.7367
2020-09-17,11.0139
2020-09-18,10.094
2020-09-19,10.1209
2020-09-20,9.7357
2020-09-21,8.7114
2020-09-22,8.7401
2020-09-23,7.6364
2020-09-24,9.87
2020-09-25,10.7279
2020-09-26,10.3169
2020-09-27,10.7939
2020-09-28,10.283
2020-09-29,10.135
2020-09-30,9.8694
2020-10-01,9.6394
2020-10-02,9.2167
2020-10-03,9.269
2020-10-04,9.3922
2020-10-05,9.6176
2020-10-06,8.7689
2020-10-07,8.9799
2020-10-08,9.5594
2020-10-09,10.3959
2020-10-10,10.5198
2020-10-11,10.8515
2020-10-12,11.4259
2020-10-13,11.0016
2020-10-14,10.8896
2020-10-15,10.7483
2020-10-16,10.5877
2020-10-17,10.6267
2020-10-18,10.9409
2020-10-19,10.9147
2020-10-20,9.8589
2020-10-21,10.7863
2020-10-22,11.9539
2020-10-23,12.1586
2020-10-24,12.7001
2020-10-25,12.1481
2020-10-26,11.7096
2020-10-27,11.9224
2020-10-28,11.4403
2020-10-29,11.2772
2020-10-30,11.09
2020-10-31,11.2277
2020-11-01,11.5722
2020-11-02,10.7814
2020-11-03,10.3911
2020-11-04,10.4713
2020-11-05,10.9794
2020-11-06,12.1687
2020-11-07,11.7638
2020-11-08,12.71
2020-11-09,12.5107
2020-11-10,13.0017
2020-11-11,12.753
2020-11-12,12.4038
2020-11-13,12.8687
2020-11-14,12.5574
2020-11-15,12.1192
2020-11-16,12.6223
2020-11-17,13.3944
2020-11-18,13.5598
2020-11-19,13.6187
2020-11-20,14.0933
2020-11-21,15.4511
2020-11-22,14.5098
2020-11-23,15.2746
2020-11-24,15.6703
2020-11-25,14.2016
2020-11-26,12.603
2020-11-27,12.4989
2020-11-28,13.0853
2020-11-29,13.38
2020-11-30,14.2677
2020-12-01,13.3461
2020-12-02,13.9799
2020-12-03,13.9749
2020-12-04,12.68
2020-12-05,13.1748
2020-12-06,13.5057
2020-12-07,13.0704
2020-12-08,12.1356
2020-12-09,12.6212
2020-12-10,11.9172
2020-12-11,11.6335
2020-12-12,12.2259
2020-12-13,12.9392
2020-12-14,12.8502
2020-12-15,12.6818
2020-12-16,13.4852
2020-12-17,13.444
2020-12-18,13.5001
2020-12-19,13.4747
2020-12-20,13.0604
2020-12-21,12.3049
2020-12-22,12.7842
2020-12-23,10.9736
2020-12-24,11.5724
2020-12-25,11.5543
2020-12-26,10.9809
2020-12-27,12.1541
2020-12-28,12.6081
2020-12-29,11.7786
2020-12-30,11.2435
2020-12-31,11.2364
2021-01-01,11.8477
2021-01-02,12.2215
2021-01-03,13.6814
2021-01-04,13.5935
2021-01-05,14.5162
2021-01-06,17.2322
2021-01-07,15.9628
2021-01-08,15.2381
2021-01-09,17.5501
2021-01-10,16.206
2021-01-11,14.6393
2021-01-12,13.9655
2021-01-13,15.9356
2021-01-14,17.9804
2021-01-15,20.7375
2021-01-16,20.1054
2021-01-17,23.2819
2021-01-18,22.0336
2021-01-19,20.5557
2021-01-20,21.8482
2021-01-21,18.4119
2021-01-22,21.5519
2021-01-23,24.8046
2021-01-24,24.7935
2021-01-25,23.3418
2021-01-26,23.0981
2021-01-27,20.9586
2021-01-28,23.0145
2021-01-29,22.748
2021-01-30,23.6399
2021-01-31,22.5613
2021-02-01,22.8757
2021-02-02,23.6582
2021-02-03,25.087
2021-02-04,24.492
2021-02-05,26.3034
2021-02-06,25.0231
2021-02-07,24.7254
2021-02-08,25.4115
2021-02-09,27.6034
2021-02-10,26.8121
2021-02-11,27.8475
2021-02-12,30.6265
2021-02-13,34.1941
2021-02-14,33.1565
2021-02-15,32.5899
2021-02-16,31.9632
2021-02-17,32.2324
2021-02-18,32.4801
2021-02-19,34.6846
2021-02-20,33.9387
2021-02-21,34.0915
2021-02-22,31.4542
2021-02-23,25.9249
2021-02-24,28.0851
2021-02-25,24.7144
2021-02-26,25.1862
2021-02-27,26.1896
2021-02-28,24.7016
2021-03-01,27.7116
2021-03-02,28.4769
2021-03-03,29.85
2021-03-04,27.6943
2021-03-05,27.8343
2021-03-06,28.1479
2021-03-07,28.5932
2021-03-08,31.8469
2021-03-09,31.4914
2021-03-10,29.9036
2021-03-11,30.1166
2021-03-12,28.3553
2021-03-13,29.7384
2021-03-14,28.5469
2021-03-15,27.5091
2021-03-16,27.9099
2021-03-17,31.0579
2021-03-18,29.3949
2021-03-19,29.777
2021-03-20,29.6465
2021-03-21,29.2097
2021-03-22,27.2431
2021-03-23,26.7813
2021-03-24,24.8684
2021-03-25,25.535
2021-03-26,27.3927
2021-03-27,26.8766
2021-03-28,26.6588
2021-03-29,28.0357
2021-03-30,27.8301
2021-03-31,29.4167
2021-04-01,30.0684
2021-04-02,32.4864
2021-04-03,29.293
2021-04-04,30.7471
2021-04-05,32.3791
2021-04-06,34.725
2021-04-07,31.109
2021-04-08,32.7884
2021-04-09,31.5893
2021-04-10,31.8944
2021-04-11,33.8811
2021-04-12,33.108
2021-04-13,35.5217
2021-04-14,41.3641
2021-04-15,42.5601
2021-04-16,41.9861
2021-04-17,39.9137
2021-04-18,39.0799
2021-04-19,35.7359
2021-04-20,38.9954
2021-04-21,36.2274
2021-04-22,35.1306
2021-04-23,35.2121
2021-04-24,31.2443
2021-04-25,31.692
2021-04-26,35.13
