rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/model_name,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.7784658118632614,0.778460555513798,64.32549023628235,True,1,2023-06-25_15-16-26,1687698986,64.32549023628235,1308166,cs02.science.uu.nl,131.211.30.52,64.32549023628235,1,"1_batch_size=32,dropout=0.4945,input_chunk_length=9,layer_widths=1024,n_epochs=75,num_blocks=2,num_layers=3",3,2,1024,9,75,32,0.4944682204770252,1,NBEATS,False,auto
0.3472342200187557,0.3472192180431457,39.502822399139404,True,1,2023-06-25_15-17-09,1687699029,39.502822399139404,1308364,cs02.science.uu.nl,131.211.30.52,39.502822399139404,1,"2_batch_size=256,dropout=0.1360,input_chunk_length=12,layer_widths=1024,n_epochs=100,num_blocks=3,num_layers=3",3,3,1024,12,100,256,0.13604740602821289,1,NBEATS,False,auto
0.3018041653861178,0.3017904122491273,64.85787296295166,True,1,2023-06-25_15-18-42,1687699122,64.85787296295166,1308634,cs02.science.uu.nl,131.211.30.52,64.85787296295166,1,"3_batch_size=64,dropout=0.4445,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=3,num_layers=4",4,3,512,12,75,64,0.44451140173707815,1,NBEATS,False,auto
0.28277320363668995,0.2827578640574808,66.09296369552612,True,1,2023-06-25_15-18-43,1687699123,66.09296369552612,1308638,cs02.science.uu.nl,131.211.30.52,66.09296369552612,1,"4_batch_size=64,dropout=0.3879,input_chunk_length=9,layer_widths=1024,n_epochs=75,num_blocks=3,num_layers=3",3,3,1024,9,75,64,0.3879191049056902,1,NBEATS,False,auto
0.06860812717112588,0.06854452634727205,94.8631739616394,True,1,2023-06-25_15-20-21,1687699221,94.8631739616394,1309042,cs02.science.uu.nl,131.211.30.52,94.8631739616394,1,"5_batch_size=16,dropout=0.1118,input_chunk_length=6,layer_widths=1024,n_epochs=50,num_blocks=3,num_layers=2",2,3,1024,6,50,16,0.11177802996896376,1,NBEATS,False,auto
0.059998960902080005,0.059952560383321855,38.276363134384155,True,1,2023-06-25_15-20-33,1687699233,38.276363134384155,1309352,cs02.science.uu.nl,131.211.30.52,38.276363134384155,1,"6_batch_size=32,dropout=0.0495,input_chunk_length=24,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=2",2,1,512,24,100,32,0.04952019354118147,1,NBEATS,False,auto
0.3007941861015999,0.30078003514419566,75.24510359764099,True,1,2023-06-25_15-21-10,1687699270,75.24510359764099,1309354,cs02.science.uu.nl,131.211.30.52,75.24510359764099,1,"7_batch_size=64,dropout=0.0569,input_chunk_length=24,layer_widths=1024,n_epochs=50,num_blocks=5,num_layers=3",3,5,1024,24,50,64,0.05690042024586094,1,NBEATS,False,auto
0.028541715571859614,0.0284103159620033,37.51522779464722,True,1,2023-06-25_15-22-08,1687699328,37.51522779464722,1309778,cs02.science.uu.nl,131.211.30.52,37.51522779464722,1,"8_batch_size=16,dropout=0.2427,input_chunk_length=3,layer_widths=256,n_epochs=25,num_blocks=2,num_layers=3",3,2,256,3,25,16,0.2426655763910275,1,NBEATS,False,auto
0.03774744171893687,0.03764416984851699,23.21034049987793,True,1,2023-06-25_15-23-02,1687699382,23.21034049987793,1310089,cs02.science.uu.nl,131.211.30.52,23.21034049987793,1,"9_batch_size=64,dropout=0.3033,input_chunk_length=6,layer_widths=256,n_epochs=75,num_blocks=1,num_layers=2",2,1,256,6,75,64,0.30333579836169444,1,NBEATS,False,auto
0.032248337773204724,0.03212498599856877,31.441834449768066,True,1,2023-06-25_15-23-10,1687699390,31.441834449768066,1310091,cs02.science.uu.nl,131.211.30.52,31.441834449768066,1,"10_batch_size=128,dropout=0.3860,input_chunk_length=9,layer_widths=1024,n_epochs=100,num_blocks=2,num_layers=2",2,2,1024,9,100,128,0.3859539013555858,1,NBEATS,False,auto
