date,close
2020-11-22,30.0226
2020-11-23,30.995
2020-11-24,33.9407
2020-11-25,31.2953
2020-11-26,28.2356
2020-11-27,28.4606
2020-11-28,29.1766
2020-11-29,30.1045
2020-11-30,31.4935
2020-12-01,30.1996
2020-12-02,30.2875
2020-12-03,30.7065
2020-12-04,29.0231
2020-12-05,29.728
2020-12-06,29.5026
2020-12-07,29.37
2020-12-08,27.6705
2020-12-09,28.1452
2020-12-10,27.6926
2020-12-11,27.3419
2020-12-12,28.1603
2020-12-13,29.1571
2020-12-14,30.0338
2020-12-15,29.5053
2020-12-16,30.5577
2020-12-17,30.2255
2020-12-18,30.9882
2020-12-19,33.3167
2020-12-20,34.3148
2020-12-21,32.05
2020-12-22,33.5151
2020-12-23,31.1843
2020-12-24,32.4895
2020-12-25,33.1996
2020-12-26,33.6361
2020-12-27,33.674
2020-12-28,35.951
2020-12-29,39.0667
2020-12-30,38.1558
2020-12-31,37.3588
2021-01-01,37.7762
2021-01-02,38.2331
2021-01-03,41.2575
2021-01-04,41.1333
2021-01-05,41.8219
2021-01-06,42.2417
2021-01-07,43.5728
2021-01-08,42.356
2021-01-09,43.8479
2021-01-10,42.4031
2021-01-11,38.1674
2021-01-12,38.2541
2021-01-13,40.1114
2021-01-14,41.8723
2021-01-15,40.8668
2021-01-16,43.142
2021-01-17,45.8675
2021-01-18,45.3412
2021-01-19,42.5241
2021-01-20,42.6069
2021-01-21,38.6343
2021-01-22,40.8936
2021-01-23,40.9109
2021-01-24,41.8263
2021-01-25,41.8347
2021-01-26,41.8396
2021-01-27,40.8826
2021-01-28,42.5254
2021-01-29,42.8618
2021-01-30,44.7849
2021-01-31,44.3292
2021-02-01,51.4781
2021-02-02,51.0071
2021-02-03,52.12
2021-02-04,55.9599
2021-02-05,67.7005
2021-02-06,72.8356
2021-02-07,68.3542
2021-02-08,79.8374
2021-02-09,107.3469
2021-02-10,128.9711
2021-02-11,124.085
2021-02-12,136.6139
2021-02-13,133.3496
2021-02-14,135.8623
2021-02-15,130.303
2021-02-16,130.183
2021-02-17,165.3233
2021-02-18,195.6
2021-02-19,333.111
2021-02-20,253.0
2021-02-21,295.2597
2021-02-22,267.5147
2021-02-23,231.3646
2021-02-24,254.5056
2021-02-25,234.9146
2021-02-26,221.717
2021-02-27,225.3853
2021-02-28,210.2138
2021-03-01,254.9637
2021-03-02,239.6841
2021-03-03,240.5701
2021-03-04,229.6369
2021-03-05,225.4714
2021-03-06,226.3814
2021-03-07,240.11
2021-03-08,240.5509
2021-03-09,293.2052
2021-03-10,278.4499
2021-03-11,290.0301
2021-03-12,263.2201
2021-03-13,276.2822
2021-03-14,263.238
2021-03-15,254.5144
2021-03-16,258.5352
2021-03-17,269.7896
2021-03-18,261.4816
2021-03-19,262.935
2021-03-20,264.3023
2021-03-21,264.6513
2021-03-22,254.7976
2021-03-23,255.4646
2021-03-24,248.5236
2021-03-25,233.9466
2021-03-26,255.2105
2021-03-27,269.2234
2021-03-28,268.4263
2021-03-29,275.2991
2021-03-30,311.2962
2021-03-31,302.3724
2021-04-01,334.7991
2021-04-02,338.2932
2021-04-03,321.9497
2021-04-04,348.8617
2021-04-05,368.0263
2021-04-06,403.3648
2021-04-07,375.5538
2021-04-08,418.7048
2021-04-09,453.9937
2021-04-10,471.2975
2021-04-11,525.9275
2021-04-12,596.7104
2021-04-13,551.6442
2021-04-14,550.0182
2021-04-15,541.8824
2021-04-16,508.2743
2021-04-17,514.6861
