date,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,usdt_vol,log returns,volatility
2020-08-29,57.36,58.18,56.93,56.97,408492.18575,1598745599999,23507419.65078490,43516,204047.03051000,11744787.37901900,0,23271799.8221775,-0.007170997060915063,0.21816412932164844
2020-08-30,56.95,62.95,56.93,62.89,839317.10194,1598831999999,50554543.15943920,90157,430552.85021000,25907708.35222540,0,52784652.541006595,0.09886235506310825,0.23852908829168756
2020-08-31,62.89,63.7,60.51,60.92,680146.78621,1598918399999,42096579.01839410,78559,335459.42238000,20772362.72002360,0,41434542.21591321,-0.03182564052845116,0.233617263669153
2020-09-01,60.94,64.31,59.69,62.69,972744.47944,1599004799999,60949621.54833800,101049,492173.44724000,30847901.18358950,0,60981351.4160936,0.02864041725891564,0.21921718651996605
2020-09-02,62.68,63.19,56.32,58.06,934006.30005,1599091199999,55622757.78849700,103266,431841.86826000,25735997.77666370,0,54228405.780903,-0.07672498668939287,0.2314569215974796
2020-09-03,58.07,58.62,45.33,47.28,1324245.74096,1599177599999,70829796.08807980,144885,640628.65516000,34299927.08896310,0,62610338.632588804,-0.20538958549864095,0.30924860402849963
2020-09-04,47.28,52.38,46.24,50.32,1476516.48212,1599263999999,72672986.38757580,161363,737868.14540000,36335122.37170210,0,74298309.38027841,0.06231523929434202,0.3156824561028341
2020-09-05,50.33,51.32,45.21,47.83,1350657.16967,1599350399999,64939622.89229790,133199,663428.43144000,31906892.13065310,0,64601932.425316095,-0.05074955469997944,0.3188066781808245
2020-09-06,47.82,49.25,46.28,47.92,653592.78694,1599436799999,31350140.48715730,69849,328381.58594000,15751018.04633880,0,31320166.3501648,0.0018798961149886217,0.31785714176041735
2020-09-07,47.93,49.18,45.22,48.84,826692.56519,1599523199999,39178475.90245510,83808,410105.85375000,19449439.05915320,0,40375664.8838796,0.019016695435309927,0.3175715729205476
2020-09-08,48.85,49.35,45.98,47.47,760182.50564,1599609599999,36217916.46569750,77671,377343.63298000,17987567.25548380,0,36085863.5427308,-0.02845171667927726,0.3177411971853992
2020-09-09,47.47,48.81,46.52,47.82,378772.50759,1599695999999,18086146.48594510,38639,193684.92337000,9249207.61165820,0,18112901.3129538,0.007346029466952064,0.3166682959776132
2020-09-10,47.82,49.45,47.77,48.67,474471.86038,1599782399999,23124448.15197730,45998,240972.94953000,11745508.59768410,0,23092545.4446946,0.01761886181518424,0.3096086205204571
2020-09-11,48.65,49.59,47.37,48.96,367092.22089,1599868799999,17795692.85657070,37211,177236.88028000,8594505.56537800,0,17972835.1347744,0.005940814358707414,0.3095463664811666
2020-09-12,48.95,51.31,48.38,50.8,451949.52403,1599955199999,22526760.70391760,40384,228929.01059000,11408092.03851400,0,22959035.820723996,0.03689271638036562,0.3080096449937344
2020-09-13,50.82,51.04,47.26,48.15,458828.41821,1600041599999,22491968.40258840,47732,213748.12436000,10486592.15116440,0,22092588.336811498,-0.0535752163403016,0.3119897704144531
2020-09-14,48.17,49.65,47.11,49.08,493683.75375,1600127999999,23889800.05195410,48550,247129.83244000,11957884.09481610,0,24229998.634049997,0.01913048159857622,0.307291155124819
2020-09-15,49.08,50.37,48.1,48.31,615374.46932,1600214399999,30324133.00687380,55967,307005.06090000,15125953.16593560,0,29728740.612849202,-0.015813041276395268,0.29830130876114297
2020-09-16,48.29,48.75,46.91,47.76,409293.57783,1600300799999,19641762.86506960,39278,204653.01411000,9820771.36372530,0,19547861.2771608,-0.011450109481968784,0.2916778127863037
2020-09-17,47.76,49.67,47.64,48.85,412392.29057,1600387199999,20027421.96667250,37509,206211.38052000,10014215.48517440,0,20145363.3943445,0.02256590940444525,0.2931142549496762
2020-09-18,48.85,49.07,47.44,48.54,322351.62539,1600473599999,15606108.20843330,29396,156393.81939000,7573486.89156970,0,15646947.8964306,-0.00636617819033658,0.28992449791536706
2020-09-19,48.53,49.03,47.94,48.52,225043.69543,1600559999999,10911627.63864740,20442,112627.99024000,5462964.04886030,0,10919120.1022636,-0.0004121162226060626,0.28937371297216374
2020-09-20,48.51,48.51,46.15,47.09,309678.11312,1600646399999,14655189.82594050,32523,142861.10492000,6759984.10723960,0,14582742.346820801,-0.029915419820385925,0.28556370866149877
2020-09-21,47.1,47.64,41.59,43.16,724381.66742,1600732799999,32251827.73018620,67893,343226.34299000,15288997.37055890,0,31264312.765847195,-0.08714652386552935,0.29511196400026773
2020-09-22,43.17,44.79,42.75,44.47,334632.72915,1600819199999,14655664.32964060,30283,168596.58717000,7381171.62963010,0,14881117.4653005,0.029900664132671118,0.29752323597220875
2020-09-23,44.47,45.14,42.25,42.96,416831.71649,1600905599999,18334844.49414580,40774,204291.00726000,8984772.26954640,0,17907090.5404104,-0.03454535432199579,0.29630266405666406
2020-09-24,42.99,45.29,42.56,44.92,385922.04928,1600991999999,17040575.24319050,37560,194166.34060000,8576185.10889750,0,17335618.4536576,0.04461367966963303,0.297113651816864
2020-09-25,44.92,46.58,43.97,46.02,417026.33099,1601078399999,18981897.44348560,40013,212534.91588000,9675910.94132530,0,19191551.7521598,0.02419295473697769,0.2989100918491176
2020-09-26,46.01,46.56,45.12,46.03,239828.37016,1601164799999,11012106.72154820,24117,118046.11864000,5422038.12044230,0,11039299.8784648,0.00021727322193010323,0.2976602937651954
2020-09-27,46.01,46.62,44.56,46.05,299821.64354,1601251199999,13723604.17287210,28584,151072.50467000,6917044.99031370,0,13806786.685017,0.0004344048721658389,0.2962373590932977
2020-09-28,46.05,47.14,44.8,45.23,500347.34059,1601337599999,23201352.78284670,41300,247438.76598000,11477857.80749120,0,22630710.214885697,-0.01796717921156432,0.29642794768426545
2020-09-29,45.23,45.85,44.95,45.69,314875.69765,1601423999999,14304470.51673360,24712,156180.61346000,7095826.02485980,0,14386670.6256285,0.01011887208542861,0.2760086241646976
2020-09-30,45.68,46.7,45.44,46.24,294138.00474,1601510399999,13522251.93595990,25914,150850.68875000,6936169.81074340,0,13600941.339177601,0.011965768788941844,0.2760070590778729
2020-10-01,46.26,48.46,45.23,46.25,691422.81613,1601596799999,32358413.41578790,61223,352951.31988000,16524494.36262680,0,31978305.2460125,0.00021623959431193995,0.2734283142926703
2020-10-02,46.25,46.97,43.19,44.88,518670.86558,1601683199999,23374092.72779570,45906,245115.01685000,11047655.86975370,0,23277948.447230402,-0.030069202743993273,0.2655413671768474
2020-10-03,44.88,45.97,44.72,45.51,225825.74372,1601769599999,10251368.17152600,20596,117872.79106000,5347530.47140370,0,10277329.5966972,0.013939820814109716,0.17120062430623034
2020-10-04,45.5,47.07,45.28,46.69,257423.66188,1601855999999,11876813.22842720,23414,127273.87042000,5870617.12106770,0,12019110.773177199,0.02559792695429497,0.16070875596804765
2020-10-05,46.68,47.08,45.53,46.34,288147.27514,1601942399999,13330240.06247230,27061,143899.05321000,6657788.95666720,0,13352744.7299876,-0.007524489978615101,0.15290623479667428
2020-10-06,46.35,48.25,45.52,45.99,650720.47185,1602028799999,30394416.86062150,54752,318918.58338000,14902841.25906720,0,29926634.5003815,-0.0075815374523977574,0.15301106255684402
2020-10-07,46.01,46.96,45.02,46.55,384596.71962,1602115199999,17705158.85025090,37381,189124.82158000,8705686.56748570,0,17902977.298311,0.01210302217124326,0.15221223828267283
2020-10-08,46.56,47.5,45.45,47.21,412581.66491,1602201599999,19225906.32020010,40934,204398.84846000,9527961.39719500,0,19477980.4004011,0.014078730835119568,0.15038178122976484
2020-10-09,47.21,48.2,46.59,47.78,402514.89168,1602287999999,19072193.16076680,39974,204067.74247000,9671665.22622900,0,19232161.5244704,0.012001407339468084,0.15069463030684868
2020-10-10,47.78,50.46,47.76,48.88,426163.73877,1602374399999,21004622.66210160,49531,222092.07041000,10941653.98896730,0,20830883.5510776,0.02276117296567648,0.1514036441738545
2020-10-11,48.89,51.27,48.66,50.48,393329.63182,1602460799999,19761562.47424800,43519,201289.30667000,10111832.78277510,0,19855279.8142736,0.03220890336961757,0.1546872528342219
2020-10-12,50.48,51.5,49.24,50.58,622150.70858,1602547199999,31453313.26493170,58695,303659.22608000,15351526.36791900,0,31468382.839976396,0.001979023008861436,0.15018580067518408
2020-10-13,50.58,50.71,48.8,49.89,468445.05222,1602633599999,23391991.81335770,43960,231580.72585000,11564665.84732050,0,23370723.655255802,-0.013735659368872888,0.140495064223824
2020-10-14,49.9,51.04,49.27,49.79,381873.31223,1602719999999,19133732.71496300,40356,186044.13035000,9323600.96442670,0,19013472.2159317,-0.002006421218854637,0.1392866640871479
2020-10-15,49.79,50.24,48.8,49.53,349966.03743,1602806399999,17351907.64863380,36449,173216.16882000,8589966.15425060,0,17333817.833907902,-0.005235614053945348,0.13840564207152106
2020-10-16,49.52,49.84,45.6,47.6,603775.07786,1602892799999,28593842.01842040,66327,290094.57950000,13739162.86496460,0,28739693.706136,-0.039745785362771624,0.14379066988084444
2020-10-17,47.61,47.64,46.28,46.93,222964.85752,1602979199999,10497057.83891430,26798,102254.88454000,4814583.63471670,0,10463740.763413599,-0.014175631431048163,0.14248439295035537
2020-10-18,46.92,47.98,46.78,47.54,164733.27305,1603065599999,7805904.88453900,18535,79176.77324000,3751650.65399880,0,7831419.800797,0.012914332125721462,0.14308356252002857
2020-10-19,47.54,48.44,46.8,47.99,316808.83163,1603151999999,15130105.41024990,33495,159555.22470000,7620023.46974430,0,15203655.829923699,0.009421193938106587,0.14344104190770662
2020-10-20,47.99,48.46,46.36,46.88,399254.84677,1603238399999,18896873.09248290,39816,197771.35762000,9361414.17194100,0,18717067.2165776,-0.023401510601396946,0.1421953794729926
2020-10-21,46.88,55.0,46.85,52.98,1425655.0175,1603324799999,73309576.45552910,138648,725079.15159000,37303806.14425670,0,75531202.82715,0.12232333857516631,0.162461195822496
2020-10-22,52.98,56.31,52.97,54.35,1405890.00408,1603411199999,77327816.23039190,122481,694682.79890000,38204703.63223230,0,76410121.72174801,0.025530129723294603,0.16187697745580248
2020-10-23,54.35,57.0,53.02,55.42,1079055.89232,1603497599999,59587249.92748480,91699,540893.12549000,29875578.74458510,0,59801277.55237441,0.019495925867613728,0.15657065875080783
2020-10-24,55.41,59.64,54.83,59.23,945746.17086,1603583999999,54668506.16515420,87804,489643.49845000,28302784.63737070,0,56016545.70003779,0.06648763085404141,0.16318000509986408
2020-10-25,59.22,60.0,56.53,58.84,907068.98603,1603670399999,52879298.07858730,89548,445039.78256000,25964039.77869250,0,53371939.138005204,-0.00660627455563656,0.16316272580796676
2020-10-26,58.83,59.31,54.94,56.82,937505.27029,1603756799999,53674188.73906860,89363,449044.82674000,25710055.50181270,0,53269049.4578778,-0.03493351930719513,0.1686344778460248
2020-10-27,56.8,59.06,56.46,57.91,846699.37035,1603843199999,48920010.39144370,78402,417669.39683000,24135929.99729010,0,49032360.5369685,0.019001704811656417,0.16890634033945714
2020-10-28,57.9,60.55,54.71,55.77,1227549.68318,1603929599999,70621904.72410450,116245,591082.35538000,34014945.28723470,0,68460445.8309486,-0.037653990836235884,0.1730892422355356
2020-10-29,55.76,56.57,53.37,54.87,798253.73442,1604015999999,44138399.06422940,68890,403372.21402000,22307672.33037570,0,43800182.4076254,-0.01626933933057817,0.17459951343650254
2020-10-30,54.88,55.78,52.2,54.01,706074.89769,1604102399999,38012823.48380590,63397,350097.29662000,18850346.97819490,0,38135105.2242369,-0.015797536466084505,0.175838052899182
2020-10-31,54.02,56.5,53.6,55.72,593903.97546,1604188799999,32842454.19590500,57738,289767.60275000,16025413.98717380,0,33092329.5126312,0.031169934306805036,0.17764972431828482
2020-11-01,55.69,56.19,54.07,55.6,369373.81151,1604275199999,20377654.86585630,34500,180004.45246000,9933133.50859160,0,20537183.919956002,-0.0021559476550683243,0.17390640207275906
2020-11-02,55.6,56.84,53.01,53.8,700498.4928,1604361599999,38304588.60460880,61578,340465.64318000,18604902.59129360,0,37686818.91264,-0.032909734088797826,0.17826716130520504
2020-11-03,53.82,54.37,51.13,53.96,672320.16238,1604447999999,35538087.92028070,64468,321561.91912000,16998842.10254000,0,36278395.9620248,0.0029695641718165966,0.17707045713848657
2020-11-04,53.96,55.24,51.59,54.67,801009.79133,1604534399999,42873857.89305920,71359,415343.97166000,22223471.81796840,0,43791205.292011105,0.013072081567352622,0.17678224428716974
2020-11-05,54.7,59.73,54.62,58.95,1366335.62939,1604620799999,78053912.16519520,135925,680964.71467000,38926311.85293240,0,80545485.3525405,0.07537451407647211,0.18943777578707227
2020-11-06,58.94,63.68,58.61,63.2,1735473.54314,1604707199999,106582211.42003290,177692,869043.66618000,53391047.47900310,0,109681927.926448,0.0696146741694319,0.1991223088402864
2020-11-07,63.22,64.77,57.0,58.9,1655539.62718,1604793599999,101656386.78193110,172494,784770.87941000,48242380.60123660,0,97511284.040902,-0.07046321049527116,0.21474936445130383
2020-11-08,58.9,62.03,58.52,61.02,795875.09498,1604879999999,47974026.23254540,76411,394436.82262000,23785624.22038030,0,48564298.29567961,0.0353605886309829,0.21653303602436477
2020-11-09,61.0,61.86,57.37,59.23,997800.78526,1604966399999,59500899.16660130,97529,515685.77076000,30775370.32553060,0,59099740.5109498,-0.029773508999650034,0.21922287037472513
2020-11-10,59.22,59.6,57.04,57.93,639990.21607,1605052799999,37334044.15505240,70862,318900.61100000,18604130.43636540,0,37074633.2169351,-0.022192785180340735,0.21934791643263649
2020-11-11,57.94,60.53,57.8,59.27,824536.88147,1605139199999,49135913.09168620,83030,417061.53867000,24853162.21172920,0,48870300.9647269,0.022867890691213866,0.22008423703719868
2020-11-12,59.28,60.82,57.6,60.72,830578.26228,1605225599999,48949867.85248480,87671,427182.17021000,25201482.85570500,0,50432712.0856416,0.024169857287628105,0.21995956035487466
2020-11-13,60.72,66.66,60.14,65.96,1974381.67036,1605311999999,125824947.00145050,257296,1005155.89444000,64082055.57596840,0,130230214.9769456,0.08277536460402324,0.23252860023426355
2020-11-14,65.96,66.32,61.63,63.85,1017826.05829,1605398399999,64664038.17161870,163536,495114.97059000,31460597.72767740,0,64988193.8218165,-0.03251191521284991,0.235877189371667
2020-11-15,63.83,64.43,61.08,62.28,685249.75502,1605484799999,42937719.07819670,87860,334468.71196000,20965116.90247400,0,42677354.74264561,-0.024896235512750664,0.23318953546126656
2020-11-16,62.29,74.62,62.08,73.84,2526207.15962,1605571199999,174408345.83858920,291414,1282673.46123000,88581945.57070650,0,186535136.6663408,0.17026024322879962,0.28207356369344255
2020-11-17,73.83,77.0,71.36,76.32,2844994.89879,1605657599999,210321473.62892260,366969,1462222.23002000,108152673.22485660,0,217130010.67565277,0.03303443694543429,0.2826287168296594
2020-11-18,76.32,77.13,67.77,73.42,2653342.04102,1605743999999,193749896.69494280,286533,1303783.45836000,95320070.99924670,0,194808372.6516884,-0.038738649071342834,0.2878052104870366
2020-11-19,73.41,83.4,71.47,81.53,2773824.05583,1605830399999,216138873.57441060,385582,1380965.75870000,107583945.92789800,0,226149875.2718199,0.10477467260613071,0.2988250128952902
2020-11-20,81.54,85.63,79.99,82.53,2386175.15236,1605916799999,196229165.30655740,331704,1212746.70199000,99732049.34432150,0,196931035.3242708,0.012190812929773642,0.2788476808568571
2020-11-21,82.55,88.5,80.1,87.14,2521719.40828,1606003199999,212594343.03374600,297869,1273221.53915000,107377751.65453540,0,219742629.2375192,0.05435415708470348,0.2814751337557481
2020-11-22,87.09,87.92,77.3,82.87,2048304.58082,1606089599999,171408076.02708960,238468,1004587.20876000,84127858.46599980,0,169743000.61255342,-0.05024290582834556,0.28904879332485534
2020-11-23,82.87,90.93,80.8,89.03,2535636.06789,1606175999999,220072734.19002820,289664,1291947.65348000,112179018.49560960,0,225747679.12424672,0.07170027672462886,0.29008411832191483
2020-11-24,89.04,94.02,84.6,89.25,2621715.64303,1606262399999,235080123.59422530,353058,1326792.51800000,118998399.32573950,0,233988121.1404275,0.002468029074169209,0.28957220547627704
2020-11-25,89.27,90.76,78.05,81.75,1631940.24087,1606348799999,141140495.30034310,212329,793521.28702000,68699428.15857520,0,133411114.6911225,-0.08777561088238617,0.3032851067730276
2020-11-26,81.75,83.29,64.45,71.0,3435959.29518,1606435199999,251435782.40591920,422548,1686142.38290000,123458253.93541450,0,243953109.95778,-0.1409859327360472,0.3395614117008824
2020-11-27,70.99,73.5,65.3,69.15,1707521.50402,1606521599999,118203288.93025820,213682,855364.47230000,59198087.49216650,0,118075112.00298302,-0.02640181893054816,0.33822155769902856
2020-11-28,69.18,74.97,68.26,72.7,1483068.35897,1606607999999,106171116.74075720,181396,746710.33955000,53477645.17603400,0,107819069.697119,0.050063326428706034,0.33996660899527703
2020-11-29,72.68,81.07,71.51,78.91,1514540.21111,1606694399999,115532599.72874420,229427,772594.41194000,58917554.49669190,0,119512368.0586901,0.0819665779934704,0.34647166318855255
2020-11-30,78.89,88.46,76.63,87.65,2118965.66781,1606780799999,176439147.75400770,301333,1090788.71223000,90949155.35745820,0,185727340.7835465,0.1050436488342994,0.3582351273761028
2020-12-01,87.66,93.01,79.56,85.08,3600461.26285,1606867199999,316329074.08037720,538823,1783622.37386000,156870703.67222390,0,306327244.243278,-0.029759621035206685,0.36066590947342425
2020-12-02,85.07,90.63,82.61,88.9,2135078.47937,1606953599999,185587960.28621110,348663,1055779.62977000,91845568.33316460,0,189808476.815993,0.0439201521878223,0.35846530517191777
2020-12-03,88.89,91.5,85.46,89.0,1690248.45885,1607039999999,149648537.47962460,299422,839927.22355000,74388695.70751430,0,150432112.83765,0.0011242272122808927,0.3585433863287867
2020-12-04,89.01,89.84,77.8,79.52,1701697.85317,1607126399999,144315548.66815000,233567,793289.48628000,67362727.21908370,0,135319013.2840784,-0.11262780738382094,0.3811719703739568
2020-12-05,79.52,84.28,78.61,83.14,1278363.44579,1607212799999,104622408.56423110,183040,605934.03163000,49634431.19392520,0,106283136.8829806,0.04451737147617241,0.3771332977482136
2020-12-06,83.11,85.19,80.31,83.55,921046.75996,1607299199999,76405873.32399230,139936,459250.82573000,38104662.77423920,0,76953456.794658,0.004919321216911854,0.3723318802957601
2020-12-07,83.54,86.87,81.73,83.37,1145446.47407,1607385599999,96166838.18654230,194711,570198.80331000,47867996.99747290,0,95495872.5432159,-0.0021567226188805577,0.36335066245917547
2020-12-08,83.37,84.83,75.41,76.76,1230953.86975,1607471999999,98587741.41994290,217078,590692.87106000,47321722.15503320,0,94488019.04201001,-0.08260486128302347,0.37434728988849686
2020-12-09,76.75,78.14,72.13,77.41,1378314.59353,1607558399999,104645905.65622710,184970,695445.23973000,52807978.00213450,0,106695332.6851573,0.008432300077123145,0.3723404722585794
2020-12-10,77.41,77.66,72.51,74.7,900570.5582,1607644799999,67806633.69941120,107088,435349.90080000,32796515.97420750,0,67272620.69754,-0.035635879077850596,0.3737426582736821
2020-12-11,74.77,75.09,69.87,72.2,1484095.85234,1607731199999,106519712.19561320,171384,735789.83478000,52810720.16918540,0,107151720.538948,-0.03404004623999057,0.37580239505353885
2020-12-12,72.2,77.58,71.97,76.67,872394.12884,1607817599999,65737747.08033730,127433,461836.00294000,34805254.64326050,0,66886457.858162805,0.060070451672022074,0.3792399936732149
2020-12-13,76.64,84.38,75.52,82.28,1278882.98328,1607903999999,102688853.34340670,188999,650006.13424000,52202255.04146960,0,105226491.8642784,0.07061756721395351,0.37694059254139034
2020-12-14,82.27,82.98,79.11,82.35,1102081.73026,1607990399999,89440711.00028510,174704,557959.54365000,45290699.00036430,0,90756430.486911,0.0008503918388926834,0.37475916692291944
2020-12-15,82.38,84.93,80.39,81.32,1348469.20889,1608076799999,110776073.60655390,228718,677154.06330000,55642669.89041490,0,109657516.06693478,-0.012586467863503259,0.37382601016615896
2020-12-16,81.36,93.44,78.31,92.94,2349124.19924,1608163199999,201924000.21168020,299842,1177677.02166000,101266900.27535220,0,218327603.0773656,0.13356213489668622,0.3589434353758054
2020-12-17,92.94,109.8,90.0,101.01,4161454.89253,1608249599999,414585850.69950550,605965,2047241.32630000,203918902.57042570,0,420348558.6944553,0.0832653981842606,0.36605973272627124
2020-12-18,100.99,112.88,99.24,109.34,3141671.53609,1608335999999,337670222.20905700,569257,1570795.93919000,168908812.69594440,0,343510365.7560806,0.07924277162576043,0.36902937861176277
2020-12-19,109.34,124.24,105.31,119.85,2753360.19971,1608422399999,316850965.36465900,489308,1386427.90328000,159698538.23456240,0,329990219.9352435,0.09177866741354013,0.36591163314769354
2020-12-20,119.85,123.21,109.76,114.58,2671305.32839,1608508799999,313367367.83265300,513158,1312221.54526000,154094701.59150490,0,306078164.52692616,-0.04496769189996197,0.3704530546893429
2020-12-21,114.59,118.65,100.31,104.45,2599527.81365,1608595199999,283146069.81855130,401306,1225838.55563000,133833670.10121840,0,271520680.1357425,-0.09256478097785692,0.38160599010383095
2020-12-22,104.48,114.63,98.35,114.32,3210319.32528,1608681599999,342738420.00107190,479898,1626183.99647000,173891919.83400680,0,367003705.26600957,0.0902930456190374,0.38601620872775905
