rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.07332526310569051,0.04707812207231521,0.27750539779663086,True,1,2023-07-02_09-46-05,1688283965,0.27750539779663086,938965,cs02.science.uu.nl,131.211.30.52,0.27750539779663086,1,"1_lags=14,max_depth=40,min_child_samples=65,n_estimators=80,num_leaves=400,reg_alpha=6.2711,reg_lambda=0.0477",14,400,80,40,65,6.271147381307388,0.04765096444794753,1
0.07334280872745115,0.04707506483687227,0.29570484161376953,True,1,2023-07-02_09-47-17,1688284037,0.29570484161376953,939156,cs02.science.uu.nl,131.211.30.52,0.29570484161376953,1,"2_lags=7,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=4.5962,reg_lambda=0.0758",7,100,80,0,50,4.596216763194727,0.0758399306619775,1
0.07332526310569051,0.04707812207231521,0.4142165184020996,True,1,2023-07-02_09-48-28,1688284108,0.4142165184020996,939347,cs02.science.uu.nl,131.211.30.52,0.4142165184020996,1,"3_lags=14,max_depth=0,min_child_samples=35,n_estimators=50,num_leaves=200,reg_alpha=2.1727,reg_lambda=0.0209",14,200,50,0,35,2.1726579845367695,0.020926940934415723,1
0.07332526310569051,0.04707812207231521,0.4407463073730469,True,1,2023-07-02_09-48-28,1688284108,0.4407463073730469,939350,cs02.science.uu.nl,131.211.30.52,0.4407463073730469,1,"4_lags=14,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=200,reg_alpha=4.1371,reg_lambda=0.0818",14,200,100,0,35,4.137054680898499,0.08177098152930215,1
0.0738064513440974,0.04942836327561322,0.4508340358734131,True,1,2023-07-02_09-48-28,1688284108,0.4508340358734131,939353,cs02.science.uu.nl,131.211.30.52,0.4508340358734131,1,"5_lags=7,max_depth=0,min_child_samples=35,n_estimators=50,num_leaves=200,reg_alpha=0.2622,reg_lambda=0.0186",7,200,50,0,35,0.26219471051343596,0.01858706048492585,1
0.07334280872745115,0.04707506483687227,0.3876934051513672,True,1,2023-07-02_09-48-28,1688284108,0.3876934051513672,939358,cs02.science.uu.nl,131.211.30.52,0.3876934051513672,1,"6_lags=7,max_depth=80,min_child_samples=50,n_estimators=150,num_leaves=31,reg_alpha=9.2669,reg_lambda=0.0708",7,31,150,80,50,9.266904698665941,0.07081836296483672,1
0.07332526310569051,0.04707812207231521,0.4155902862548828,True,1,2023-07-02_09-48-28,1688284108,0.4155902862548828,939360,cs02.science.uu.nl,131.211.30.52,0.4155902862548828,1,"7_lags=14,max_depth=40,min_child_samples=20,n_estimators=80,num_leaves=100,reg_alpha=6.1752,reg_lambda=0.0461",14,100,80,40,20,6.175178031798744,0.04609586947683125,1
0.07334280872745115,0.04707506483687227,0.44247937202453613,True,1,2023-07-02_09-48-28,1688284108,0.44247937202453613,939363,cs02.science.uu.nl,131.211.30.52,0.44247937202453613,1,"8_lags=7,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=7.0022,reg_lambda=0.0798",7,400,80,0,35,7.002203727299986,0.07982750166282045,1
0.07327444459762782,0.04717890903186949,0.44581174850463867,True,1,2023-07-02_09-48-28,1688284108,0.44581174850463867,939365,cs02.science.uu.nl,131.211.30.52,0.44581174850463867,1,"9_lags=30,max_depth=80,min_child_samples=20,n_estimators=150,num_leaves=31,reg_alpha=1.8828,reg_lambda=0.0749",30,31,150,80,20,1.8828368550703507,0.07492215423137169,1
0.07334912867135979,0.0470748247987637,0.40048813819885254,True,1,2023-07-02_09-48-28,1688284108,0.40048813819885254,939367,cs02.science.uu.nl,131.211.30.52,0.40048813819885254,1,"10_lags=1,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=400,reg_alpha=7.3042,reg_lambda=0.0242",1,400,100,40,50,7.304191205764006,0.024224142337777338,1
