rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0302125050505153,0.0301882453832804,23.743330478668213,False,1,95bbd384,2023-07-07_09-19-38,1688714378,23.743330478668213,3293052,cs02.science.uu.nl,131.211.30.52,23.743330478668213,1,32,0.08618639409542084,1,512,25,3,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ADA_15m_0/NHiTS_1_batch_size=32,dropout=0.0862,input_chunk_length=1,layer_widths=512,n_epochs=25,num_blocks=3,num_layers=2,num_stacks=4,acce_2023-07-07_09-18-01"
0.0042087386487132,0.0040354766722447,22.758841276168823,False,1,fba2bad0,2023-07-07_09-20-51,1688714451,22.758841276168823,3293245,cs02.science.uu.nl,131.211.30.52,22.758841276168823,1,256,0.3714052736759186,24,512,100,2,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ADA_15m_0/NHiTS_2_batch_size=256,dropout=0.3714,input_chunk_length=24,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=3,num_stacks=3,a_2023-07-07_09-19-15"
0.0271638892418033,0.0271370229623793,27.88785743713379,True,1,c474a7e0,2023-07-07_09-22-08,1688714528,27.88785743713379,3293488,cs02.science.uu.nl,131.211.30.52,27.88785743713379,1,64,0.48265931010246277,9,256,50,5,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ADA_15m_0/NHiTS_3_batch_size=64,dropout=0.4827,input_chunk_length=9,layer_widths=256,n_epochs=50,num_blocks=5,num_layers=2,num_stacks=3,acce_2023-07-07_09-20-28"
0.0014596567289742,0.0011523016825349,19.626967191696167,False,1,574fd3b3,2023-07-07_09-20-48,1688714448,19.626967191696167,3293052,cs02.science.uu.nl,131.211.30.52,19.626967191696167,1,32,0.22041091322898865,3,1024,75,1,4,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ADA_15m_0/NHiTS_4_batch_size=32,dropout=0.2204,input_chunk_length=3,layer_widths=1024,n_epochs=75,num_blocks=1,num_layers=4,num_stacks=2,acc_2023-07-07_09-20-28"
0.0012066034047442,0.000941020438188,30.106046438217163,False,1,2e8b05dd,2023-07-07_09-22-10,1688714530,30.106046438217163,3293494,cs02.science.uu.nl,131.211.30.52,30.106046438217163,1,128,0.16659042239189148,3,1024,50,3,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ADA_15m_0/NHiTS_5_batch_size=128,dropout=0.1666,input_chunk_length=3,layer_widths=1024,n_epochs=50,num_blocks=3,num_layers=4,num_stacks=3,ac_2023-07-07_09-20-28"
0.0049826461597835,0.0048393716733155,39.3230836391449,True,1,0ff190ff,2023-07-07_09-22-20,1688714540,39.3230836391449,3293496,cs02.science.uu.nl,131.211.30.52,39.3230836391449,1,16,0.39821138978004456,12,256,75,5,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ADA_15m_0/NHiTS_6_batch_size=16,dropout=0.3982,input_chunk_length=12,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=2,num_stacks=2,acc_2023-07-07_09-20-28"
0.0013850536810193,0.0011541115116187,25.801427602767944,False,1,48228a01,2023-07-07_09-22-06,1688714526,25.801427602767944,3293498,cs02.science.uu.nl,131.211.30.52,25.801427602767944,1,64,0.25681281089782715,9,512,25,2,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ADA_15m_0/NHiTS_7_batch_size=64,dropout=0.2568,input_chunk_length=9,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=3,num_stacks=4,acce_2023-07-07_09-20-28"
0.0448211959002132,0.0447999022191002,29.96969628334045,True,1,46617cbe,2023-07-07_09-22-10,1688714530,29.96969628334045,3293500,cs02.science.uu.nl,131.211.30.52,29.96969628334045,1,128,0.06346757709980011,6,512,100,10,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ADA_15m_0/NHiTS_8_batch_size=128,dropout=0.0635,input_chunk_length=6,layer_widths=512,n_epochs=100,num_blocks=10,num_layers=1,num_stacks=3,a_2023-07-07_09-20-28"
0.0070844066257306,0.0069678321491038,25.021281480789185,True,1,fb2315b9,2023-07-07_09-22-05,1688714525,25.021281480789185,3293502,cs02.science.uu.nl,131.211.30.52,25.021281480789185,1,128,0.03665326163172722,6,512,50,2,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ADA_15m_0/NHiTS_9_batch_size=128,dropout=0.0367,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=2,num_stacks=3,acc_2023-07-07_09-20-28"
0.0161610732208809,0.0161165509695578,50.36537265777588,True,1,b9e80245,2023-07-07_09-23-10,1688714590,50.36537265777588,3293052,cs02.science.uu.nl,131.211.30.52,50.36537265777588,1,16,0.2989160120487213,12,512,75,10,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ADA_15m_0/NHiTS_10_batch_size=16,dropout=0.2989,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=10,num_layers=3,num_stacks=2,a_2023-07-07_09-22-20"
0.0343334637386161,0.0343054337555709,26.553093433380127,True,1,bb8f2f63,2023-07-07_09-23-59,1688714639,26.553093433380127,3294950,cs02.science.uu.nl,131.211.30.52,26.553093433380127,1,64,0.43266209959983826,24,1024,50,3,1,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ADA_15m_0/NHiTS_11_batch_size=64,dropout=0.4327,input_chunk_length=24,layer_widths=1024,n_epochs=50,num_blocks=3,num_layers=1,num_stacks=4,a_2023-07-07_09-22-20"
0.0201231639408419,0.0200877564557335,28.751100540161133,True,1,03576203,2023-07-07_09-24-01,1688714641,28.751100540161133,3294953,cs02.science.uu.nl,131.211.30.52,28.751100540161133,1,128,0.14742861688137054,1,256,100,5,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ADA_15m_0/NHiTS_12_batch_size=128,dropout=0.1474,input_chunk_length=1,layer_widths=256,n_epochs=100,num_blocks=5,num_layers=3,num_stacks=3,a_2023-07-07_09-22-20"
0.0089611855966553,0.0088782689636396,29.16741943359375,True,1,eaeeaff4,2023-07-07_09-24-02,1688714642,29.16741943359375,3294955,cs02.science.uu.nl,131.211.30.52,29.16741943359375,1,32,0.2472093403339386,6,256,25,5,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ADA_15m_0/NHiTS_13_batch_size=32,dropout=0.2472,input_chunk_length=6,layer_widths=256,n_epochs=25,num_blocks=5,num_layers=3,num_stacks=4,acc_2023-07-07_09-22-20"
0.0067869614066856,0.0066810459479918,24.591866970062256,True,1,ba63d0fb,2023-07-07_09-23-57,1688714637,24.591866970062256,3294957,cs02.science.uu.nl,131.211.30.52,24.591866970062256,1,256,0.4405701160430908,9,1024,75,1,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ADA_15m_0/NHiTS_14_batch_size=256,dropout=0.4406,input_chunk_length=9,layer_widths=1024,n_epochs=75,num_blocks=1,num_layers=2,num_stacks=3,a_2023-07-07_09-22-20"
0.0023861039499059,0.0020739028351338,28.69211220741272,False,1,5b824c6e,2023-07-07_09-24-01,1688714641,28.69211220741272,3294959,cs02.science.uu.nl,131.211.30.52,28.69211220741272,1,64,0.3369685709476471,12,512,50,3,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ADA_15m_0/NHiTS_15_batch_size=64,dropout=0.3370,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=4,num_stacks=3,ac_2023-07-07_09-22-20"
0.0021345220321543,0.0019021733630873,29.15556764602661,False,1,06fc14c2,2023-07-07_09-24-02,1688714642,29.15556764602661,3294961,cs02.science.uu.nl,131.211.30.52,29.15556764602661,1,32,0.10533230006694794,3,512,75,2,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ADA_15m_0/NHiTS_16_batch_size=32,dropout=0.1053,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=2,num_stacks=2,acc_2023-07-07_09-22-20"
0.0029819516949652,0.0027315828576006,25.120233297348022,True,1,c4390e52,2023-07-07_09-23-58,1688714638,25.120233297348022,3294965,cs02.science.uu.nl,131.211.30.52,25.120233297348022,1,256,0.010085354789828235,3,1024,25,2,4,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ADA_15m_0/NHiTS_17_batch_size=256,dropout=0.0101,input_chunk_length=3,layer_widths=1024,n_epochs=25,num_blocks=2,num_layers=4,num_stacks=2,a_2023-07-07_09-22-26"
0.0025427952316068,0.0022889028418441,19.393739461898804,True,1,2e4c7ecb,2023-07-07_09-24-21,1688714661,19.393739461898804,3293052,cs02.science.uu.nl,131.211.30.52,19.393739461898804,1,128,0.17146561933973453,3,1024,50,2,4,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ADA_15m_0/NHiTS_18_batch_size=128,dropout=0.1715,input_chunk_length=3,layer_widths=1024,n_epochs=50,num_blocks=2,num_layers=4,num_stacks=4,a_2023-07-07_09-24-02"
0.0040873678960691,0.0039088912385351,25.495397090911865,True,1,97f35b65,2023-07-07_09-25-40,1688714740,25.495397090911865,3296549,cs02.science.uu.nl,131.211.30.52,25.495397090911865,1,128,0.11828249552496015,3,1024,100,2,4,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ADA_15m_0/NHiTS_19_batch_size=128,dropout=0.1183,input_chunk_length=3,layer_widths=1024,n_epochs=100,num_blocks=2,num_layers=4,num_stacks=2,_2023-07-07_09-24-02"
0.0198557476079683,0.0197996471865113,43.311352491378784,True,1,5434add2,2023-07-07_09-25-57,1688714757,43.311352491378784,3296551,cs02.science.uu.nl,131.211.30.52,43.311352491378784,1,128,0.041117933578605735,3,1024,50,10,4,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ADA_15m_0/NHiTS_20_batch_size=128,dropout=0.0411,input_chunk_length=3,layer_widths=1024,n_epochs=50,num_blocks=10,num_layers=4,num_stacks=4,_2023-07-07_09-24-02"
