rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0682466924786528,0.0408975253949874,29.614893674850464,False,1,2c026c47,2023-07-07_14-39-19,1688733559,29.614893674850464,3447796,cs02.science.uu.nl,131.211.30.52,29.614893674850464,1,64,0.0616266205906868,6,256,25,10,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XMR_1d_0/NHiTS_1_batch_size=64,dropout=0.0616,input_chunk_length=6,layer_widths=256,n_epochs=25,num_blocks=10,num_layers=4,num_stacks=3,acc_2023-07-07_14-37-34"
0.0649148535305568,0.0401083058306445,21.21680450439453,False,1,d559c109,2023-07-07_14-40-24,1688733624,21.21680450439453,3447989,cs02.science.uu.nl,131.211.30.52,21.21680450439453,1,128,0.25564929842948914,9,512,75,1,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XMR_1d_0/NHiTS_2_batch_size=128,dropout=0.2556,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=1,num_layers=2,num_stacks=2,acc_2023-07-07_14-38-49"
0.2925357440085253,0.286086581298518,34.132068157196045,True,1,902d0933,2023-07-07_14-41-51,1688733711,34.132068157196045,3448273,cs02.science.uu.nl,131.211.30.52,34.132068157196045,1,256,0.498170405626297,12,1024,50,5,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XMR_1d_0/NHiTS_3_batch_size=256,dropout=0.4982,input_chunk_length=12,layer_widths=1024,n_epochs=50,num_blocks=5,num_layers=3,num_stacks=4,a_2023-07-07_14-40-03"
0.0751819863230481,0.0480376685751382,20.09447145462036,True,1,5a75295d,2023-07-07_14-40-23,1688733623,20.09447145462036,3447796,cs02.science.uu.nl,131.211.30.52,20.09447145462036,1,32,0.2045575976371765,3,512,75,2,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XMR_1d_0/NHiTS_4_batch_size=32,dropout=0.2046,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=1,num_stacks=3,acce_2023-07-07_14-40-03"
0.0732517896096458,0.0454639623646853,25.62353134155273,True,1,3085a9fb,2023-07-07_14-41-42,1688733702,25.62353134155273,3448279,cs02.science.uu.nl,131.211.30.52,25.62353134155273,1,128,0.17697657644748688,6,512,50,2,1,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XMR_1d_0/NHiTS_5_batch_size=128,dropout=0.1770,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=1,num_stacks=4,acc_2023-07-07_14-40-03"
0.0671968037684403,0.0395376680569313,57.39061522483826,True,1,707b9734,2023-07-07_14-42-14,1688733734,57.39061522483826,3448281,cs02.science.uu.nl,131.211.30.52,57.39061522483826,1,16,0.4034794270992279,9,1024,75,5,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XMR_1d_0/NHiTS_6_batch_size=16,dropout=0.4035,input_chunk_length=9,layer_widths=1024,n_epochs=75,num_blocks=5,num_layers=3,num_stacks=3,acc_2023-07-07_14-40-03"
0.0611593624856494,0.0420414608056777,28.40949273109436,False,1,ae3ceb39,2023-07-07_14-41-45,1688733705,28.40949273109436,3448283,cs02.science.uu.nl,131.211.30.52,28.40949273109436,1,32,0.35225239396095276,12,512,25,3,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XMR_1d_0/NHiTS_7_batch_size=32,dropout=0.3523,input_chunk_length=12,layer_widths=512,n_epochs=25,num_blocks=3,num_layers=2,num_stacks=3,acc_2023-07-07_14-40-03"
0.0714544919597156,0.0435243783487191,31.84219074249268,True,1,1b2a7f7e,2023-07-07_14-41-48,1688733708,31.84219074249268,3448285,cs02.science.uu.nl,131.211.30.52,31.84219074249268,1,64,0.08728794008493423,3,256,100,3,4,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XMR_1d_0/NHiTS_8_batch_size=64,dropout=0.0873,input_chunk_length=3,layer_widths=256,n_epochs=100,num_blocks=3,num_layers=4,num_stacks=2,acc_2023-07-07_14-40-04"
0.0606625789365322,0.0411179212702914,29.76292300224304,False,1,7e0eac19,2023-07-07_14-41-46,1688733706,29.76292300224304,3448287,cs02.science.uu.nl,131.211.30.52,29.76292300224304,1,128,0.1101384237408638,1,512,50,3,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XMR_1d_0/NHiTS_9_batch_size=128,dropout=0.1101,input_chunk_length=1,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=3,num_stacks=4,acc_2023-07-07_14-40-04"
0.0989349128793802,0.0774462491956084,28.201640605926517,True,1,654d74af,2023-07-07_14-42-42,1688733762,28.201640605926517,3447796,cs02.science.uu.nl,131.211.30.52,28.201640605926517,1,16,0.34495359659194946,24,256,75,3,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XMR_1d_0/NHiTS_10_batch_size=16,dropout=0.3450,input_chunk_length=24,layer_widths=256,n_epochs=75,num_blocks=3,num_layers=1,num_stacks=3,ac_2023-07-07_14-42-14"
0.0615467657339094,0.0372076768674638,30.729934453964237,False,1,945c3649,2023-07-07_14-43-58,1688733838,30.729934453964237,3449778,cs02.science.uu.nl,131.211.30.52,30.729934453964237,1,32,0.41125479340553284,12,512,50,2,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XMR_1d_0/NHiTS_11_batch_size=32,dropout=0.4113,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3,num_stacks=3,ac_2023-07-07_14-42-14"
0.0651012882802168,0.0410579986324223,33.571887731552124,True,1,8c206d8b,2023-07-07_14-44-01,1688733841,33.571887731552124,3449780,cs02.science.uu.nl,131.211.30.52,33.571887731552124,1,64,0.15364937484264374,3,1024,100,5,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XMR_1d_0/NHiTS_12_batch_size=64,dropout=0.1536,input_chunk_length=3,layer_widths=1024,n_epochs=100,num_blocks=5,num_layers=2,num_stacks=2,a_2023-07-07_14-42-14"
0.0754538857914693,0.0630928610735946,30.096716165542603,True,1,982c2d86,2023-07-07_14-43-57,1688733837,30.096716165542603,3449782,cs02.science.uu.nl,131.211.30.52,30.096716165542603,1,64,0.24271774291992188,3,1024,25,5,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XMR_1d_0/NHiTS_13_batch_size=64,dropout=0.2427,input_chunk_length=3,layer_widths=1024,n_epochs=25,num_blocks=5,num_layers=2,num_stacks=3,ac_2023-07-07_14-42-14"
