rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0005730905898109734,0.00048208675933858344,0.11001086235046387,True,1,2023-06-28_16-13-55,1687961635,0.11001086235046387,2511585,cs02.science.uu.nl,131.211.30.52,0.11001086235046387,1,"1_lags=7,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=2.7285,reg_lambda=0.0370",7,100,100,0,35,2.7284869330090427,0.03704364288468664,1
0.0005730905898109734,0.00048208675933858344,0.12150216102600098,True,1,2023-06-28_16-15-03,1687961703,0.12150216102600098,2511775,cs02.science.uu.nl,131.211.30.52,0.12150216102600098,1,"2_lags=7,max_depth=-1,min_child_samples=20,n_estimators=50,num_leaves=31,reg_alpha=1.3748,reg_lambda=0.0335",7,31,50,-1,20,1.3748164668123521,0.03352562111834736,1
0.0005730799944825498,0.0004821421294203177,0.11352896690368652,True,1,2023-06-28_16-16-10,1687961770,0.11352896690368652,2511967,cs02.science.uu.nl,131.211.30.52,0.11352896690368652,1,"3_lags=14,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=200,reg_alpha=0.7878,reg_lambda=0.0642",14,200,80,40,35,0.7878009288042321,0.06418762222982698,1
0.0005730905898109734,0.00048208675933858344,0.11694478988647461,True,1,2023-06-28_16-16-10,1687961770,0.11694478988647461,2511970,cs02.science.uu.nl,131.211.30.52,0.11694478988647461,1,"4_lags=7,max_depth=-1,min_child_samples=50,n_estimators=150,num_leaves=600,reg_alpha=9.9681,reg_lambda=0.0252",7,600,150,-1,50,9.968085213672907,0.02515768212953084,1
0.0005730905898109734,0.00048208675933858344,0.11187386512756348,True,1,2023-06-28_16-16-10,1687961770,0.11187386512756348,2511974,cs02.science.uu.nl,131.211.30.52,0.11187386512756348,1,"5_lags=7,max_depth=0,min_child_samples=65,n_estimators=150,num_leaves=400,reg_alpha=3.8284,reg_lambda=0.0943",7,400,150,0,65,3.828436872464035,0.094285002017751,1
0.0005730905898109734,0.00048208675933858344,0.1108245849609375,True,1,2023-06-28_16-16-10,1687961770,0.1108245849609375,2511978,cs02.science.uu.nl,131.211.30.52,0.1108245849609375,1,"6_lags=7,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=7.6201,reg_lambda=0.0625",7,100,100,40,35,7.620105020688552,0.06252405002194125,1
0.0005730799944825498,0.0004821421294203177,0.11810469627380371,True,1,2023-06-28_16-16-10,1687961770,0.11810469627380371,2511981,cs02.science.uu.nl,131.211.30.52,0.11810469627380371,1,"7_lags=14,max_depth=-1,min_child_samples=50,n_estimators=50,num_leaves=600,reg_alpha=3.8070,reg_lambda=0.0296",14,600,50,-1,50,3.8070387010610673,0.029576739800174598,1
0.0005730799944825498,0.0004821421294203177,0.11313939094543457,True,1,2023-06-28_16-16-10,1687961770,0.11313939094543457,2511983,cs02.science.uu.nl,131.211.30.52,0.11313939094543457,1,"8_lags=14,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=31,reg_alpha=1.1797,reg_lambda=0.0207",14,31,80,0,65,1.1797330940040553,0.02067253477638144,1
0.0005730905898109734,0.00048208675933858344,0.11249995231628418,True,1,2023-06-28_16-16-10,1687961770,0.11249995231628418,2511985,cs02.science.uu.nl,131.211.30.52,0.11249995231628418,1,"9_lags=7,max_depth=80,min_child_samples=35,n_estimators=150,num_leaves=400,reg_alpha=3.9109,reg_lambda=0.0675",7,400,150,80,35,3.9108759397467074,0.06752461182802445,1
0.0005730905898109734,0.00048208675933858344,0.12476730346679688,True,1,2023-06-28_16-16-10,1687961770,0.12476730346679688,2511987,cs02.science.uu.nl,131.211.30.52,0.12476730346679688,1,"10_lags=7,max_depth=80,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=3.4378,reg_lambda=0.0711",7,200,80,80,50,3.437838522852998,0.07108771470835497,1
0.0005730905898109734,0.00048208675933858344,0.10839366912841797,True,1,2023-06-28_16-16-10,1687961770,0.10839366912841797,2511989,cs02.science.uu.nl,131.211.30.52,0.10839366912841797,1,"11_lags=7,max_depth=-1,min_child_samples=20,n_estimators=100,num_leaves=31,reg_alpha=4.3789,reg_lambda=0.0165",7,31,100,-1,20,4.378866470687237,0.016518531285814722,1
0.0005730799944825498,0.0004821421294203177,0.10861015319824219,True,1,2023-06-28_16-16-10,1687961770,0.10861015319824219,2511991,cs02.science.uu.nl,131.211.30.52,0.10861015319824219,1,"12_lags=14,max_depth=0,min_child_samples=20,n_estimators=100,num_leaves=100,reg_alpha=2.1184,reg_lambda=0.0277",14,100,100,0,20,2.118404621570052,0.027738847174204925,1
0.0005730905898109734,0.00048208675933858344,0.12543225288391113,True,1,2023-06-28_16-16-10,1687961770,0.12543225288391113,2511993,cs02.science.uu.nl,131.211.30.52,0.12543225288391113,1,"13_lags=7,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=600,reg_alpha=9.1735,reg_lambda=0.0435",7,600,80,40,35,9.173462701109418,0.04346774967366798,1
0.0005730905898109734,0.00048208675933858344,0.11345100402832031,True,1,2023-06-28_16-16-10,1687961770,0.11345100402832031,2511995,cs02.science.uu.nl,131.211.30.52,0.11345100402832031,1,"14_lags=7,max_depth=0,min_child_samples=20,n_estimators=150,num_leaves=400,reg_alpha=7.2007,reg_lambda=0.0514",7,400,150,0,20,7.200700338930797,0.051367084220189055,1
0.0005730905898109734,0.00048208675933858344,0.12136960029602051,True,1,2023-06-28_16-16-10,1687961770,0.12136960029602051,2511997,cs02.science.uu.nl,131.211.30.52,0.12136960029602051,1,"15_lags=7,max_depth=80,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=1.8836,reg_lambda=0.0041",7,200,100,80,50,1.8836116711209545,0.004079591376724058,1
0.0005730302058569457,0.0004832531891189244,0.11190247535705566,True,1,2023-06-28_16-16-10,1687961770,0.11190247535705566,2511999,cs02.science.uu.nl,131.211.30.52,0.11190247535705566,1,"16_lags=30,max_depth=40,min_child_samples=35,n_estimators=150,num_leaves=31,reg_alpha=2.9156,reg_lambda=0.0571",30,31,150,40,35,2.9156025740413,0.05710480879215464,1
0.0005730905898109734,0.00048208675933858344,0.11953592300415039,True,1,2023-06-28_16-16-10,1687961770,0.11953592300415039,2512001,cs02.science.uu.nl,131.211.30.52,0.11953592300415039,1,"17_lags=7,max_depth=0,min_child_samples=65,n_estimators=50,num_leaves=600,reg_alpha=1.3761,reg_lambda=0.0177",7,600,50,0,65,1.3760698310616106,0.017727719944799405,1
0.0005730302058569457,0.0004832531891189244,0.1126558780670166,True,1,2023-06-28_16-16-10,1687961770,0.1126558780670166,2512003,cs02.science.uu.nl,131.211.30.52,0.1126558780670166,1,"18_lags=30,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=31,reg_alpha=3.2930,reg_lambda=0.0424",30,31,80,0,50,3.29298517223864,0.04240429203416111,1
0.0005730905898109734,0.00048208675933858344,0.1121678352355957,True,1,2023-06-28_16-16-10,1687961770,0.1121678352355957,2512005,cs02.science.uu.nl,131.211.30.52,0.1121678352355957,1,"19_lags=7,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=400,reg_alpha=6.5532,reg_lambda=0.0896",7,400,100,40,50,6.553221731599174,0.08961806552035823,1
0.0005730905898109734,0.00048208675933858344,0.11339950561523438,True,1,2023-06-28_16-16-10,1687961770,0.11339950561523438,2512008,cs02.science.uu.nl,131.211.30.52,0.11339950561523438,1,"20_lags=7,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=9.4074,reg_lambda=0.0917",7,100,80,40,35,9.407430632379985,0.0916945101954288,1
