rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.008467720504536416,0.007048723707304047,3.0798697471618652,True,1,2023-07-01_23-20-19,1688246419,3.0798697471618652,378871,cs02.science.uu.nl,131.211.30.52,3.0798697471618652,1,"1_lags=14,max_depth=2,n_estimators=1000",14,1000,2.0,1
0.008462222803776521,0.007205628810701336,1.6955511569976807,True,1,2023-07-01_23-21-31,1688246491,1.6955511569976807,379093,cs02.science.uu.nl,131.211.30.52,1.6955511569976807,1,"2_lags=30,max_depth=12,n_estimators=250",30,250,12.0,1
0.008462898745129612,0.007055997363141775,2.851426124572754,True,1,2023-07-01_23-22-44,1688246564,2.851426124572754,379284,cs02.science.uu.nl,131.211.30.52,2.851426124572754,1,"3_lags=7,max_depth=2,n_estimators=1000",7,1000,2.0,1
0.008818156441876094,0.007633082058270998,0.6450259685516357,True,1,2023-07-01_23-22-41,1688246561,0.6450259685516357,379287,cs02.science.uu.nl,131.211.30.52,0.6450259685516357,1,"4_lags=14,max_depth=10,n_estimators=100",14,100,10.0,1
0.00845505064856994,0.007066139498396867,0.5006368160247803,True,1,2023-07-01_23-22-41,1688246561,0.5006368160247803,379290,cs02.science.uu.nl,131.211.30.52,0.5006368160247803,1,"5_lags=7,max_depth=2,n_estimators=100",7,100,2.0,1
0.008453271014916745,0.007084321688596133,2.1715872287750244,True,1,2023-07-01_23-22-43,1688246563,2.1715872287750244,379292,cs02.science.uu.nl,131.211.30.52,2.1715872287750244,1,"6_lags=30,max_depth=4,n_estimators=500",30,500,4.0,1
0.008492941896642256,0.007058854213283444,0.5242204666137695,True,1,2023-07-01_23-22-41,1688246561,0.5242204666137695,379294,cs02.science.uu.nl,131.211.30.52,0.5242204666137695,1,"7_lags=14,max_depth=2,n_estimators=100",14,100,2.0,1
0.008428349829844388,0.007206591687499488,0.7740356922149658,True,1,2023-07-01_23-22-42,1688246562,0.7740356922149658,379296,cs02.science.uu.nl,131.211.30.52,0.7740356922149658,1,"8_lags=30,max_depth=10,n_estimators=100",30,100,10.0,1
0.008500956165133687,0.007005074396648323,1.559713363647461,True,1,2023-07-01_23-22-42,1688246562,1.559713363647461,379298,cs02.science.uu.nl,131.211.30.52,1.559713363647461,1,"9_lags=1,max_depth=2,n_estimators=500",1,500,2.0,1
0.00917471719143571,0.007934139541571822,0.2556931972503662,True,1,2023-07-01_23-22-41,1688246561,0.2556931972503662,379300,cs02.science.uu.nl,131.211.30.52,0.2556931972503662,1,"10_lags=7,max_depth=12,n_estimators=10",7,10,12.0,1
0.008384559646222464,0.007079012799302609,0.5032505989074707,True,1,2023-07-01_23-22-41,1688246561,0.5032505989074707,379302,cs02.science.uu.nl,131.211.30.52,0.5032505989074707,1,"11_lags=7,max_depth=4,n_estimators=100",7,100,4.0,1
0.008949948952054004,0.007756366470626929,3.771639823913574,True,1,2023-07-01_23-22-45,1688246565,3.771639823913574,379304,cs02.science.uu.nl,131.211.30.52,3.771639823913574,1,"12_lags=7,max_depth=None,n_estimators=1000",7,1000,,1
0.008458268019092172,0.007060206351827069,1.8758435249328613,True,1,2023-07-01_23-22-43,1688246563,1.8758435249328613,379306,cs02.science.uu.nl,131.211.30.52,1.8758435249328613,1,"13_lags=7,max_depth=2,n_estimators=500",7,500,2.0,1
0.008448081385660541,0.007095088274186906,2.3019466400146484,True,1,2023-07-01_23-22-43,1688246563,2.3019466400146484,379308,cs02.science.uu.nl,131.211.30.52,2.3019466400146484,1,"14_lags=30,max_depth=4,n_estimators=500",30,500,4.0,1
0.00849758026916863,0.006989637394560121,3.080738067626953,True,1,2023-07-01_23-22-44,1688246564,3.080738067626953,379310,cs02.science.uu.nl,131.211.30.52,3.080738067626953,1,"15_lags=1,max_depth=2,n_estimators=1000",1,1000,2.0,1
0.008799492768990872,0.00768657439539661,0.6020879745483398,True,1,2023-07-01_23-22-41,1688246561,0.6020879745483398,379312,cs02.science.uu.nl,131.211.30.52,0.6020879745483398,1,"16_lags=7,max_depth=12,n_estimators=100",7,100,12.0,1
0.008466140527617688,0.007405227436766187,1.2357497215270996,True,1,2023-07-01_23-22-42,1688246562,1.2357497215270996,379314,cs02.science.uu.nl,131.211.30.52,1.2357497215270996,1,"17_lags=14,max_depth=8,n_estimators=250",14,250,8.0,1
0.008525906632045813,0.0075095883523766255,1.0647647380828857,True,1,2023-07-01_23-22-42,1688246562,1.0647647380828857,379316,cs02.science.uu.nl,131.211.30.52,1.0647647380828857,1,"18_lags=7,max_depth=10,n_estimators=250",7,250,10.0,1
0.008569414443271207,0.007534000148618769,0.5433893203735352,True,1,2023-07-01_23-22-41,1688246561,0.5433893203735352,379318,cs02.science.uu.nl,131.211.30.52,0.5433893203735352,1,"19_lags=7,max_depth=10,n_estimators=100",7,100,10.0,1
0.009339063500838104,0.007552679031247768,0.8498320579528809,True,1,2023-07-01_23-22-42,1688246562,0.8498320579528809,379320,cs02.science.uu.nl,131.211.30.52,0.8498320579528809,1,"20_lags=1,max_depth=8,n_estimators=250",1,250,8.0,1
