rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.0016087072396951938,0.001383024202292165,11.651607036590576,True,1,2023-07-02_21-17-14,1688325434,11.651607036590576,24040,Stephan-PC,127.0.0.1,11.651607036590576,1,"1_changepoint_prior_scale=0.0010,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.4,0.001,1.0,additive
0.0011542174092515174,0.0008378083307638282,12.479995250701904,True,1,2023-07-02_21-17-25,1688325445,12.479995250701904,2360,Stephan-PC,127.0.0.1,12.479995250701904,1,"2_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.8,0.5,1.0,multiplicative
0.0011434772858118331,0.000857612588039813,22.717102766036987,True,1,2023-07-02_21-17-46,1688325466,22.717102766036987,4412,Stephan-PC,127.0.0.1,22.717102766036987,1,"3_changepoint_prior_scale=1.0000,changepoint_range=0.4000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",100,0.4,1.0,0.01,multiplicative
0.0012259399415615018,0.0009127146293784683,25.0076162815094,True,1,2023-07-02_21-18-19,1688325499,25.0076162815094,4652,Stephan-PC,127.0.0.1,25.0076162815094,1,"4_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.6,0.01,1.0,additive
0.001137114961516399,0.0008307433914423187,25.229664087295532,True,1,2023-07-02_21-18-19,1688325499,25.229664087295532,26948,Stephan-PC,127.0.0.1,25.229664087295532,1,"5_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=1.0000",100,0.6,0.5,1.0,additive
0.001125582358907456,0.0008048089971061867,23.062179565429688,True,1,2023-07-02_21-18-17,1688325497,23.062179565429688,22916,Stephan-PC,127.0.0.1,23.062179565429688,1,"6_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.1000",10,0.4,0.1,0.1,additive
0.0011357972211971177,0.000829731950354647,25.449714422225952,True,1,2023-07-02_21-18-19,1688325499,25.449714422225952,26308,Stephan-PC,127.0.0.1,25.449714422225952,1,"7_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.1000",100,0.6,0.5,0.1,additive
0.0011363531204404201,0.0008321973654768476,25.905816078186035,True,1,2023-07-02_21-18-16,1688325496,25.905816078186035,15000,Stephan-PC,127.0.0.1,25.905816078186035,1,"8_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.6,0.5,1.0,additive
0.0011477758047608274,0.0008473523498719773,24.69454550743103,True,1,2023-07-02_21-18-16,1688325496,24.69454550743103,20324,Stephan-PC,127.0.0.1,24.69454550743103,1,"9_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.6,0.01,1.0,additive
0.0011134464402525388,0.0008113215773711367,24.344467639923096,True,1,2023-07-02_21-18-19,1688325499,24.344467639923096,5124,Stephan-PC,127.0.0.1,24.344467639923096,1,"10_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.8,0.1,1.0,multiplicative
0.0011477758047608274,0.0008473523498719773,24.47949743270874,True,1,2023-07-02_21-18-18,1688325498,24.47949743270874,13708,Stephan-PC,127.0.0.1,24.47949743270874,1,"11_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.6,0.01,1.0,additive
