rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0007216760416928819,0.000548908965868125,12.775707483291626,True,1,2023-06-30_03-55-31,1688090131,12.775707483291626,2129360,cs02.science.uu.nl,131.211.30.52,12.775707483291626,1,"1_batch_size=16,dropout=0.1658,hidden_dim=64,input_chunk_length=12,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,12,25,16,0.16578111783763883,1,False,auto
0.0007183471986055526,0.0005551361351008791,12.574583292007446,True,1,2023-06-30_03-56-39,1688090199,12.574583292007446,2129558,cs02.science.uu.nl,131.211.30.52,12.574583292007446,1,"2_batch_size=64,dropout=0.3608,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,9,50,64,0.36080349257610156,1,False,auto
0.001050171983249044,0.0008014554386776867,20.293886184692383,True,1,2023-06-30_03-57-53,1688090273,20.293886184692383,2129785,cs02.science.uu.nl,131.211.30.52,20.293886184692383,1,"3_batch_size=64,dropout=0.3118,hidden_dim=16,input_chunk_length=12,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,12,100,64,0.311775917861624,1,False,auto
0.0009396953096273613,0.0007220809212584258,20.65859818458557,True,1,2023-06-30_03-57-54,1688090274,20.65859818458557,2129788,cs02.science.uu.nl,131.211.30.52,20.65859818458557,1,"4_batch_size=64,dropout=0.2805,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,9,75,64,0.28050883516795844,1,False,auto
0.0008647404215260944,0.0007299055245457592,18.47232460975647,True,1,2023-06-30_03-57-51,1688090271,18.47232460975647,2129791,cs02.science.uu.nl,131.211.30.52,18.47232460975647,1,"5_batch_size=128,dropout=0.0336,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",32,2,25,12,75,128,0.03357642627024917,1,False,auto
0.006197748871840643,0.006156318349712087,17.38592004776001,True,1,2023-06-30_03-57-50,1688090270,17.38592004776001,2129793,cs02.science.uu.nl,131.211.30.52,17.38592004776001,1,"6_batch_size=128,dropout=0.3684,hidden_dim=32,input_chunk_length=9,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,9,25,128,0.36841835997270894,1,False,auto
0.000746729456062943,0.0005286303211719567,19.5567467212677,True,1,2023-06-30_03-57-52,1688090272,19.5567467212677,2129795,cs02.science.uu.nl,131.211.30.52,19.5567467212677,1,"7_batch_size=64,dropout=0.3337,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",64,1,100,12,75,64,0.33373127917852213,1,False,auto
0.0007315395217955128,0.0005349085673807056,20.71440052986145,True,1,2023-06-30_03-57-54,1688090274,20.71440052986145,2129797,cs02.science.uu.nl,131.211.30.52,20.71440052986145,1,"8_batch_size=128,dropout=0.4747,hidden_dim=128,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,9,75,128,0.47472728794508323,1,False,auto
0.0007948632527177165,0.0005906033047513027,19.17463731765747,True,1,2023-06-30_03-57-52,1688090272,19.17463731765747,2129800,cs02.science.uu.nl,131.211.30.52,19.17463731765747,1,"9_batch_size=32,dropout=0.3931,hidden_dim=64,input_chunk_length=12,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,12,25,32,0.39312563292712593,1,False,auto
0.0007168764179068405,0.00058419922878485,18.40215492248535,True,1,2023-06-30_03-57-51,1688090271,18.40215492248535,2129802,cs02.science.uu.nl,131.211.30.52,18.40215492248535,1,"10_batch_size=256,dropout=0.0377,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,6,75,256,0.03768872793952085,1,False,auto
