rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.0020302648737297703,0.0017427633222916097,5.18238377571106,True,1,2023-06-29_15-48-09,1688046489,5.18238377571106,39588,Stephan,127.0.0.1,5.18238377571106,1,"1_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.8,0.01,1.0,multiplicative
0.0021233381487119193,0.0018476622787666416,4.0620176792144775,True,1,2023-06-29_15-48-17,1688046497,4.0620176792144775,43288,Stephan,127.0.0.1,4.0620176792144775,1,"2_changepoint_prior_scale=1.0000,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.4,1.0,1.0,additive
0.0021216583811141635,0.0018331394844006272,4.05530047416687,True,1,2023-06-29_15-48-26,1688046506,4.05530047416687,44028,Stephan,127.0.0.1,4.05530047416687,1,"3_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.0100",10,0.4,0.1,0.01,additive
0.0022135872204044234,0.0019407680816745608,4.011311292648315,True,1,2023-06-29_15-48-34,1688046514,4.011311292648315,40592,Stephan,127.0.0.1,4.011311292648315,1,"4_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.9,0.01,0.1,multiplicative
0.00210782423427029,0.0017736288915550199,3.980020046234131,True,1,2023-06-29_15-48-43,1688046523,3.980020046234131,43852,Stephan,127.0.0.1,3.980020046234131,1,"5_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.9,0.5,0.1,additive
0.0020835139427496,0.0017874042721227074,4.042893886566162,True,1,2023-06-29_15-48-52,1688046532,4.042893886566162,43548,Stephan,127.0.0.1,4.042893886566162,1,"6_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",25,0.6,0.5,0.01,multiplicative
0.0020823810116512567,0.001781575630779125,4.047273874282837,True,1,2023-06-29_15-49-01,1688046541,4.047273874282837,41024,Stephan,127.0.0.1,4.047273874282837,1,"7_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",50,0.6,0.5,0.01,multiplicative
0.0020912081984518108,0.0017555020202427954,4.024059057235718,True,1,2023-06-29_15-49-10,1688046550,4.024059057235718,33964,Stephan,127.0.0.1,4.024059057235718,1,"8_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.9,0.5,1.0,additive
0.0021004673543091545,0.0018224895087936338,3.8621928691864014,True,1,2023-06-29_15-49-19,1688046559,3.8621928691864014,41004,Stephan,127.0.0.1,3.8621928691864014,1,"9_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=10.0000",10,0.8,0.1,10.0,additive
0.0021874838000009583,0.001892767979895264,3.9898757934570312,True,1,2023-06-29_15-49-28,1688046568,3.9898757934570312,43224,Stephan,127.0.0.1,3.9898757934570312,1,"10_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",50,0.9,0.01,0.1,multiplicative
