rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
1.4215332537494425,1.4215328105905827,32.91435122489929,True,1,2023-07-02_20-44-04,1688323444,32.91435122489929,1099663,cs02.science.uu.nl,131.211.30.52,32.91435122489929,1,"1_batch_size=128,dropout=0.4362,input_chunk_length=1,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,1,50,128,0.4362304100528668,1,False,auto
0.013507364963816932,0.013461841306384913,49.11270046234131,True,1,2023-07-02_20-45-32,1688323532,49.11270046234131,1099860,cs02.science.uu.nl,131.211.30.52,49.11270046234131,1,"2_batch_size=64,dropout=0.0456,input_chunk_length=3,layer_widths=256,n_epochs=50,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,256,3,50,64,0.04564391038154262,1,False,auto
0.03655812271761922,0.03654099442156523,35.7909369468689,True,1,2023-07-02_20-46-29,1688323589,35.7909369468689,1100119,cs02.science.uu.nl,131.211.30.52,35.7909369468689,1,"3_batch_size=32,dropout=0.0635,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,512,12,50,32,0.06352594278388533,1,False,auto
0.05723375431551463,0.057216192339411595,54.66911339759827,True,1,2023-07-02_20-46-48,1688323608,54.66911339759827,1100123,cs02.science.uu.nl,131.211.30.52,54.66911339759827,1,"4_batch_size=256,dropout=0.0411,input_chunk_length=9,layer_widths=512,n_epochs=25,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,512,9,25,256,0.04114675282523754,1,False,auto
0.10834393967312593,0.10833800677104236,44.049383878707886,True,1,2023-07-02_20-47-49,1688323669,44.049383878707886,1100536,cs02.science.uu.nl,131.211.30.52,44.049383878707886,1,"5_batch_size=64,dropout=0.1408,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=2,accelerator=auto,enable_progress_bar=False",2,3,512,3,50,64,0.1407732060959836,1,False,auto
1.2300574309781855,1.2300569126476384,95.6621024608612,True,1,2023-07-02_20-49-52,1688323792,95.6621024608612,1100910,cs02.science.uu.nl,131.211.30.52,95.6621024608612,1,"6_batch_size=32,dropout=0.3914,input_chunk_length=3,layer_widths=1024,n_epochs=25,num_blocks=5,num_layers=2,accelerator=auto,enable_progress_bar=False",2,5,1024,3,25,32,0.3913754924381206,1,False,auto
2.606655001413624,2.6066547262652966,145.09153962135315,True,1,2023-07-02_20-50-42,1688323842,145.09153962135315,1100912,cs02.science.uu.nl,131.211.30.52,145.09153962135315,1,"7_batch_size=64,dropout=0.2712,input_chunk_length=9,layer_widths=512,n_epochs=25,num_blocks=10,num_layers=3,accelerator=auto,enable_progress_bar=False",3,10,512,9,25,64,0.27124145339212946,1,False,auto
0.02356977376462644,0.023533989018649063,74.32329535484314,True,1,2023-07-02_20-50-43,1688323843,74.32329535484314,1101331,cs02.science.uu.nl,131.211.30.52,74.32329535484314,1,"8_batch_size=16,dropout=0.2958,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=1,num_layers=3,accelerator=auto,enable_progress_bar=False",3,1,512,12,75,16,0.29583161552451376,1,False,auto
0.15859508678700363,0.1585910808135806,30.654853105545044,True,1,2023-07-02_20-51-35,1688323895,30.654853105545044,1101662,cs02.science.uu.nl,131.211.30.52,30.654853105545044,1,"9_batch_size=256,dropout=0.2542,input_chunk_length=12,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,12,25,256,0.2542087772219885,1,False,auto
0.03038806396225447,0.030366461093341846,119.91963624954224,True,1,2023-07-02_20-54-15,1688324055,119.91963624954224,1101995,cs02.science.uu.nl,131.211.30.52,119.91963624954224,1,"10_batch_size=16,dropout=0.3884,input_chunk_length=24,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,24,75,16,0.38841189646978647,1,False,auto
0.05626185791499366,0.0562510130960609,78.18514060974121,True,1,2023-07-02_20-53-34,1688324014,78.18514060974121,1101997,cs02.science.uu.nl,131.211.30.52,78.18514060974121,1,"11_batch_size=64,dropout=0.0796,input_chunk_length=1,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,1,100,64,0.0796105695953861,1,False,auto
0.16737694186535468,0.16737315576261153,64.45530533790588,True,1,2023-07-02_20-54-31,1688324071,64.45530533790588,1102425,cs02.science.uu.nl,131.211.30.52,64.45530533790588,1,"12_batch_size=64,dropout=0.2849,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,512,9,50,64,0.28493052653074913,1,False,auto
1.007516546123714,1.0075140337851924,36.189228773117065,True,1,2023-07-02_20-55-22,1688324122,36.189228773117065,1102717,cs02.science.uu.nl,131.211.30.52,36.189228773117065,1,"13_batch_size=256,dropout=0.2471,input_chunk_length=3,layer_widths=1024,n_epochs=25,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,1024,3,25,256,0.2470504927366937,1,False,auto
0.008425761125608283,0.008322336970537978,43.578238010406494,True,1,2023-07-02_20-56-40,1688324200,43.578238010406494,1103066,cs02.science.uu.nl,131.211.30.52,43.578238010406494,1,"14_batch_size=32,dropout=0.2701,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=1,num_layers=3,accelerator=auto,enable_progress_bar=False",3,1,512,12,50,32,0.2701466050581567,1,False,auto
0.9753599676824098,0.9753592922488229,87.39287734031677,True,1,2023-07-02_20-57-24,1688324244,87.39287734031677,1103068,cs02.science.uu.nl,131.211.30.52,87.39287734031677,1,"15_batch_size=256,dropout=0.1059,input_chunk_length=1,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=3,accelerator=auto,enable_progress_bar=False",3,10,512,1,50,256,0.10591184354959333,1,False,auto
0.8763119281515881,0.8763112115308364,121.56110715866089,True,1,2023-07-02_20-59-10,1688324350,121.56110715866089,1103498,cs02.science.uu.nl,131.211.30.52,121.56110715866089,1,"16_batch_size=256,dropout=0.1059,input_chunk_length=1,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=3,accelerator=auto,enable_progress_bar=False",3,10,512,1,50,256,0.10591184354959333,1,False,auto
0.07063099902571122,0.07061585240500873,56.615659952163696,True,1,2023-07-02_20-59-18,1688324358,56.615659952163696,1103865,cs02.science.uu.nl,131.211.30.52,56.615659952163696,1,"17_batch_size=64,dropout=0.5000,input_chunk_length=24,layer_widths=256,n_epochs=50,num_blocks=5,num_layers=2,accelerator=auto,enable_progress_bar=False",2,5,256,24,50,64,0.5,1,False,auto
0.08440335898767222,0.08439460465530102,57.07378435134888,True,1,2023-07-02_21-00-31,1688324431,57.07378435134888,1104139,cs02.science.uu.nl,131.211.30.52,57.07378435134888,1,"18_batch_size=64,dropout=0.1578,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,12,75,64,0.15780822243858106,1,False,auto
0.044635455345959606,0.04461434881469825,46.92588829994202,True,1,2023-07-02_21-01-32,1688324492,46.92588829994202,1104453,cs02.science.uu.nl,131.211.30.52,46.92588829994202,1,"19_batch_size=32,dropout=0.5000,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,512,12,50,32,0.5,1,False,auto
