date,close
2023-04-14 14:12:00,0.08913
2023-04-14 14:13:00,0.08913
2023-04-14 14:14:00,0.08909
2023-04-14 14:15:00,0.0891
2023-04-14 14:16:00,0.08927
2023-04-14 14:17:00,0.08925
2023-04-14 14:18:00,0.08912
2023-04-14 14:19:00,0.08901
2023-04-14 14:20:00,0.08902
2023-04-14 14:21:00,0.08894
2023-04-14 14:22:00,0.08874
2023-04-14 14:23:00,0.08866
2023-04-14 14:24:00,0.08877
2023-04-14 14:25:00,0.08876
2023-04-14 14:26:00,0.08888
2023-04-14 14:27:00,0.08888
2023-04-14 14:28:00,0.08894
2023-04-14 14:29:00,0.08881
2023-04-14 14:30:00,0.08886
2023-04-14 14:31:00,0.08891
2023-04-14 14:32:00,0.0887
2023-04-14 14:33:00,0.0888
2023-04-14 14:34:00,0.08892
2023-04-14 14:35:00,0.08895
2023-04-14 14:36:00,0.08885
2023-04-14 14:37:00,0.08903
2023-04-14 14:38:00,0.08903
2023-04-14 14:39:00,0.08905
2023-04-14 14:40:00,0.08904
2023-04-14 14:41:00,0.08899
2023-04-14 14:42:00,0.08886
2023-04-14 14:43:00,0.08889
2023-04-14 14:44:00,0.08888
2023-04-14 14:45:00,0.08891
2023-04-14 14:46:00,0.08897
2023-04-14 14:47:00,0.089
2023-04-14 14:48:00,0.08902
2023-04-14 14:49:00,0.08891
2023-04-14 14:50:00,0.08887
2023-04-14 14:51:00,0.08889
2023-04-14 14:52:00,0.08862
2023-04-14 14:53:00,0.08827
2023-04-14 14:54:00,0.08826
2023-04-14 14:55:00,0.08837
2023-04-14 14:56:00,0.0884
2023-04-14 14:57:00,0.08845
2023-04-14 14:58:00,0.08849
2023-04-14 14:59:00,0.08848
2023-04-14 15:00:00,0.08842
2023-04-14 15:01:00,0.08848
2023-04-14 15:02:00,0.08851
2023-04-14 15:03:00,0.08803
2023-04-14 15:04:00,0.08726
2023-04-14 15:05:00,0.0875
2023-04-14 15:06:00,0.0875
2023-04-14 15:07:00,0.08759
2023-04-14 15:08:00,0.08769
2023-04-14 15:09:00,0.08764
2023-04-14 15:10:00,0.0877
2023-04-14 15:11:00,0.08772
