rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.1258813099974136,0.10759301984896642,325.54436206817627,True,1,2023-07-02_23-15-29,1688332529,325.54436206817627,1133506,cs02.science.uu.nl,131.211.30.52,325.54436206817627,1,"1_batch_size=64,dropout=0.0729,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=10,num_layers=4,accelerator=auto,enable_progress_bar=False",4,10,512,9,75,64,0.07294033208200278,1,False,auto
0.06202640271999957,0.05004509595917931,152.17304849624634,True,1,2023-07-02_23-13-48,1688332428,152.17304849624634,1133732,cs02.science.uu.nl,131.211.30.52,152.17304849624634,1,"2_batch_size=16,dropout=0.0184,input_chunk_length=12,layer_widths=1024,n_epochs=75,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,1024,12,75,16,0.018359280995034005,1,False,auto
0.2007842621855027,0.19110915674476164,183.86779117584229,True,1,2023-07-02_23-15-34,1688332534,183.86779117584229,1133939,cs02.science.uu.nl,131.211.30.52,183.86779117584229,1,"3_batch_size=16,dropout=0.1739,input_chunk_length=9,layer_widths=1024,n_epochs=50,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,1024,9,50,16,0.17394490890018435,1,False,auto
0.28518033245754854,0.2783957612148076,343.34559965133667,True,1,2023-07-02_23-20-45,1688332845,343.34559965133667,1134299,cs02.science.uu.nl,131.211.30.52,343.34559965133667,1,"4_batch_size=16,dropout=0.3335,input_chunk_length=3,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,256,3,75,16,0.33349762148906303,1,False,auto
2.9333729076582316,2.932581775473223,416.89576172828674,True,1,2023-07-02_23-23-40,1688333020,416.89576172828674,1134656,cs02.science.uu.nl,131.211.30.52,416.89576172828674,1,"5_batch_size=32,dropout=0.1994,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=10,num_layers=3,accelerator=auto,enable_progress_bar=False",3,10,512,3,75,32,0.19936623813169385,1,False,auto
0.1929071254918805,0.18116624414926044,355.71402883529663,True,1,2023-07-02_23-23-53,1688333033,355.71402883529663,1134857,cs02.science.uu.nl,131.211.30.52,355.71402883529663,1,"6_batch_size=16,dropout=0.3094,input_chunk_length=24,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,512,24,75,16,0.30937496714296303,1,False,auto
1.4521737975276958,1.447386377276384,125.92635440826416,True,1,2023-07-02_23-24-04,1688333044,125.92635440826416,1135257,cs02.science.uu.nl,131.211.30.52,125.92635440826416,1,"7_batch_size=128,dropout=0.2460,input_chunk_length=6,layer_widths=1024,n_epochs=50,num_blocks=10,num_layers=2,accelerator=auto,enable_progress_bar=False",2,10,1024,6,50,128,0.2460101577795995,1,False,auto
0.058430711738730684,0.045702850362704356,48.85845708847046,True,1,2023-07-02_23-25-42,1688333142,48.85845708847046,1135717,cs02.science.uu.nl,131.211.30.52,48.85845708847046,1,"8_batch_size=16,dropout=0.0832,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,512,12,50,16,0.08323090325684299,1,False,auto
0.06521883584105512,0.05117162007793582,31.470929861068726,True,1,2023-07-02_23-26-36,1688333196,31.470929861068726,1135991,cs02.science.uu.nl,131.211.30.52,31.470929861068726,1,"9_batch_size=128,dropout=0.0426,input_chunk_length=24,layer_widths=1024,n_epochs=25,num_blocks=1,num_layers=3,accelerator=auto,enable_progress_bar=False",3,1,1024,24,25,128,0.04256829846423782,1,False,auto
2.089361565061229,2.088314667616775,319.82381534576416,True,1,2023-07-02_23-31-25,1688333485,319.82381534576416,1135993,cs02.science.uu.nl,131.211.30.52,319.82381534576416,1,"10_batch_size=32,dropout=0.0883,input_chunk_length=3,layer_widths=1024,n_epochs=50,num_blocks=10,num_layers=3,accelerator=auto,enable_progress_bar=False",3,10,1024,3,50,32,0.08831370918205912,1,False,auto
