rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.0023322731360672904,0.0019716121094535467,1.646918773651123,True,1,2023-06-27_18-17-02,1687882622,1.646918773651123,1984005,cs02.science.uu.nl,131.211.30.52,1.646918773651123,1,"1_lags=30,max_depth=8,n_estimators=500",30,500,8.0,1
0.00232979372471896,0.00197155626635211,0.38846755027770996,True,1,2023-06-27_18-18-10,1687882690,0.38846755027770996,1984193,cs02.science.uu.nl,131.211.30.52,0.38846755027770996,1,"2_lags=30,max_depth=4,n_estimators=100",30,100,4.0,1
0.0023364303714953137,0.0019659697145280102,3.4739270210266113,True,1,2023-06-27_18-19-21,1687882761,3.4739270210266113,1984384,cs02.science.uu.nl,131.211.30.52,3.4739270210266113,1,"3_lags=30,max_depth=12,n_estimators=1000",30,1000,12.0,1
0.0026866731216527895,0.002267353325065445,0.6810994148254395,True,1,2023-06-27_18-19-18,1687882758,0.6810994148254395,1984387,cs02.science.uu.nl,131.211.30.52,0.6810994148254395,1,"4_lags=7,max_depth=8,n_estimators=250",7,250,8.0,1
0.00266276907808001,0.00224296585718472,1.216724157333374,True,1,2023-06-27_18-19-19,1687882759,1.216724157333374,1984390,cs02.science.uu.nl,131.211.30.52,1.216724157333374,1,"5_lags=7,max_depth=8,n_estimators=500",7,500,8.0,1
0.0025315924464257185,0.0021370129068655173,0.8254907131195068,True,1,2023-06-27_18-19-18,1687882758,0.8254907131195068,1984392,cs02.science.uu.nl,131.211.30.52,0.8254907131195068,1,"6_lags=14,max_depth=None,n_estimators=250",14,250,,1
0.002379358159896048,0.0020288987137924083,1.9327130317687988,True,1,2023-06-27_18-19-19,1687882759,1.9327130317687988,1984398,cs02.science.uu.nl,131.211.30.52,1.9327130317687988,1,"7_lags=1,max_depth=4,n_estimators=1000",1,1000,4.0,1
0.0022724074861224432,0.0019192704402024002,0.13213372230529785,True,1,2023-06-27_18-20-27,1687882827,0.13213372230529785,1985208,cs02.science.uu.nl,131.211.30.52,0.13213372230529785,1,"8_lags=30,max_depth=2,n_estimators=10",30,10,2.0,1
0.0027019750249256736,0.002291964144341752,0.3520944118499756,True,1,2023-06-27_18-20-27,1687882827,0.3520944118499756,1985210,cs02.science.uu.nl,131.211.30.52,0.3520944118499756,1,"9_lags=7,max_depth=10,n_estimators=100",7,100,10.0,1
0.002431850564094242,0.0020302109435392643,0.3036046028137207,True,1,2023-06-27_18-20-27,1687882827,0.3036046028137207,1985212,cs02.science.uu.nl,131.211.30.52,0.3036046028137207,1,"10_lags=7,max_depth=2,n_estimators=100",7,100,2.0,1
0.0025119842034028723,0.00215216005826053,0.13553261756896973,True,1,2023-06-27_18-20-27,1687882827,0.13553261756896973,1985217,cs02.science.uu.nl,131.211.30.52,0.13553261756896973,1,"11_lags=7,max_depth=8,n_estimators=10",7,10,8.0,1
0.0025114252194178665,0.002108801706037491,1.53668212890625,True,1,2023-06-27_18-20-29,1687882829,1.53668212890625,1985223,cs02.science.uu.nl,131.211.30.52,1.53668212890625,1,"12_lags=14,max_depth=None,n_estimators=500",14,500,,1
0.002362327876146473,0.0019918328625864036,0.4750800132751465,True,1,2023-06-27_18-21-37,1687882897,0.4750800132751465,1986056,cs02.science.uu.nl,131.211.30.52,0.4750800132751465,1,"13_lags=30,max_depth=12,n_estimators=100",30,100,12.0,1
0.0025448322181400485,0.0021339571424244352,1.4801576137542725,True,1,2023-06-27_18-21-38,1687882898,1.4801576137542725,1986058,cs02.science.uu.nl,131.211.30.52,1.4801576137542725,1,"14_lags=14,max_depth=10,n_estimators=500",14,500,10.0,1
0.0025102877781678673,0.00209928951486313,1.5197274684906006,True,1,2023-06-27_18-21-38,1687882898,1.5197274684906006,1986060,cs02.science.uu.nl,131.211.30.52,1.5197274684906006,1,"15_lags=14,max_depth=10,n_estimators=500",14,500,10.0,1
0.0025339943454881055,0.002109352076721431,1.3988745212554932,True,1,2023-06-27_18-21-38,1687882898,1.3988745212554932,1986062,cs02.science.uu.nl,131.211.30.52,1.3988745212554932,1,"16_lags=14,max_depth=10,n_estimators=500",14,500,10.0,1
0.002513451150511344,0.0021253770614830807,1.4266002178192139,True,1,2023-06-27_18-21-38,1687882898,1.4266002178192139,1986066,cs02.science.uu.nl,131.211.30.52,1.4266002178192139,1,"17_lags=14,max_depth=10,n_estimators=500",14,500,10.0,1
0.0024132474936701316,0.002027152593999038,0.34709811210632324,True,1,2023-06-27_18-22-46,1687882966,0.34709811210632324,1986871,cs02.science.uu.nl,131.211.30.52,0.34709811210632324,1,"18_lags=14,max_depth=4,n_estimators=100",14,100,4.0,1
0.0025251693922536257,0.0021408856189053947,0.8171529769897461,True,1,2023-06-27_18-22-46,1687882966,0.8171529769897461,1986884,cs02.science.uu.nl,131.211.30.52,0.8171529769897461,1,"19_lags=14,max_depth=None,n_estimators=250",14,250,,1
0.002323793635871388,0.0019977625213318845,0.15209698677062988,True,1,2023-06-27_18-22-46,1687882966,0.15209698677062988,1986886,cs02.science.uu.nl,131.211.30.52,0.15209698677062988,1,"20_lags=30,max_depth=None,n_estimators=10",30,10,,1
