rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_size,config/lstm_layers,config/num_attention_heads,config/hidden_continuous_size,config/add_relative_index,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.10446580759217461,0.06803817981953748,27.563335180282593,True,1,2023-06-30_18-44-27,1688143467,27.563335180282593,2475333,cs02.science.uu.nl,131.211.30.52,27.563335180282593,1,"11_add_relative_index=True,batch_size=32,dropout=0.4145,hidden_continuous_size=4,hidden_size=4,input_chunk_length=12,lstm_layers=1,n_epochs=100,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",4,1,1,4,True,12,100,32,0.414499499236214,1,False,auto
0.07781860266772093,0.062284767596601655,34.16345572471619,True,1,2023-06-30_18-45-42,1688143542,34.16345572471619,2476797,cs02.science.uu.nl,131.211.30.52,34.16345572471619,1,"12_add_relative_index=True,batch_size=16,dropout=0.4451,hidden_continuous_size=10,hidden_size=10,input_chunk_length=9,lstm_layers=3,n_epochs=100,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",10,3,2,10,True,9,100,16,0.44507718101426585,1,False,auto
0.06911161566803842,0.05614207727363657,29.17526936531067,True,1,2023-06-30_18-46-44,1688143604,29.17526936531067,2477344,cs02.science.uu.nl,131.211.30.52,29.17526936531067,1,"13_add_relative_index=True,batch_size=64,dropout=0.1133,hidden_continuous_size=4,hidden_size=10,input_chunk_length=3,lstm_layers=3,n_epochs=50,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",10,3,2,4,True,3,50,64,0.11333689308062257,1,False,auto
0.08960683426207824,0.0713227724322395,31.100250720977783,True,1,2023-06-30_18-46-46,1688143606,31.100250720977783,2477347,cs02.science.uu.nl,131.211.30.52,31.100250720977783,1,"14_add_relative_index=True,batch_size=32,dropout=0.1434,hidden_continuous_size=2,hidden_size=10,input_chunk_length=12,lstm_layers=2,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",10,2,3,2,True,12,75,32,0.14336507054215866,1,False,auto
0.07865572544645093,0.06015760176708881,30.408977270126343,True,1,2023-06-30_18-46-45,1688143605,30.408977270126343,2477350,cs02.science.uu.nl,131.211.30.52,30.408977270126343,1,"15_add_relative_index=True,batch_size=32,dropout=0.1434,hidden_continuous_size=2,hidden_size=10,input_chunk_length=12,lstm_layers=2,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",10,2,3,2,True,12,75,32,0.14336507054215866,1,False,auto
0.07164319695873138,0.05281195235925542,30.85217261314392,True,1,2023-06-30_18-46-46,1688143606,30.85217261314392,2477352,cs02.science.uu.nl,131.211.30.52,30.85217261314392,1,"16_add_relative_index=True,batch_size=32,dropout=0.1434,hidden_continuous_size=2,hidden_size=10,input_chunk_length=12,lstm_layers=2,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",10,2,3,2,True,12,75,32,0.14336507054215866,1,False,auto
0.07769246475590032,0.06035710791483646,31.506675481796265,True,1,2023-06-30_18-46-46,1688143606,31.506675481796265,2477354,cs02.science.uu.nl,131.211.30.52,31.506675481796265,1,"17_add_relative_index=True,batch_size=32,dropout=0.1434,hidden_continuous_size=2,hidden_size=10,input_chunk_length=12,lstm_layers=2,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",10,2,3,2,True,12,75,32,0.14336507054215866,1,False,auto
0.08251597731095829,0.06146317677149212,31.359896421432495,True,1,2023-06-30_18-46-46,1688143606,31.359896421432495,2477356,cs02.science.uu.nl,131.211.30.52,31.359896421432495,1,"18_add_relative_index=True,batch_size=32,dropout=0.1434,hidden_continuous_size=2,hidden_size=10,input_chunk_length=12,lstm_layers=2,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",10,2,3,2,True,12,75,32,0.14336507054215866,1,False,auto
0.056540525629536806,0.045554730598586196,31.539794445037842,True,1,2023-06-30_18-46-46,1688143606,31.539794445037842,2477358,cs02.science.uu.nl,131.211.30.52,31.539794445037842,1,"19_add_relative_index=True,batch_size=32,dropout=0.1434,hidden_continuous_size=2,hidden_size=10,input_chunk_length=12,lstm_layers=2,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",10,2,3,2,True,12,75,32,0.14336507054215866,1,False,auto
0.06446985128948579,0.04799291744815707,31.836682081222534,True,1,2023-06-30_18-46-47,1688143607,31.836682081222534,2477360,cs02.science.uu.nl,131.211.30.52,31.836682081222534,1,"20_add_relative_index=True,batch_size=32,dropout=0.1434,hidden_continuous_size=2,hidden_size=10,input_chunk_length=12,lstm_layers=2,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",10,2,3,2,True,12,75,32,0.14336507054215866,1,False,auto
