date,prediction,test
2021-07-27,313.48,313.48
2021-07-28,311.63104719184327,313.8
2021-07-29,309.93778693037916,317.03
2021-07-30,308.20046385723236,322.58
2021-07-31,306.43944894696847,332.38
2021-08-01,304.63502982817863,332.59
2021-08-02,302.9831771758298,330.55
2021-08-03,301.41322254736855,323.43
2021-08-04,300.055981920135,334.77
2021-08-05,298.2727569042332,337.91
2021-08-06,296.6050603154305,342.39
2021-08-07,294.92920060179597,356.18
2021-08-08,293.16121668259905,341.79
2021-08-09,292.1608398810944,354.32
2021-08-10,290.41926306909835,371.92
2021-08-11,288.66105565661337,390.96
2021-08-12,286.9112195551804,385.66
2021-08-13,285.5150551518258,410.76
2021-08-14,283.7849917813362,408.67
2021-08-15,282.3020831292706,414.05
2021-08-16,280.70742092943146,415.72
2021-08-17,279.16423539034867,401.8
2021-08-18,278.08859035674953,396.15
2021-08-19,276.74137898805856,431.27
2021-08-20,275.0844541425542,454.93
2021-08-21,273.41422104444865,448.74
2021-08-22,272.0843224601138,448.68
2021-08-23,270.6150691400236,499.06
2021-08-24,269.0062464804922,471.62
2021-08-25,268.3562899078621,503.19
2021-08-26,266.7315269097085,478.1
2021-08-27,265.98920460405793,494.5
2021-08-28,264.41075027664436,486.2
2021-08-29,263.1612125800634,479.7
2021-08-30,261.87850835788254,460.3
2021-08-31,260.98557188664904,463.9
2021-09-01,259.5330232436161,489.4
2021-09-02,257.9571843308294,483.7
2021-09-03,256.68074744858797,488.5
2021-09-04,255.2434268016509,497.7
2021-09-05,253.7796779295575,504.8
2021-09-06,252.34206252551223,496.1
2021-09-07,251.1546447227859,418.7
2021-09-08,254.17673390627004,415.0
2021-09-09,252.88881246550088,421.3
2021-09-10,251.45279374511867,401.4
2021-09-11,250.70618755635994,405.1
2021-09-12,249.3050757556471,416.3
2021-09-13,247.8453806979784,399.1
2021-09-14,247.0143369982646,414.3
2021-09-15,245.53833668089007,431.3
2021-09-16,244.0648648134469,424.3
2021-09-17,242.90546091150776,406.6
2021-09-18,242.09731994026663,410.7
2021-09-19,240.74105834028126,408.6
2021-09-20,239.4833184995141,364.1
2021-09-21,240.23210066248285,344.4
2021-09-22,239.63650357240795,379.0
2021-09-23,238.20606249265617,383.5
2021-09-24,236.86501579001933,355.0
2021-09-25,236.63511501826017,349.6
2021-09-26,235.50039006725993,344.0
2021-09-27,234.37946836727906,335.5
2021-09-28,233.36054797256813,333.0
2021-09-29,232.16452422040734,367.7
2021-09-30,230.7800313724466,387.5
2021-10-01,229.37906763339595,421.5
2021-10-02,228.00483344615824,427.1
2021-10-03,226.71648181757564,430.5
2021-10-04,225.45412011125362,426.3
2021-10-05,224.3204639120864,442.1
2021-10-06,222.9823596750533,434.9
2021-10-07,221.92365673573775,438.5
2021-10-08,220.68677723876007,419.2
2021-10-09,219.9847359503712,421.9
2021-10-10,218.76559366461126,404.1
2021-10-11,218.04435839828167,413.1
2021-10-12,216.78309455386895,444.2
2021-10-13,215.47463665152432,470.8
2021-10-14,214.16695879434366,472.7
2021-10-15,212.98956909857773,474.5
2021-10-16,211.8195661470317,465.8
2021-10-17,210.83340049644448,470.9
2021-10-18,209.6494466636185,484.9
2021-10-19,208.41655557634925,488.1
2021-10-20,207.26095295323245,501.3
2021-10-21,206.0490526541518,470.9
2021-10-22,205.63567027067458,479.3
2021-10-23,204.45962598040256,485.5
2021-10-24,203.30536114923765,475.8
2021-10-25,202.3745096554106,485.1
2021-10-26,201.2116905404656,478.1
2021-10-27,200.2400885584867,448.7
2021-10-28,199.85092543798123,491.9
2021-10-29,198.65738746764146,530.3
2021-10-30,197.46013118366866,528.3
2021-10-31,196.41782186919198,524.6
2021-11-01,195.40742459432138,551.3
2021-11-02,194.22318168809304,554.4
2021-11-03,193.14965240554253,568.4
2021-11-04,192.02490690039588,558.7
2021-11-05,191.11986184646514,607.3
2021-11-06,189.97428826700536,637.7
2021-11-07,188.82379541511503,649.6
2021-11-08,187.74145690453437,653.5
2021-11-09,186.70245265048564,635.0
2021-11-10,185.92582415181494,614.1
2021-11-11,185.20298764971108,628.4
2021-11-12,184.12929094632685,626.9
2021-11-13,183.14735207924278,649.5
2021-11-14,182.05684523543152,650.8
2021-11-15,181.0631099500333,633.8
2021-11-16,180.28921836438317,588.7
2021-11-17,180.07057403480673,578.0
2021-11-18,179.23090839304746,531.8
2021-11-19,179.14611824235377,581.0
2021-11-20,178.0754485953072,604.3
2021-11-21,177.00821610506765,584.0
2021-11-22,176.32735261938785,559.3
2021-11-23,175.74719336314982,591.1
2021-11-24,174.6799351125627,590.3
2021-11-25,173.74292371403394,639.1
2021-11-26,172.69874282194726,587.3
2021-11-27,172.63459229632647,599.9
2021-11-28,171.63784603713773,611.3
2021-11-29,169.52738874727814,623.4
2021-11-30,167.44483454427876,622.5
2021-12-01,165.34096462748306,627.5
2021-12-02,163.28123058094985,619.9
2021-12-03,161.2153329333408,595.0
2021-12-04,159.16002049580229,568.6
2021-12-05,157.13401460170573,557.8
2021-12-06,155.1378317902325,587.5
2021-12-07,153.3234343467809,578.7
2021-12-08,151.3801329503531,607.2
2021-12-09,149.59748199139187,570.2
2021-12-10,147.71565116087774,552.4
2021-12-11,145.83004744536967,564.5
2021-12-12,144.04305037133182,570.3
2021-12-13,142.25290760144793,521.0
2021-12-14,140.5068449131422,528.1
2021-12-15,138.7674137538199,541.1
2021-12-16,137.07247032796514,526.2
2021-12-17,135.32447570472968,525.5
2021-12-18,133.62433502699326,533.9
2021-12-19,131.97505792151838,529.8
2021-12-20,130.3096939715156,524.0
2021-12-21,128.66210829536385,528.3
2021-12-22,127.05956832387125,533.6
2021-12-23,125.4800613990217,549.0
2021-12-24,123.95591664781861,542.1
2021-12-25,122.38714439538883,547.4
2021-12-26,120.8652827403782,546.4
2021-12-27,119.34624849651193,563.7
2021-12-28,117.90204561798062,534.2
2021-12-29,116.40813743510638,514.5
2021-12-30,114.92269233635436,518.5
2021-12-31,113.49068983549223,511.4
2022-01-01,112.053385014463,527.3
2022-01-02,110.69639318149473,531.0
2022-01-03,109.31604999561867,511.9
2022-01-04,107.92077636103618,506.9
2022-01-05,106.55724484611292,474.1
2022-01-06,105.22170692051091,472.6
2022-01-07,103.89780240448015,448.1
2022-01-08,102.58084739479423,429.9
2022-01-09,101.27325802462792,438.7
2022-01-10,100.03016118448062,424.7
2022-01-11,98.7531878834992,463.6
2022-01-12,97.68821578514363,487.8
2022-01-13,96.54361887014205,475.2
2022-01-14,95.31326694239952,490.0
2022-01-15,94.15908488798672,494.5
2022-01-16,92.98747653343709,498.6
2022-01-17,91.82937344160199,475.2
2022-01-18,90.66174241317195,471.4
2022-01-19,89.5174890367388,461.9
2022-01-20,88.37958414450063,440.2
2022-01-21,87.25584586227312,383.9
2022-01-22,86.22389993537877,358.3
2022-01-23,85.14548159767232,383.9
2022-01-24,84.18651181415647,371.3
2022-01-25,83.11171264889835,385.1
2022-01-26,82.113738073106,375.1
2022-01-27,81.06722696065232,389.9
2022-01-28,80.09717150023502,385.9
2022-01-29,79.08487655929245,389.3
2022-01-30,78.10044795234721,377.2
2022-01-31,77.10350243832318,374.3
2022-02-01,76.13054538913832,384.2
2022-02-02,75.20285697691419,366.9
2022-02-03,74.24578032930559,372.3
2022-02-04,73.327909069287,399.5
2022-02-05,72.50489192195681,413.7
2022-02-06,71.6322187765362,419.9
2022-02-07,70.7469596994154,433.5
2022-02-08,69.89168980930323,407.8
2022-02-09,69.0112377573959,422.9
2022-02-10,68.18240839482091,414.7
2022-02-11,67.31605669160514,400.0
2022-02-12,66.45674068569322,403.6
2022-02-13,65.62966816908792,397.9
2022-02-14,64.79828181139438,403.4
2022-02-15,63.996297199163656,432.4
2022-02-16,63.276202795154454,427.3
2022-02-17,62.47576194066367,402.4
2022-02-18,61.688037914055904,399.2
2022-02-19,60.90948560258214,399.8
2022-02-20,60.14608371307445,380.6
2022-02-21,59.38173698593289,356.6
