rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0007580750185144345,0.0006071173998233321,0.2268664836883545,True,1,2023-07-02_07-51-26,1688277086,0.2268664836883545,837008,cs02.science.uu.nl,131.211.30.52,0.2268664836883545,1,"1_lags=1,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=0.3927,reg_lambda=0.0302",1,400,80,0,35,0.3927232275373727,0.03019681919383311,1
0.0007557204054944006,0.0006054938904239925,0.25016355514526367,True,1,2023-07-02_07-52-38,1688277158,0.25016355514526367,837201,cs02.science.uu.nl,131.211.30.52,0.25016355514526367,1,"2_lags=14,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=6.7235,reg_lambda=0.0650",14,100,100,40,50,6.72352838738295,0.06502275707619387,1
0.0007571902520476503,0.0006065220272263414,0.3351778984069824,True,1,2023-07-02_07-53-50,1688277230,0.3351778984069824,837391,cs02.science.uu.nl,131.211.30.52,0.3351778984069824,1,"3_lags=7,max_depth=80,min_child_samples=50,n_estimators=50,num_leaves=600,reg_alpha=3.4677,reg_lambda=0.0174",7,600,50,80,50,3.4676818156316975,0.017416336638861888,1
0.0007557204054944006,0.0006054938904239925,0.3152651786804199,True,1,2023-07-02_07-53-50,1688277230,0.3152651786804199,837394,cs02.science.uu.nl,131.211.30.52,0.3152651786804199,1,"4_lags=14,max_depth=0,min_child_samples=20,n_estimators=100,num_leaves=200,reg_alpha=5.2074,reg_lambda=0.0803",14,200,100,0,20,5.207442454503031,0.08030694513067563,1
0.0007577597995512048,0.00060690717354588,0.33373594284057617,True,1,2023-07-02_07-53-50,1688277230,0.33373594284057617,837397,cs02.science.uu.nl,131.211.30.52,0.33373594284057617,1,"5_lags=30,max_depth=0,min_child_samples=50,n_estimators=50,num_leaves=400,reg_alpha=2.3821,reg_lambda=0.0335",30,400,50,0,50,2.3820726713445257,0.03353993921779631,1
0.0007580750185144345,0.0006071173998233321,0.2711155414581299,True,1,2023-07-02_07-53-50,1688277230,0.2711155414581299,837400,cs02.science.uu.nl,131.211.30.52,0.2711155414581299,1,"6_lags=1,max_depth=80,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=5.7535,reg_lambda=0.0175",1,100,100,80,50,5.753531970104459,0.017519989090131985,1
0.0007577597995512048,0.00060690717354588,0.3277595043182373,True,1,2023-07-02_07-53-50,1688277230,0.3277595043182373,837403,cs02.science.uu.nl,131.211.30.52,0.3277595043182373,1,"7_lags=30,max_depth=-1,min_child_samples=65,n_estimators=150,num_leaves=31,reg_alpha=9.2566,reg_lambda=0.0012",30,31,150,-1,65,9.256570820363347,0.0011517444075942354,1
0.0007557204054944006,0.0006054938904239925,0.32995009422302246,True,1,2023-07-02_07-53-50,1688277230,0.32995009422302246,837406,cs02.science.uu.nl,131.211.30.52,0.32995009422302246,1,"8_lags=14,max_depth=40,min_child_samples=20,n_estimators=80,num_leaves=100,reg_alpha=8.4063,reg_lambda=0.0947",14,100,80,40,20,8.406303054421869,0.09471685813236147,1
0.0007571902520476503,0.0006065220272263414,0.32279062271118164,True,1,2023-07-02_07-53-50,1688277230,0.32279062271118164,837408,cs02.science.uu.nl,131.211.30.52,0.32279062271118164,1,"9_lags=7,max_depth=0,min_child_samples=50,n_estimators=150,num_leaves=31,reg_alpha=4.5712,reg_lambda=0.0928",7,31,150,0,50,4.57121947389086,0.09283368059853087,1
0.0007571902520476503,0.0006065220272263414,0.2702481746673584,True,1,2023-07-02_07-53-50,1688277230,0.2702481746673584,837410,cs02.science.uu.nl,131.211.30.52,0.2702481746673584,1,"10_lags=7,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=200,reg_alpha=3.5080,reg_lambda=0.0563",7,200,100,0,35,3.508016915729881,0.056281060248713204,1
