rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0025669233515415602,0.0018814069161127045,0.19450139999389648,True,1,2023-06-28_13-43-49,1687952629,0.19450139999389648,2392484,cs02.science.uu.nl,131.211.30.52,0.19450139999389648,1,"1_colsample_bytree=0.9360,gamma=0.0004,lags=7,max_depth=10,max_leaves=100,min_child_weight=7,subsample=0.8806",7,0.8806400900829641,100,10.0,0.00037480779527308226,0.9360362883327413,7,1
0.0025862545548582627,0.00189531782493223,0.19275331497192383,True,1,2023-06-28_13-44-56,1687952696,0.19275331497192383,2392673,cs02.science.uu.nl,131.211.30.52,0.19275331497192383,1,"2_colsample_bytree=0.9261,gamma=0.0120,lags=1,max_depth=20,max_leaves=100,min_child_weight=0,subsample=0.8271",1,0.8270905134207249,100,20.0,0.01196879246362794,0.9261307529689967,0,1
0.002567934180834387,0.001882153696755362,0.23951959609985352,True,1,2023-06-28_13-46-01,1687952761,0.23951959609985352,2392883,cs02.science.uu.nl,131.211.30.52,0.23951959609985352,1,"3_colsample_bytree=0.8710,gamma=0.0137,lags=7,max_depth=10,max_leaves=25,min_child_weight=5,subsample=0.8527",7,0.8527280400343759,25,10.0,0.01372604209757486,0.8709956703075614,5,1
0.002565475279442493,0.0018803331211930563,0.24274086952209473,True,1,2023-06-28_13-46-01,1687952761,0.24274086952209473,2392886,cs02.science.uu.nl,131.211.30.52,0.24274086952209473,1,"4_colsample_bytree=0.9614,gamma=0.0019,lags=1,max_depth=30,max_leaves=10,min_child_weight=0,subsample=0.9924",1,0.9924078767252833,10,30.0,0.001899921225058308,0.9613888007868199,0,1
0.0025426649819498145,0.0018627392044837543,0.3468666076660156,True,1,2023-06-28_13-46-01,1687952761,0.3468666076660156,2392891,cs02.science.uu.nl,131.211.30.52,0.3468666076660156,1,"5_colsample_bytree=0.9413,gamma=0.0020,lags=14,max_depth=20,max_leaves=200,min_child_weight=2,subsample=0.9503",14,0.9502710631399431,200,20.0,0.0019952777673246306,0.9413117557286454,2,1
0.0025733977632284946,0.0018861515080462632,0.2692439556121826,True,1,2023-06-28_13-46-01,1687952761,0.2692439556121826,2392894,cs02.science.uu.nl,131.211.30.52,0.2692439556121826,1,"6_colsample_bytree=0.8394,gamma=0.0173,lags=7,max_depth=20,max_leaves=50,min_child_weight=2,subsample=0.8092",7,0.8092379214732007,50,20.0,0.01732994361985165,0.8393868145748855,2,1
0.002547426110038419,0.0018665248461221418,0.27353572845458984,True,1,2023-06-28_13-46-01,1687952761,0.27353572845458984,2392896,cs02.science.uu.nl,131.211.30.52,0.27353572845458984,1,"7_colsample_bytree=0.9025,gamma=0.0185,lags=14,max_depth=None,max_leaves=100,min_child_weight=5,subsample=0.9344",14,0.9344127850262938,100,,0.018526194774994998,0.9025309684013009,5,1
0.0025619682586846466,0.0018777126777823506,0.252716064453125,True,1,2023-06-28_13-46-01,1687952761,0.252716064453125,2392898,cs02.science.uu.nl,131.211.30.52,0.252716064453125,1,"8_colsample_bytree=0.9064,gamma=0.0114,lags=1,max_depth=20,max_leaves=100,min_child_weight=10,subsample=0.9310",1,0.9310432946197005,100,20.0,0.01140119193733226,0.9064360661261932,10,1
0.0025701253744563916,0.0018837647720321038,0.27184319496154785,True,1,2023-06-28_13-46-01,1687952761,0.27184319496154785,2392900,cs02.science.uu.nl,131.211.30.52,0.27184319496154785,1,"9_colsample_bytree=0.8959,gamma=0.0198,lags=7,max_depth=5,max_leaves=100,min_child_weight=2,subsample=0.8885",7,0.8884952386545331,100,5.0,0.019800358543256878,0.8958904396802833,2,1
0.0025407008703206327,0.0018611583712700886,0.3246188163757324,True,1,2023-06-28_13-46-01,1687952761,0.3246188163757324,2392902,cs02.science.uu.nl,131.211.30.52,0.3246188163757324,1,"10_colsample_bytree=0.8979,gamma=0.0135,lags=30,max_depth=5,max_leaves=0,min_child_weight=7,subsample=0.8925",30,0.892547515160131,0,5.0,0.013479960676208935,0.8978594677230226,7,1
0.0025594823618414484,0.0018758377362647516,0.265796422958374,True,1,2023-06-28_13-46-01,1687952761,0.265796422958374,2392904,cs02.science.uu.nl,131.211.30.52,0.265796422958374,1,"11_colsample_bytree=0.8836,gamma=0.0166,lags=14,max_depth=10,max_leaves=25,min_child_weight=5,subsample=0.9101",14,0.9101156914794991,25,10.0,0.01664045030613149,0.8835947780907145,5,1
0.002574158067072156,0.0018867028000787323,0.3022010326385498,True,1,2023-06-28_13-46-01,1687952761,0.3022010326385498,2392906,cs02.science.uu.nl,131.211.30.52,0.3022010326385498,1,"12_colsample_bytree=0.9416,gamma=0.0170,lags=7,max_depth=20,max_leaves=10,min_child_weight=0,subsample=0.9398",7,0.9397866967813104,10,20.0,0.016973177552188995,0.9416231614639103,0,1
0.0025441087676757617,0.001863894024467394,0.34569311141967773,True,1,2023-06-28_13-46-01,1687952761,0.34569311141967773,2392908,cs02.science.uu.nl,131.211.30.52,0.34569311141967773,1,"13_colsample_bytree=0.8880,gamma=0.0100,lags=14,max_depth=30,max_leaves=200,min_child_weight=2,subsample=0.9498",14,0.9497669403802014,200,30.0,0.009969200290803138,0.8879748383211626,2,1
