rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.05135163435560171,0.040511817058680684,14.123357057571411,True,1,2023-06-29_15-37-07,1688045827,14.123357057571411,1375217,cs02.science.uu.nl,131.211.30.52,14.123357057571411,1,"1_batch_size=64,dropout=0.4404,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,3,100,64,0.44038133128660567,1,False,auto
0.057884630155107454,0.0471768195510384,14.880283117294312,True,1,2023-06-29_15-38-15,1688045895,14.880283117294312,1375407,cs02.science.uu.nl,131.211.30.52,14.880283117294312,1,"2_batch_size=32,dropout=0.3021,hidden_dim=128,input_chunk_length=24,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",128,4,50,24,75,32,0.30206014147455024,1,False,auto
0.05210584797904037,0.041050606866239084,20.014546394348145,True,1,2023-06-29_15-39-26,1688045966,20.014546394348145,1375633,cs02.science.uu.nl,131.211.30.52,20.014546394348145,1,"3_batch_size=128,dropout=0.2597,hidden_dim=64,input_chunk_length=24,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",64,1,100,24,100,128,0.259702439358833,1,False,auto
0.05140390833192501,0.040338434514201806,19.65895414352417,True,1,2023-06-29_15-39-26,1688045966,19.65895414352417,1375636,cs02.science.uu.nl,131.211.30.52,19.65895414352417,1,"4_batch_size=32,dropout=0.1558,hidden_dim=16,input_chunk_length=6,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",16,2,50,6,25,32,0.15581828973219353,1,False,auto
0.05153013620910323,0.04079593889814639,24.293813705444336,True,1,2023-06-29_15-39-31,1688045971,24.293813705444336,1375639,cs02.science.uu.nl,131.211.30.52,24.293813705444336,1,"5_batch_size=32,dropout=0.3925,hidden_dim=16,input_chunk_length=12,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,12,100,32,0.39246730030297833,1,False,auto
0.05181024907672986,0.04100920188496787,25.415273666381836,True,1,2023-06-29_15-39-32,1688045972,25.415273666381836,1375641,cs02.science.uu.nl,131.211.30.52,25.415273666381836,1,"6_batch_size=32,dropout=0.3865,hidden_dim=64,input_chunk_length=3,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",64,4,100,3,100,32,0.3864864278007189,1,False,auto
0.052105862007348354,0.041897259354492615,23.372060775756836,True,1,2023-06-29_15-39-30,1688045970,23.372060775756836,1375644,cs02.science.uu.nl,131.211.30.52,23.372060775756836,1,"7_batch_size=32,dropout=0.3430,hidden_dim=128,input_chunk_length=6,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",128,4,25,6,75,32,0.34297504473976625,1,False,auto
0.05094235195849161,0.040087309246061575,20.642862558364868,True,1,2023-06-29_15-39-27,1688045967,20.642862558364868,1375655,cs02.science.uu.nl,131.211.30.52,20.642862558364868,1,"8_batch_size=64,dropout=0.3414,hidden_dim=32,input_chunk_length=1,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,1,50,64,0.34137401514361204,1,False,auto
0.051608716960226765,0.04076027471268941,18.866633415222168,True,1,2023-06-29_15-39-25,1688045965,18.866633415222168,1375663,cs02.science.uu.nl,131.211.30.52,18.866633415222168,1,"9_batch_size=256,dropout=0.3497,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,9,75,256,0.3496805232011582,1,False,auto
0.052888706215326035,0.041855415065403266,19.37008309364319,True,1,2023-06-29_15-39-26,1688045966,19.37008309364319,1375667,cs02.science.uu.nl,131.211.30.52,19.37008309364319,1,"10_batch_size=64,dropout=0.0644,hidden_dim=128,input_chunk_length=12,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",128,3,100,12,25,64,0.06435506015672206,1,False,auto
