rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0465031670667987,0.03537149283887784,11.853654384613037,True,1,2023-06-29_15-52-12,1688046732,11.853654384613037,1391063,cs02.science.uu.nl,131.211.30.52,11.853654384613037,1,"1_batch_size=64,dropout=0.0408,hidden_dim=16,input_chunk_length=6,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,6,25,64,0.040801231281887944,1,False,auto
0.04592779415094048,0.03553608384381709,14.0133535861969,True,1,2023-06-29_15-53-21,1688046801,14.0133535861969,1391253,cs02.science.uu.nl,131.211.30.52,14.0133535861969,1,"2_batch_size=64,dropout=0.4409,hidden_dim=64,input_chunk_length=12,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,12,100,64,0.4409215971869489,1,False,auto
0.0471587198653949,0.03594626729516857,22.68547224998474,True,1,2023-06-29_15-54-36,1688046876,22.68547224998474,1391498,cs02.science.uu.nl,131.211.30.52,22.68547224998474,1,"3_batch_size=16,dropout=0.3780,hidden_dim=32,input_chunk_length=24,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",32,4,25,24,25,16,0.3779737409597903,1,False,auto
0.04158673951144272,0.03081690578896487,24.383602619171143,True,1,2023-06-29_15-54-37,1688046877,24.383602619171143,1391501,cs02.science.uu.nl,131.211.30.52,24.383602619171143,1,"4_batch_size=32,dropout=0.4057,hidden_dim=64,input_chunk_length=12,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",64,1,50,12,100,32,0.40566092041853535,1,False,auto
0.04733804952901965,0.03613743828210746,22.74211025238037,True,1,2023-06-29_15-54-36,1688046876,22.74211025238037,1391503,cs02.science.uu.nl,131.211.30.52,22.74211025238037,1,"5_batch_size=64,dropout=0.4568,hidden_dim=32,input_chunk_length=24,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",32,4,25,24,75,64,0.45678553391081905,1,False,auto
0.04737664356030769,0.03634480582457294,20.929627418518066,True,1,2023-06-29_15-54-34,1688046874,20.929627418518066,1391505,cs02.science.uu.nl,131.211.30.52,20.929627418518066,1,"6_batch_size=32,dropout=0.3941,hidden_dim=16,input_chunk_length=6,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",16,3,25,6,25,32,0.39409361976678386,1,False,auto
0.04692547059300916,0.03581750802889889,21.328874588012695,True,1,2023-06-29_15-54-34,1688046874,21.328874588012695,1391507,cs02.science.uu.nl,131.211.30.52,21.328874588012695,1,"7_batch_size=128,dropout=0.4414,hidden_dim=32,input_chunk_length=9,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,9,100,128,0.4414227460336841,1,False,auto
0.04386847838245544,0.03335094743499371,19.556567907333374,True,1,2023-06-29_15-54-33,1688046873,19.556567907333374,1391509,cs02.science.uu.nl,131.211.30.52,19.556567907333374,1,"8_batch_size=32,dropout=0.1869,hidden_dim=64,input_chunk_length=24,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,24,25,32,0.1869388250095991,1,False,auto
0.047128219361528535,0.03584176245725235,20.072932243347168,True,1,2023-06-29_15-54-33,1688046873,20.072932243347168,1391511,cs02.science.uu.nl,131.211.30.52,20.072932243347168,1,"9_batch_size=256,dropout=0.4617,hidden_dim=128,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",128,3,100,6,50,256,0.4616913133592175,1,False,auto
0.04157927044763158,0.030817017142870468,25.69957995414734,True,1,2023-06-29_15-54-39,1688046879,25.69957995414734,1391513,cs02.science.uu.nl,131.211.30.52,25.69957995414734,1,"10_batch_size=32,dropout=0.1093,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",128,3,100,12,100,32,0.10932330166524955,1,False,auto
