date,prediction,test
2022-12-31 16:00:00,246.9,246.9
2022-12-31 20:00:00,246.69767196927148,246.3
2023-01-01 00:00:00,244.10184120860828,245.3
2023-01-01 04:00:00,235.2348142817388,244.0
2023-01-01 08:00:00,234.78629377540796,244.4
2023-01-01 12:00:00,236.9868079777757,244.6
2023-01-01 16:00:00,235.15397990394035,245.3
2023-01-01 20:00:00,237.57902215014377,244.4
2023-01-02 00:00:00,243.74372916431076,243.9
2023-01-02 04:00:00,246.14768384850288,246.4
2023-01-02 08:00:00,247.9839515628418,246.8
2023-01-02 12:00:00,246.8273658089655,247.0
2023-01-02 16:00:00,249.32293006317818,246.6
2023-01-02 20:00:00,248.03791243940378,245.2
2023-01-03 00:00:00,249.01372214963442,245.8
2023-01-03 04:00:00,240.33956780489584,246.3
2023-01-03 08:00:00,242.55757908218106,245.6
2023-01-03 12:00:00,243.44336605560042,245.5
2023-01-03 16:00:00,242.09681156386492,245.4
2023-01-03 20:00:00,244.58898846736744,246.1
2023-01-04 00:00:00,231.67489265599292,257.1
2023-01-04 04:00:00,229.63542914003696,255.3
2023-01-04 08:00:00,230.33283689620663,254.8
2023-01-04 12:00:00,228.21172936087385,257.0
2023-01-04 16:00:00,227.38905351685034,257.8
2023-01-04 20:00:00,215.26036387040114,258.9
2023-01-05 00:00:00,217.26203434840147,257.9
2023-01-05 04:00:00,219.434017909783,257.5
2023-01-05 08:00:00,221.55953606311454,257.1
2023-01-05 12:00:00,223.7920325693254,256.8
2023-01-05 16:00:00,226.3814493473891,257.8
2023-01-05 20:00:00,213.7586079566558,256.7
2023-01-06 00:00:00,224.05494161052957,257.7
2023-01-06 04:00:00,229.09139885255735,256.4
2023-01-06 08:00:00,227.36532246001707,256.4
2023-01-06 12:00:00,226.10218183505944,259.1
2023-01-06 16:00:00,226.24525426896005,260.0
2023-01-06 20:00:00,225.48517084354603,259.9
2023-01-07 00:00:00,214.26530108657153,262.1
2023-01-07 04:00:00,220.26505402750868,261.1
2023-01-07 08:00:00,222.51351345620225,260.9
2023-01-07 12:00:00,222.0757917110102,261.0
2023-01-07 16:00:00,224.17777928203566,261.7
2023-01-07 20:00:00,226.34098282057107,261.3
2023-01-08 00:00:00,228.4946589497867,261.0
2023-01-08 04:00:00,230.82385153729862,260.9
2023-01-08 08:00:00,228.3865401543358,261.0
2023-01-08 12:00:00,230.619715288272,267.0
2023-01-08 16:00:00,232.2947358296473,267.4
2023-01-08 20:00:00,234.57160286620334,274.9
2023-01-09 00:00:00,235.67813422084896,278.7
2023-01-09 04:00:00,233.53997420195503,277.7
2023-01-09 08:00:00,220.62510383634827,278.3
2023-01-09 12:00:00,219.72880917360112,280.3
2023-01-09 16:00:00,221.6996190281316,276.8
2023-01-09 20:00:00,219.94690460288786,272.6
2023-01-10 00:00:00,222.16317380155584,273.8
2023-01-10 04:00:00,220.85338328287133,274.4
2023-01-10 08:00:00,214.10010754940748,275.0
2023-01-10 12:00:00,212.48213948050588,275.9
2023-01-10 16:00:00,200.67299089361006,276.2
2023-01-10 20:00:00,200.13367153287433,277.1
2023-01-11 00:00:00,198.99718380001863,275.0
2023-01-11 04:00:00,197.7804490410436,277.8
2023-01-11 08:00:00,196.25412700425926,277.8
2023-01-11 12:00:00,198.06632519789517,276.8
2023-01-11 16:00:00,196.8886818839149,279.8
2023-01-11 20:00:00,198.76667666083418,284.8
2023-01-12 00:00:00,198.62892112467839,286.9
2023-01-12 04:00:00,198.2612666423936,285.1
2023-01-12 08:00:00,200.1626425410769,283.3
2023-01-12 12:00:00,202.1964002376689,281.6
2023-01-12 16:00:00,200.49149922858723,286.1
2023-01-12 20:00:00,202.37539766934188,287.7
2023-01-13 00:00:00,200.38181117542553,289.0
2023-01-13 04:00:00,198.46902737558003,287.9
2023-01-13 08:00:00,196.61433511676063,287.2
2023-01-13 12:00:00,198.42897561366073,288.8
2023-01-13 16:00:00,196.65091539373353,288.7
2023-01-13 20:00:00,198.6082920157008,293.7
2023-01-14 00:00:00,197.1227660260853,307.5
2023-01-14 04:00:00,188.1065277351236,310.8
2023-01-14 08:00:00,189.90856018963896,303.8
2023-01-14 12:00:00,184.18830763424106,304.2
2023-01-14 16:00:00,186.0116615611757,303.5
2023-01-14 20:00:00,181.93312050110316,305.1
2023-01-15 00:00:00,180.28849757905908,298.7
2023-01-15 04:00:00,181.9646171839642,297.4
2023-01-15 08:00:00,183.45421091096364,297.9
2023-01-15 12:00:00,183.28945845259767,302.7
2023-01-15 16:00:00,184.5882692791006,301.1
2023-01-15 20:00:00,184.56640351051672,302.2
2023-01-16 00:00:00,184.553860758514,304.3
2023-01-16 04:00:00,183.2489870331695,303.0
2023-01-16 08:00:00,176.54923662166306,298.2
2023-01-16 12:00:00,175.47691054591036,298.0
2023-01-16 16:00:00,169.26279832206762,300.9
2023-01-16 20:00:00,168.73713262930693,299.0
2023-01-17 00:00:00,167.2289854103988,300.1
2023-01-17 04:00:00,163.87004749308844,301.0
2023-01-17 08:00:00,162.5272870837063,302.8
2023-01-17 12:00:00,161.10957200898392,302.5
2023-01-17 16:00:00,159.10951316038816,302.9
2023-01-17 20:00:00,158.92595454492135,299.4
2023-01-18 00:00:00,160.4945145011384,303.0
2023-01-18 04:00:00,152.97884824746035,301.5
2023-01-18 08:00:00,152.6912816420182,301.1
2023-01-18 12:00:00,154.22428463041956,294.5
2023-01-18 16:00:00,155.77382918935507,293.0
2023-01-18 20:00:00,155.65257787599666,286.7
2023-01-19 00:00:00,155.06724345433364,289.9
2023-01-19 04:00:00,155.1441829644884,290.4
2023-01-19 08:00:00,146.15634663606468,289.3
