date,prediction,test
2021-07-27,0.8569,0.8569
2021-07-28,0.8493813316275068,0.8481
2021-07-29,0.8423499687900791,0.8462
2021-07-30,0.8352933514222527,0.8529
2021-07-31,0.8277888873847888,0.8395
2021-08-01,0.82071455409696,0.8117
2021-08-02,0.8133374574980828,0.8167
2021-08-03,0.8057461650291954,0.8187
2021-08-04,0.798535224751479,0.8282
2021-08-05,0.7912364957366355,0.8507
2021-08-06,0.784800272017913,0.8551
2021-08-07,0.7783367870524119,0.8755
2021-08-08,0.7724577913039254,0.8253
2021-08-09,0.7656966416745699,0.855
2021-08-10,0.7595767552897672,0.8829
2021-08-11,0.7539110762044348,0.9116
2021-08-12,0.7484350542823935,0.8841
2021-08-13,0.7430550987885366,0.9544
2021-08-14,0.7391851966499612,0.932
2021-08-15,0.7343465349035835,0.9951
2021-08-16,0.7304702590369987,0.9461
2021-08-17,0.7261040372857103,0.8835
2021-08-18,0.7208134186225795,0.9224
2021-08-19,0.715926500187961,1.0441
2021-08-20,0.7126510805237499,1.1385
2021-08-21,0.7106071996309734,1.1488
2021-08-22,0.7087775982229158,1.157
2021-08-23,0.7072395649418239,1.1587
2021-08-24,0.7057548297280849,1.0368
2021-08-25,0.7026968140857166,1.0651
2021-08-26,0.7002347421862836,0.9887
2021-08-27,0.6964838544309213,1.065
2021-08-28,0.6943080956122297,1.0388
2021-08-29,0.6918445329867068,1.0217
2021-08-30,0.689095777395146,1.0207
2021-08-31,0.6864240419784657,1.1134
2021-09-01,0.6856481997260446,1.1614
2021-09-02,0.685002567524195,1.1421
2021-09-03,0.6844450022401699,1.2178
2021-09-04,0.6851190918385013,1.2079
2021-09-05,0.6852644797354355,1.3147
2021-09-06,0.6870169379867441,1.4579
2021-09-07,0.6907187500002824,1.2774
2021-09-08,0.6921037211265888,1.9163
2021-09-09,0.701359573318896,2.3036
2021-09-10,0.7137723805398435,2.0126
2021-09-11,0.7233691891876834,1.9943
2021-09-12,0.7320529708538062,2.3793
2021-09-13,0.7437574326888297,2.1652
2021-09-14,0.7552664850543211,2.0396
2021-09-15,0.7647514552490925,2.015
2021-09-16,0.7746906473851023,2.0378
2021-09-17,0.7849352796378751,1.9236
2021-09-18,0.7950016349788679,2.0722
2021-09-19,0.8056822825222304,1.9729
2021-09-20,0.8149414585417784,1.6736
2021-09-21,0.8220240639640106,1.5763
2021-09-22,0.8274967731763329,1.8457
2021-09-23,0.8362882932622616,2.0031
2021-09-24,0.8468989847198634,1.7864
2021-09-25,0.855515859821918,1.731
