rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dilation_base,config/dropout,config/input_chunk_length,config/kernel_size,config/n_epochs,config/num_filters,config/num_layers,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0401759450344185,0.0306017732249033,24.571528911590576,False,1,58d2fb41,2023-07-06_11-27-36,1688635656,24.571528911590576,2790382,cs02.science.uu.nl,131.211.30.52,24.571528911590576,1,16,8,0.36290645599365234,24,5,75,3,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_BTC_1d_0/TCN_1_batch_size=16,dilation_base=8,dropout=0.3629,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=75,num_filters=3,num_l_2023-07-06_11-25-59"
0.0405505724118295,0.0309939474154879,16.496187925338745,True,1,3c693fe9,2023-07-06_11-27-53,1688635673,16.496187925338745,2790382,cs02.science.uu.nl,131.211.30.52,16.496187925338745,1,64,12,0.12025966495275497,9,7,50,24,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_BTC_1d_0/TCN_2_batch_size=64,dilation_base=12,dropout=0.1203,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=50,num_filters=24,num_2023-07-06_11-27-36"
0.0404172872433084,0.0311687146101491,19.79537534713745,True,1,1c4263d9,2023-07-06_11-28-13,1688635693,19.79537534713745,2790382,cs02.science.uu.nl,131.211.30.52,19.79537534713745,1,32,2,0.2387731969356537,9,3,100,11,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_BTC_1d_0/TCN_3_batch_size=32,dilation_base=2,dropout=0.2388,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=100,num_filters=11,num_2023-07-06_11-27-53"
0.0405853753142816,0.0307708119957473,17.17872142791748,True,1,a9d2895f,2023-07-06_11-28-30,1688635710,17.17872142791748,2790382,cs02.science.uu.nl,131.211.30.52,17.17872142791748,1,32,12,0.4818125069141388,12,9,50,11,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_BTC_1d_0/TCN_4_batch_size=32,dilation_base=12,dropout=0.4818,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=50,num_filters=11,num_2023-07-06_11-28-13"
0.0404041631584171,0.0309261744055641,19.672165632247925,True,1,8bd607c0,2023-07-06_11-28-49,1688635729,19.672165632247925,2790382,cs02.science.uu.nl,131.211.30.52,19.672165632247925,1,16,16,0.41068631410598755,3,2,75,16,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_BTC_1d_0/TCN_5_batch_size=16,dilation_base=16,dropout=0.4107,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=75,num_filters=16,num_2023-07-06_11-28-30"
0.0416763379262369,0.0326631379948999,15.346706867218018,True,1,e28ee219,2023-07-06_11-29-05,1688635745,15.346706867218018,2790382,cs02.science.uu.nl,131.211.30.52,15.346706867218018,1,64,4,0.1644137054681778,12,7,25,8,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_BTC_1d_0/TCN_6_batch_size=64,dilation_base=4,dropout=0.1644,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=25,num_filters=8,num_l_2023-07-06_11-28-50"
0.0404092662732516,0.0312834850611995,18.78342294692993,True,1,49943b9e,2023-07-06_11-29-24,1688635764,18.78342294692993,2790382,cs02.science.uu.nl,131.211.30.52,18.78342294692993,1,32,8,0.06876065582036972,24,3,75,16,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_BTC_1d_0/TCN_7_batch_size=32,dilation_base=8,dropout=0.0688,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=75,num_filters=16,num__2023-07-06_11-29-05"
0.0472588076193974,0.0374497255239003,15.918790102005005,True,1,6a613ead,2023-07-06_11-29-40,1688635780,15.918790102005005,2790382,cs02.science.uu.nl,131.211.30.52,15.918790102005005,1,32,4,0.3148874044418335,9,5,50,8,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_BTC_1d_0/TCN_8_batch_size=32,dilation_base=4,dropout=0.3149,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=50,num_filters=8,num_l_2023-07-06_11-29-24"
0.0404773299339974,0.0313532289754471,19.673223733901978,True,1,5cb5c7b6,2023-07-06_11-30-00,1688635800,19.673223733901978,2790382,cs02.science.uu.nl,131.211.30.52,19.673223733901978,1,32,4,0.27247509360313416,6,3,100,16,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_BTC_1d_0/TCN_9_batch_size=32,dilation_base=4,dropout=0.2725,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=100,num_filters=16,num_2023-07-06_11-29-40"
0.0471983632213135,0.0373593865849614,15.14571452140808,True,1,643da961,2023-07-06_11-30-15,1688635815,15.14571452140808,2790382,cs02.science.uu.nl,131.211.30.52,15.14571452140808,1,32,16,0.026957014575600624,12,9,25,8,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_BTC_1d_0/TCN_10_batch_size=32,dilation_base=16,dropout=0.0270,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=25,num_filters=8,num_2023-07-06_11-30-00"
0.0414009875708901,0.031741062371978,16.882071495056152,True,1,fe787ff0,2023-07-06_11-30-32,1688635832,16.882071495056152,2790382,cs02.science.uu.nl,131.211.30.52,16.882071495056152,1,64,4,0.1454545110464096,24,5,75,16,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_BTC_1d_0/TCN_11_batch_size=64,dilation_base=4,dropout=0.1455,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=75,num_filters=16,num_2023-07-06_11-30-15"
