rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.002081343546893601,0.0017634139805472037,4.436230182647705,True,1,2023-06-29_14-47-27,1688042847,4.436230182647705,41756,Stephan,127.0.0.1,4.436230182647705,1,"1_changepoint_prior_scale=0.0010,changepoint_range=0.9000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",10,0.9,0.001,10.0,multiplicative
0.002068431187079619,0.0017203451694324135,7.358758926391602,True,1,2023-06-29_14-47-39,1688042859,7.358758926391602,39912,Stephan,127.0.0.1,7.358758926391602,1,"2_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.8,0.001,0.1,multiplicative
0.0021174553047585503,0.0017619136395686616,3.9288461208343506,True,1,2023-06-29_14-47-45,1688042865,3.9288461208343506,41416,Stephan,127.0.0.1,3.9288461208343506,1,"3_changepoint_prior_scale=1.0000,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=10.0000",50,0.9,1.0,10.0,additive
0.002102485411617669,0.0017453048847138476,4.330437898635864,True,1,2023-06-29_14-47-55,1688042875,4.330437898635864,17108,Stephan,127.0.0.1,4.330437898635864,1,"4_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",50,0.8,1.0,0.1,multiplicative
0.0020764866276657868,0.0017315885484173602,3.8785510063171387,True,1,2023-06-29_14-48-04,1688042884,3.8785510063171387,36456,Stephan,127.0.0.1,3.8785510063171387,1,"5_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.8,0.1,1.0,multiplicative
0.002201777149852867,0.0017714591891301423,4.48859167098999,True,1,2023-06-29_14-48-14,1688042894,4.48859167098999,16296,Stephan,127.0.0.1,4.48859167098999,1,"6_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.9,0.01,1.0,multiplicative
0.0020897880290607347,0.001737401016180136,3.6721103191375732,True,1,2023-06-29_14-48-23,1688042903,3.6721103191375732,37776,Stephan,127.0.0.1,3.6721103191375732,1,"7_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",10,0.6,0.5,10.0,multiplicative
0.002079838228048908,0.0017032635027916393,16.39435124397278,True,1,2023-06-29_14-48-44,1688042924,16.39435124397278,18304,Stephan,127.0.0.1,16.39435124397278,1,"8_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=1.0000",100,0.8,0.01,1.0,additive
0.002201777149852867,0.0017714591891301423,4.61770486831665,True,1,2023-06-29_14-48-42,1688042922,4.61770486831665,41120,Stephan,127.0.0.1,4.61770486831665,1,"9_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",50,0.9,0.01,10.0,multiplicative
0.002082561840949474,0.0017340848459814027,3.754894256591797,True,1,2023-06-29_14-48-51,1688042931,3.754894256591797,40568,Stephan,127.0.0.1,3.754894256591797,1,"10_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.6,0.1,1.0,additive
