date,log returns
2023-04-14 12:09:00,0.5485145320799742
2023-04-14 12:10:00,0.4584199237645743
2023-04-14 12:11:00,0.3683253154491743
2023-04-14 12:12:00,0.18773153262021025
2023-04-14 12:13:00,0.4584199237645743
2023-04-14 12:14:00,0.6389463461324538
2023-04-14 12:15:00,0.4584199237645743
2023-04-14 12:16:00,0.3681904937256937
2023-04-14 12:17:00,0.4584199237645743
2023-04-14 12:18:00,0.6388113225799394
2023-04-14 12:19:00,0.36825795498810177
2023-04-14 12:20:00,0.3681904937256937
2023-04-14 12:21:00,0.3681229314355754
2023-04-14 12:22:00,0.27762284698893713
2023-04-14 12:23:00,0.5488523446661653
2023-04-14 12:24:00,0.4584199237645743
2023-04-14 12:25:00,0.4584199237645743
2023-04-14 12:26:00,0.7293110020065121
2023-04-14 12:27:00,0.5485818925410468
2023-04-14 12:28:00,0.9082213688693376
2023-04-14 12:29:00,0.7274976723418709
2023-04-14 12:30:00,0.2791014853387487
2023-04-14 12:31:00,0.6377383621903999
2023-04-14 12:32:00,0.7268986119237729
2023-04-14 12:33:00,0.3689934253239003
2023-04-14 12:34:00,0.18974184540097117
2023-04-14 12:35:00,0.5480458124096529
2023-04-14 12:36:00,0.637472113483099
2023-04-14 12:37:00,0.27936773404604964
2023-04-14 12:38:00,0.637472113483099
2023-04-14 12:39:00,0.4584199237645743
2023-04-14 12:40:00,0.3689270605693621
2023-04-14 12:41:00,0.7266995174413088
2023-04-14 12:42:00,0.3690596917237381
2023-04-14 12:43:00,0.6370742195824524
2023-04-14 12:44:00,0.1008462663107979
2023-04-14 12:45:00,0.2792347085961833
2023-04-14 12:46:00,-0.08073877295699494
2023-04-14 12:47:00,-0.08316015247085107
2023-04-14 12:48:00,0.9999999999999997
2023-04-14 12:49:00,0.3683253154491743
2023-04-14 12:50:00,0.5485145320799742
2023-04-14 12:51:00,0.5484472721944176
2023-04-14 12:52:00,0.27829796701931897
2023-04-14 12:53:00,0.27802852494920915
2023-04-14 12:54:00,0.4584199237645743
2023-04-14 12:55:00,0.3681229314355754
2023-04-14 12:56:00,0.4584199237645743
2023-04-14 12:57:00,0.5487169160935732
2023-04-14 12:58:00,0.09682556701959111
2023-04-14 12:59:00,0.18651083985803973
2023-04-14 13:00:00,0.4584199237645743
2023-04-14 13:01:00,0.5491244241830766
2023-04-14 13:02:00,0.5490562509331436
2023-04-14 13:03:00,0.4584199237645743
2023-04-14 13:04:00,0.8202855445000096
2023-04-14 13:05:00,0.4584199237645743
2023-04-14 13:06:00,0.5487169160935732
2023-04-14 13:07:00,0.5486493538034549
2023-04-14 13:08:00,0.4584199237645743
2023-04-14 13:09:00,0.5485818925410468
2023-04-14 13:10:00,0.4584199237645743
2023-04-14 13:11:00,0.27802852494920915
2023-04-14 13:12:00,0.5486493538034549
2023-04-14 13:13:00,0.1875288455226365
