rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.001907332321272857,0.0013675886709419987,0.5840950012207031,True,1,2023-06-28_00-07-32,1687903652,0.5840950012207031,2158321,cs02.science.uu.nl,131.211.30.52,0.5840950012207031,1,"1_lags=1,max_depth=10,n_estimators=250",1,250,10.0,1
0.001337999042330253,0.0010034164707882537,1.1741394996643066,True,1,2023-06-28_00-08-53,1687903733,1.1741394996643066,2158531,cs02.science.uu.nl,131.211.30.52,1.1741394996643066,1,"2_lags=14,max_depth=4,n_estimators=500",14,500,4.0,1
0.001366837359909168,0.0010231290878274192,0.33302760124206543,True,1,2023-06-28_00-10-04,1687903804,0.33302760124206543,2158732,cs02.science.uu.nl,131.211.30.52,0.33302760124206543,1,"3_lags=14,max_depth=4,n_estimators=100",14,100,4.0,1
0.001344455980678548,0.0010090187834625672,0.6417312622070312,True,1,2023-06-28_00-10-04,1687903804,0.6417312622070312,2158735,cs02.science.uu.nl,131.211.30.52,0.6417312622070312,1,"4_lags=14,max_depth=4,n_estimators=250",14,250,4.0,1
0.001352448995835625,0.0009978629707447773,0.35190820693969727,True,1,2023-06-28_00-10-04,1687903804,0.35190820693969727,2158738,cs02.science.uu.nl,131.211.30.52,0.35190820693969727,1,"5_lags=14,max_depth=8,n_estimators=100",14,100,8.0,1
0.001866166893994101,0.0012947893523040062,0.43782806396484375,True,1,2023-06-28_00-10-04,1687903804,0.43782806396484375,2158740,cs02.science.uu.nl,131.211.30.52,0.43782806396484375,1,"6_lags=30,max_depth=12,n_estimators=100",30,100,12.0,1
0.0013374662119553522,0.0009768386512053844,2.5078611373901367,True,1,2023-06-28_00-10-06,1687903806,2.5078611373901367,2158746,cs02.science.uu.nl,131.211.30.52,2.5078611373901367,1,"7_lags=14,max_depth=8,n_estimators=1000",14,1000,8.0,1
0.0013368534049694517,0.001034345615173169,0.3365142345428467,True,1,2023-06-28_00-11-13,1687903873,0.3365142345428467,2159597,cs02.science.uu.nl,131.211.30.52,0.3365142345428467,1,"8_lags=7,max_depth=8,n_estimators=100",7,100,8.0,1
0.0019450748480980256,0.001385679602629787,0.3045065402984619,True,1,2023-06-28_00-11-13,1687903873,0.3045065402984619,2159599,cs02.science.uu.nl,131.211.30.52,0.3045065402984619,1,"9_lags=1,max_depth=12,n_estimators=100",1,100,12.0,1
0.00220319480359895,0.001416355357773137,0.13681244850158691,True,1,2023-06-28_00-11-13,1687903873,0.13681244850158691,2159601,cs02.science.uu.nl,131.211.30.52,0.13681244850158691,1,"10_lags=30,max_depth=2,n_estimators=10",30,10,2.0,1
0.001335451713055184,0.0009834011017639446,1.3794434070587158,True,1,2023-06-28_00-11-14,1687903874,1.3794434070587158,2159603,cs02.science.uu.nl,131.211.30.52,1.3794434070587158,1,"11_lags=14,max_depth=10,n_estimators=500",14,500,10.0,1
0.0013411294278853915,0.0010222856853792349,0.6915283203125,True,1,2023-06-28_00-11-13,1687903873,0.6915283203125,2159608,cs02.science.uu.nl,131.211.30.52,0.6915283203125,1,"12_lags=7,max_depth=None,n_estimators=250",7,250,,1
0.0013377687510592476,0.000997681466437501,0.7835888862609863,True,1,2023-06-28_00-12-22,1687903942,0.7835888862609863,2160431,cs02.science.uu.nl,131.211.30.52,0.7835888862609863,1,"13_lags=14,max_depth=None,n_estimators=250",14,250,,1
0.0017434700388174163,0.0011728999687478224,0.14124441146850586,True,1,2023-06-28_00-12-22,1687903942,0.14124441146850586,2160433,cs02.science.uu.nl,131.211.30.52,0.14124441146850586,1,"14_lags=30,max_depth=10,n_estimators=10",30,10,10.0,1
0.0020601202126521094,0.0014167714843773178,0.1404738426208496,True,1,2023-06-28_00-12-22,1687903942,0.1404738426208496,2160436,cs02.science.uu.nl,131.211.30.52,0.1404738426208496,1,"15_lags=30,max_depth=10,n_estimators=10",30,10,10.0,1
0.002261720646137326,0.0014827335516025824,0.1500084400177002,True,1,2023-06-28_00-12-21,1687903941,0.1500084400177002,2160439,cs02.science.uu.nl,131.211.30.52,0.1500084400177002,1,"16_lags=30,max_depth=10,n_estimators=10",30,10,10.0,1
0.0021680855321904694,0.0013814020232671281,0.14133262634277344,True,1,2023-06-28_00-12-22,1687903942,0.14133262634277344,2160442,cs02.science.uu.nl,131.211.30.52,0.14133262634277344,1,"17_lags=30,max_depth=10,n_estimators=10",30,10,10.0,1
0.0018877769394370792,0.0013364574394531166,0.5854911804199219,True,1,2023-06-28_00-13-31,1687904011,0.5854911804199219,2161275,cs02.science.uu.nl,131.211.30.52,0.5854911804199219,1,"18_lags=1,max_depth=12,n_estimators=250",1,250,12.0,1
0.0013689494459073357,0.0010507654475256166,1.2466938495635986,True,1,2023-06-28_00-13-32,1687904012,1.2466938495635986,2161277,cs02.science.uu.nl,131.211.30.52,1.2466938495635986,1,"19_lags=7,max_depth=4,n_estimators=500",7,500,4.0,1
0.0013609250882564827,0.001038026075163506,1.2858362197875977,True,1,2023-06-28_00-13-32,1687904012,1.2858362197875977,2161279,cs02.science.uu.nl,131.211.30.52,1.2858362197875977,1,"20_lags=7,max_depth=4,n_estimators=500",7,500,4.0,1
