date,close
2023-04-14 18:22:00,0.0883
2023-04-14 18:23:00,0.08834
2023-04-14 18:24:00,0.08833
2023-04-14 18:25:00,0.08826
2023-04-14 18:26:00,0.08835
2023-04-14 18:27:00,0.08839
2023-04-14 18:28:00,0.08849
2023-04-14 18:29:00,0.08844
2023-04-14 18:30:00,0.08833
2023-04-14 18:31:00,0.08824
2023-04-14 18:32:00,0.08828
2023-04-14 18:33:00,0.08828
2023-04-14 18:34:00,0.08816
2023-04-14 18:35:00,0.08818
2023-04-14 18:36:00,0.08826
2023-04-14 18:37:00,0.0879
2023-04-14 18:38:00,0.08797
2023-04-14 18:39:00,0.08795
2023-04-14 18:40:00,0.08799
2023-04-14 18:41:00,0.08799
2023-04-14 18:42:00,0.08801
2023-04-14 18:43:00,0.08799
2023-04-14 18:44:00,0.08799
2023-04-14 18:45:00,0.08794
2023-04-14 18:46:00,0.08792
2023-04-14 18:47:00,0.08799
2023-04-14 18:48:00,0.08809
2023-04-14 18:49:00,0.08809
2023-04-14 18:50:00,0.08807
2023-04-14 18:51:00,0.08802
2023-04-14 18:52:00,0.08804
2023-04-14 18:53:00,0.08803
2023-04-14 18:54:00,0.08806
2023-04-14 18:55:00,0.08817
2023-04-14 18:56:00,0.08818
2023-04-14 18:57:00,0.08816
2023-04-14 18:58:00,0.08817
2023-04-14 18:59:00,0.08821
2023-04-14 19:00:00,0.08805
2023-04-14 19:01:00,0.08818
2023-04-14 19:02:00,0.08823
2023-04-14 19:03:00,0.08821
2023-04-14 19:04:00,0.08829
2023-04-14 19:05:00,0.08833
2023-04-14 19:06:00,0.08836
2023-04-14 19:07:00,0.08836
2023-04-14 19:08:00,0.08827
2023-04-14 19:09:00,0.08813
2023-04-14 19:10:00,0.08809
2023-04-14 19:11:00,0.08798
2023-04-14 19:12:00,0.08794
2023-04-14 19:13:00,0.08791
2023-04-14 19:14:00,0.08787
2023-04-14 19:15:00,0.0879
2023-04-14 19:16:00,0.08781
2023-04-14 19:17:00,0.08796
2023-04-14 19:18:00,0.08799
2023-04-14 19:19:00,0.08798
2023-04-14 19:20:00,0.08795
2023-04-14 19:21:00,0.08797
2023-04-14 19:22:00,0.08798
2023-04-14 19:23:00,0.0881
2023-04-14 19:24:00,0.08813
2023-04-14 19:25:00,0.08813
2023-04-14 19:26:00,0.08814
2023-04-14 19:27:00,0.08815
2023-04-14 19:28:00,0.08811
2023-04-14 19:29:00,0.08804
2023-04-14 19:30:00,0.08822
2023-04-14 19:31:00,0.08823
2023-04-14 19:32:00,0.0882
2023-04-14 19:33:00,0.08823
2023-04-14 19:34:00,0.08825
2023-04-14 19:35:00,0.08827
2023-04-14 19:36:00,0.08834
2023-04-14 19:37:00,0.08833
2023-04-14 19:38:00,0.08833
2023-04-14 19:39:00,0.08833
2023-04-14 19:40:00,0.08831
2023-04-14 19:41:00,0.08844
2023-04-14 19:42:00,0.08847
2023-04-14 19:43:00,0.08837
2023-04-14 19:44:00,0.08839
2023-04-14 19:45:00,0.08843
2023-04-14 19:46:00,0.08838
2023-04-14 19:47:00,0.08828
2023-04-14 19:48:00,0.08831
2023-04-14 19:49:00,0.0883
2023-04-14 19:50:00,0.08833
2023-04-14 19:51:00,0.08839
2023-04-14 19:52:00,0.08835
2023-04-14 19:53:00,0.08828
2023-04-14 19:54:00,0.08828
2023-04-14 19:55:00,0.08839
2023-04-14 19:56:00,0.08842
2023-04-14 19:57:00,0.08838
2023-04-14 19:58:00,0.0884
2023-04-14 19:59:00,0.08851
2023-04-14 20:00:00,0.08836
2023-04-14 20:01:00,0.08835
2023-04-14 20:02:00,0.08836
2023-04-14 20:03:00,0.08853
2023-04-14 20:04:00,0.0886
2023-04-14 20:05:00,0.08848
2023-04-14 20:06:00,0.08829
2023-04-14 20:07:00,0.08827
2023-04-14 20:08:00,0.08819
2023-04-14 20:09:00,0.08813
2023-04-14 20:10:00,0.0882
2023-04-14 20:11:00,0.08829
