rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.0046718162294841405,0.0036389846399228795,4.695874452590942,True,1,2023-06-29_16-03-33,1688047413,4.695874452590942,40356,Stephan,127.0.0.1,4.695874452590942,1,"11_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.9,0.01,1.0,multiplicative
0.004150998264048662,0.0033040634320715134,3.9253759384155273,True,1,2023-06-29_16-03-41,1688047421,3.9253759384155273,43680,Stephan,127.0.0.1,3.9253759384155273,1,"12_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.0100",10,0.4,0.5,0.01,additive
0.004572067488695985,0.003488963300664434,4.435886383056641,True,1,2023-06-29_16-03-50,1688047430,4.435886383056641,42024,Stephan,127.0.0.1,4.435886383056641,1,"13_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",50,0.9,0.01,0.01,multiplicative
0.00456037052718901,0.003392796742736475,6.090354681015015,True,1,2023-06-29_16-04-01,1688047441,6.090354681015015,38276,Stephan,127.0.0.1,6.090354681015015,1,"14_changepoint_prior_scale=0.0010,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.4,0.001,1.0,additive
0.004160830106157698,0.0033263817872301537,4.399229049682617,True,1,2023-06-29_16-04-09,1688047449,4.399229049682617,5704,Stephan,127.0.0.1,4.399229049682617,1,"15_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",100,0.6,0.5,0.1,multiplicative
0.004269886464262953,0.0033204648424982725,19.859599590301514,True,1,2023-06-29_16-04-33,1688047473,19.859599590301514,39840,Stephan,127.0.0.1,19.859599590301514,1,"16_changepoint_prior_scale=0.0010,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",50,0.4,0.001,0.01,multiplicative
0.004425391601555083,0.0034195896223502675,4.124456882476807,True,1,2023-06-29_16-04-27,1688047467,4.124456882476807,33848,Stephan,127.0.0.1,4.124456882476807,1,"17_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.8,0.01,10.0,additive
0.004425391601555083,0.0034195896223502675,4.108233451843262,True,1,2023-06-29_16-04-37,1688047477,4.108233451843262,21284,Stephan,127.0.0.1,4.108233451843262,1,"18_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.8,0.01,10.0,additive
0.004154601191963886,0.003321190071019054,4.137894630432129,True,1,2023-06-29_16-04-46,1688047486,4.137894630432129,13048,Stephan,127.0.0.1,4.137894630432129,1,"19_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",50,0.6,0.5,0.1,multiplicative
0.004459514185018488,0.0035922258735213357,4.05531644821167,True,1,2023-06-29_16-04-55,1688047495,4.05531644821167,39940,Stephan,127.0.0.1,4.05531644821167,1,"20_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",100,0.4,0.5,10.0,multiplicative
